feature0,feature1,True,Pred,Error
14,102,0.09298951999999996,0.10801219235504979,0.161552316379844
28,453,0.17533900000000002,0.147786919968094,0.15713606232444582
112,166,0.8885942200000001,0.8012655370337192,0.09827734752346344
14,134,0.09996535999999995,0.09538984935908973,0.04577096147015547
7,22,0.07439698000000002,0.07227004996006015,0.028588929818654865
28,122,0.12033315999999998,0.09306322219553008,0.2266203081882825
56,283,0.26613374,0.44447862431276985,0.6701325593394127
28,165,0.11257665999999998,0.1121786927096765,0.0035350781442928456
112,86,0.48113705999999995,0.3810465985430982,0.20802900000449304
28,286,0.10156548000000003,0.1551498349855216,0.527584322798667
28,781,0.33950103999999987,0.3948795599567562,0.1631173794246886
14,153,0.03113538,0.10106842986436339,2.246095916104553
56,137,0.08050543999999998,0.18666666099577792,1.3186838180845661
7,152,0.07710840000000002,0.06099333453020158,0.2089923467456002
14,98,0.0875594,0.09054844157875844,0.03413730083530086
28,459,0.08119723999999998,0.14365660652747791,0.7692301675214325
28,141,0.19800793999999997,0.13644709524735213,0.31090088989687914
28,435,0.19587813999999998,0.18921691349770503,0.03400699282878094
56,49,0.15697306000000005,0.1315380664219808,0.1620341323410479
7,620,0.09308394,0.09011151504221321,0.03193273681568266
56,76,0.17313256000000002,0.15297232564651472,0.11644392223788115
56,157,0.14757520000000002,0.2478060536361663,0.6791849418883815
56,124,0.16359787999999997,0.21483593172490267,0.3131950837315417
112,139,0.8442832199999998,0.5890209530022745,0.30234198779613947
14,137,0.09066908000000001,0.09437369337161022,0.04085861874423133
7,100,0.07934075999999998,0.07648984576327679,0.03593252997227646
56,322,0.22253955999999994,0.2748432780270267,0.23503110200733188
14,129,0.10577606000000003,0.09856222074398668,0.06819916771350103
112,100,0.5156876,0.4206665446969268,0.1842608883810144
112,39,0.18170562000000004,0.20386905363458363,0.12197439812034204
112,91,0.27369568,0.4047940030962557,0.4789930301284101
28,562,0.17182728,0.20996285317084892,0.22194131904345413
14,793,0.16418568,0.11580507664864896,0.29467005497282733
14,413,0.09889566000000002,0.10453213208908167,0.05699412986456278
28,410,0.29649295999999997,0.19446962735798554,0.3441003544975046
56,116,0.14702621999999999,0.17276902819731116,0.17508991387598197
28,163,0.13471978,0.12093614751564308,0.1023133535725558
28,1742,0.56694658,0.3207129692972981,0.4343153647786391
14,81,0.08305666,0.09244967127484531,0.11309160848564469
28,172,0.14543266000000002,0.1180231877471101,0.1884684791771664
14,176,0.10222184000000002,0.0893462321569429,0.12595750421883542
14,1666,0.05729162000000001,0.15774555454054062,1.7533791947328525
28,1439,0.50149096,0.33101030409652343,0.3399476152141937
14,54,0.09189694000000001,0.09431910915420402,0.026357451664919554
28,68,0.10118750000000004,0.11270363374177646,0.11380984550242285
28,48,0.09184342,0.10907219812426912,0.18758859507049197
14,54,0.07934188000000002,0.09431910915420402,0.18876826657250878
14,7,0.08453634000000002,0.07620318526074646,0.09857482284250246
14,16,0.14554877999999996,0.098253553716287,0.3249441615636557
7,239,0.11256007999999999,0.08396511170370108,0.2540418263410875
56,78,0.18282552000000007,0.16466600609759255,0.09932701902014292
7,678,0.10209344,0.1284429814972979,0.25809240532298566
28,502,0.20179823999999996,0.2462391709974909,0.22022457181733077
28,424,0.24448826,0.1931079570996783,0.21015447899347692
7,203,0.1200583,0.10003392342573997,0.16678877323983463
56,191,0.08143058,0.22067208923145262,1.7099412681507686
28,169,0.11495512,0.10701671920885679,0.0690565221552829
56,124,0.25423158000000007,0.21483593172490267,0.15495969570380433
28,49,0.0980918,0.11739067053935656,0.19674295445038784
14,695,0.20284302000000004,0.1226406733136422,0.3953912078727571
7,553,0.07677993999999998,0.09528179352818551,0.24097249266130635
224,44,0.9823393399999998,0.8003081654270273,0.18530376129797724
14,152,0.08975273999999998,0.09188860711077905,0.02379723572538361
56,172,0.19735747999999997,0.23309500180253476,0.18108014858385296
14,117,0.09477401999999997,0.08467386006422647,0.10657097731818806
28,76,0.11422460000000001,0.08959657514359637,0.2156105152165439
7,31,0.08251766000000002,0.08132607897013476,0.014440315319960113
112,159,0.80212198,0.8444047986291483,0.052713701511019916
56,251,0.25314254,0.34155690988916715,0.34926713577720725
14,23,0.0706478,0.08752793463214359,0.2389336204686288
14,756,0.13061300000000006,0.13559720006602324,0.03816006114263648
14,101,0.08227906000000001,0.09282000951434854,0.12811217719731519
28,160,0.10882441999999998,0.115417586193811,0.06058535569324442
112,78,0.5341647199999999,0.32916723163117145,0.3837720476350975
28,594,0.13447803999999997,0.20117285254594677,0.49595318719656256
7,45,0.07051514,0.09537763187693636,0.3525837412637393
14,146,0.08602796000000001,0.0979815299643871,0.13894982473590073
28,69,0.11370004000000002,0.10564623821785375,0.07083376384165091
7,197,0.08330602000000001,0.08521681996662407,0.02293711746911043
112,88,0.27112964,0.40346398771469233,0.48808513785026353
56,62,0.11616627999999998,0.14413662052759757,0.24077848173839766
112,172,0.9135427399999998,0.9483570468361635,0.03810911664205631
28,980,0.26394020000000007,0.34870128401802025,0.3211374546886763
56,147,0.30436771999999995,0.2563977128179875,0.1576054358918628
112,91,0.5562894800000001,0.4047940030962557,0.27233209030619165
28,757,0.19891293999999998,0.2852403867027034,0.4339961326935464
14,86,0.07771254000000001,0.09526734693556524,0.22589413414572765
28,63,0.17559388,0.12767385336273976,0.2729026013734661
28,319,0.14388959999999998,0.1598678428266213,0.11104515424757129
14,2372,0.3787748000000001,0.27433470210810795,0.2757313788876454
14,199,0.17419612,0.10988932426747981,0.36916319222563737
14,873,0.11959017999999996,0.14600325064864858,0.22086320673360157
14,188,0.09690349999999995,0.13184147880071184,0.36054403402056595
28,1111,0.45933348,0.2808864028902194,0.38849133555381293
14,208,0.09863052,0.10934734663008464,0.10865629249531114
7,9,0.08080137999999999,0.06724958136457942,0.16771741566072967
112,125,0.6287832600000001,0.4563496968866709,0.2742337051296963
112,45,0.19652403999999993,0.241596126187252,0.22934642594998608
28,146,0.11023198000000001,0.12194132673549037,0.10622458868551901
56,269,0.25593214000000003,0.33022144892265726,0.2902695570890675
7,116,0.07793034,0.08099437165116764,0.03931757068129874
56,141,0.20417214,0.1986508501956403,0.027042327147865045
7,54,0.16666342,0.07707044687837117,0.5375683105604627
28,98,0.10475862000000001,0.10182903822303233,0.02796506652118637
28,56,0.08444392,0.11429694388134051,0.35352484680176505
28,1296,0.48852925999999997,0.4613162263243247,0.05570399954278131
112,73,0.4247154199999999,0.3279989281445635,0.22772069790975902
3,420,0.08754876000000002,0.0795230004144143,0.09167188188143054
7,385,0.08227134000000001,0.08717538936743886,0.05960823498728537
56,132,0.23567306,0.20200573512435369,0.1428560603220678
14,566,0.09980443999999998,0.12082845788234084,0.21065213012908907
7,171,0.09139262000000002,0.0598819518549552,0.34478350817653347
28,26,0.08375082,0.10448973622428255,0.24762642591777068
28,314,0.2678101,0.19607076808829937,0.26787388493451375
14,106,0.07687509999999999,0.09987417401828258,0.2991745574091298
14,109,0.0847811,0.084522028934459,0.0030557643807523466
28,361,0.14897385999999999,0.18409147791997194,0.23573006646919098
7,520,0.09074439999999998,0.0926747825855859,0.021272746148367522
14,24,0.07769648,0.08383783858980459,0.0790429449288384
56,251,0.4675239199999999,0.34155690988916715,0.2694343641515343
14,29,0.07216437999999999,0.08454802404665232,0.17160327638999096
14,50,0.08405785999999996,0.079098090122989,0.059004236807967216
28,337,0.14149216,0.16573326466121832,0.1713247197669349
14,39,0.08363080000000003,0.08010227140236982,0.042191735552334915
28,29,0.08863402000000002,0.08885730478660497,0.0025191770226031937
14,767,0.10837058000000005,0.12446684384504525,0.1485298301904926
14,63,0.07819312000000002,0.07883860040271744,0.008254951365509123
7,1540,0.12984976,0.08352271156756752,0.35677423225451077
56,72,0.12058556000000004,0.13762732476703984,0.1413250870754326
28,154,0.10705200000000001,0.11351362889685233,0.0603597214143811
112,79,0.28153844,0.38318844974466937,0.36105197480198215
112,110,0.33149466000000005,0.4279186924397082,0.29087657834279484
28,307,0.13092244000000003,0.18844255187569126,0.4393449425147531
112,98,0.24179887999999994,0.4945321266008409,1.045220915005235
7,397,0.08686462,0.06480252826576581,0.25398248140881974
56,360,0.5515617399999999,0.3871408985849424,0.2981005198349283
14,11,0.07502578000000001,0.07347744540834264,0.020637367470986292
14,303,0.11096884,0.11830675997837793,0.06612595011696916
56,113,0.14170554000000002,0.20148036870789976,0.4218242187842461
28,1055,0.26742266,0.326151729776899,0.2196114187814115
28,441,0.18528628000000005,0.17958593207895723,0.03076508374523369
14,199,0.17396954,0.10988932426747981,0.36834158285709206
56,112,0.16577414000000001,0.18299018200955974,0.10385239826645898
7,255,0.08156184000000001,0.08174243900124405,0.0022142585459577193
14,277,0.13000796,0.09704894943783757,0.25351532753965556
14,139,0.09014066000000001,0.10761226056058143,0.1938259666678879
28,815,0.2340077199999999,0.2047534345999996,0.1250141892754663
56,115,0.27049939999999995,0.19658899931434698,0.273236837810557
14,628,0.11139811999999999,0.1679482537585591,0.5076399292785113
112,140,0.8099684599999999,0.5616003399802787,0.3066392486686719
56,579,0.8456337599999999,0.5805769824864829,0.3134415748887757
112,90,0.42546411999999995,0.251242544903113,0.4094859399586667
14,224,0.10955548000000004,0.10631108017814693,0.029614217580472536
56,54,0.12581868,0.14670422000506053,0.16599713178568196
14,103,0.0828713,0.08632112633641832,0.041628722325079096
112,83,0.5295207200000001,0.3381961286351181,0.36131653425173227
56,64,0.23222859999999998,0.1822629941495284,0.21515698691061988
28,85,0.10164660000000002,0.10992429337750674,0.08143600845976866
7,912,0.09257474,0.06674797167567532,0.27898288803538285
14,315,0.10597342000000003,0.10678222548288245,0.007632154203218355
28,127,0.10379992000000003,0.09732022391771768,0.06242486586003489
28,172,0.22644302000000008,0.1180231877471101,0.47879520531429914
14,75,0.08094181999999997,0.09100278906352854,0.12429877489199746
14,214,0.03327624000000001,0.11282553680855484,2.3905734785106367
56,244,0.25368680000000005,0.3345553469587356,0.31877317605305266
28,78,0.09732828000000003,0.10330579449248628,0.061416008712845305
28,1075,0.18041239999999997,0.29569443503783677,0.6389917491139013
56,99,0.32915624,0.18250039762700812,0.4455508495691647
14,40,0.07768706000000002,0.09253962108116418,0.19118449174372354
7,690,0.09153853999999999,0.10442282189137705,0.14075253867253146
7,164,0.08167246,0.08744095364157008,0.07062960564148642
112,95,0.5732324799999999,0.41291507941746003,0.27967256946525415
28,200,0.10728698000000003,0.1547708535901134,0.4425874751075419
28,243,0.12755888,0.14045469110282408,0.10109692953422028
56,246,0.25303658,0.27283518016826314,0.07824402372282745
56,244,0.20749578,0.3345553469587356,0.6123477159811908
28,1881,0.17253400000000008,0.5692434081081071,2.299311487058243
28,62,0.09027249999999999,0.13503926497249238,0.4959070034893505
14,445,0.09533024,0.13299227397200786,0.39506911943165
7,33,0.07886692000000001,0.07836330517319709,0.006385628179760503
112,113,0.52301928,0.479478397015062,0.08324909740409181
7,909,0.12229158000000001,0.10447951940540554,0.14565238747094833
14,78,0.08096972,0.08133919239787296,0.004563093436323683
28,135,0.10873670000000002,0.12450881139046369,0.14504864862060063
224,317,11.670112880000007,10.835165758594634,0.07154576223819457
28,33,0.08148691999999999,0.08919834383391918,0.09463388521641503
56,272,0.16949444,0.28962641125525584,0.708766442458265
28,136,0.11634433999999998,0.12734281293206265,0.09453380312323466
112,126,0.6626437600000001,0.4467741229040813,0.32577027073478937
14,51,0.07588719999999997,0.08921440929691925,0.17561867214654484
28,159,0.10366481999999998,0.10749688256598425,0.036965892247575134
14,149,0.08638612,0.09579267307995651,0.10888963504734918
28,48,0.11477995999999997,0.10907219812426912,0.04972786081935258
56,94,0.13449008,0.16359964008941272,0.21644391979997857
7,35,0.07582315999999999,0.09409599519348491,0.24099279420014844
3,165,0.07589108,0.06485343931711741,0.1454405535259557
14,2191,0.17834851999999998,0.1792029196216215,0.0047906179519825
56,174,0.07559494000000001,0.24507594948672065,2.2419623520664294
28,164,0.10895687999999998,0.11614000383754958,0.0659262988950271
7,51,0.16764089999999998,0.0795692024795166,0.5253592501620034
56,142,0.17265738,0.20802754827045136,0.20485755239915818
56,338,0.23832569999999997,0.48608847284813483,1.0395973780760317
28,131,0.10241474,0.1333190042242815,0.30175601895080234
56,116,0.27616406,0.17276902819731116,0.37439713119327994
56,120,0.06479739999999999,0.17504145546955877,1.701365416969798
56,187,0.26838616000000004,0.28221216018846146,0.051515324741266154
112,125,0.30624232,0.4563496968866709,0.49015882875583905
14,311,0.11170516,0.1468103007120975,0.31426606176561134
28,640,0.21749710000000003,0.23882270468610084,0.09805006451166848
14,17,0.07653779999999998,0.08473985004869637,0.10716338918412077
7,979,0.10844804000000004,0.16646940486486456,0.535015338819074
14,179,0.09935384000000001,0.11011695279249409,0.10833112029181835
14,1055,0.2504287399999999,0.13585927697297293,0.45749326945073093
14,424,0.10209176000000009,0.13140287818378427,0.287105621293865
112,26,0.1402324,0.23201566809356464,0.6545082883382487
56,11,0.09635358000000005,0.10552147851833976,0.09514849908368436
56,78,0.13651767999999997,0.16466600609759255,0.20618813693283228
14,178,0.10040255999999997,0.11504672920147199,0.14585453997858244
3,280,0.08460701999999999,0.08071930698944624,0.04595024160588275
28,102,0.09617022,0.10612902430494225,0.10355393077963483
56,8,0.10705717999999999,0.10795309393633236,0.008368555348948767
28,451,0.21463022,0.17977066557807808,0.16241680422226623
28,469,0.1678334,0.15208658405546985,0.0938240895109683
56,52,0.11835068,0.12474655283893023,0.054041707567123634
28,116,0.09356837999999999,0.10879723827977057,0.1627564598186971
28,769,0.23582356000000004,0.292229508504763,0.23918707912289563
112,34,0.18055172,0.22891518961864207,0.2678649066242187
28,50,0.10496152000000002,0.12370118563641695,0.1785384361470464
14,18,0.08655224,0.08487342561872015,0.0193965445756211
7,202,0.08307690000000001,0.08893865742046357,0.07055821077174956
14,179,0.09739823999999998,0.11011695279249409,0.13058462650345742
28,244,0.12920592000000006,0.1253295854615927,0.030001214637900134
14,460,0.10352386000000005,0.11275720270038563,0.08919047937727177
14,172,0.11316223999999997,0.11194718043728188,0.010737323357314995
14,117,0.09230106000000003,0.08467386006422647,0.08263393655255481
112,114,0.6842790799999999,0.34261116208329456,0.49931077524203343
14,781,0.11903532,0.12660622440857947,0.06360216789923752
14,165,0.08914666,0.09608868083205405,0.0778719116571955
112,60,0.28853932,0.34200830766758306,0.1853091899834763
56,94,0.2886142400000001,0.16359964008941272,0.4331546493013904
14,956,0.15907393999999997,0.16333429821621656,0.026782251173363737
28,161,0.10368329999999996,0.1126889572925421,0.0868573559342935
14,59,0.06937918000000003,0.09162954155140447,0.3207066089769934
14,905,0.12632349999999998,0.12095075567734842,0.04253162968609608
112,76,0.31510713999999995,0.35085573256984603,0.11344900839075271
28,335,0.14242960000000002,0.1440328995653368,0.011256786267298228
14,207,0.10219780000000002,0.10129733265198301,0.008811024777607795
14,71,0.08212354000000001,0.08741313812557899,0.06441025466728521
7,193,0.09055139999999998,0.07854375446173305,0.13260585190584498
28,551,0.17855392000000006,0.15472756236525115,0.1334406863470088
28,121,0.10064252000000001,0.12968211855064427,0.288542045157894
7,82,0.07913402,0.06023771613314025,0.23878862550973332
28,181,0.12578146000000004,0.12104417466746273,0.037662826719751144
7,52,0.08332107999999998,0.08715296878107193,0.04598942765830628
28,1698,0.30561626000000003,0.4121337049189204,0.34853330421267614
7,19,0.08731752,0.07355597268955189,0.15760350626596026
28,30,0.08547276,0.11055784682434878,0.2934863320705777
7,51,0.07747868000000001,0.0795692024795166,0.02698190624203446
14,149,0.11198592000000003,0.09579267307995651,0.14460074016486643
7,251,0.08752702,0.08295724379395884,0.05220989136887277
3,418,0.07755421999999998,0.07925720213063052,0.021958600455662378
28,1290,0.34973566000000006,0.4151677537891884,0.1870901405626991
28,300,0.15355237999999996,0.14574075433814584,0.05087270976753416
112,87,0.6131053,0.42303988070537984,0.3100045282508896
28,489,0.17075214,0.33999451875343434,0.9911581708635355
28,438,0.16273482,0.27521104805720714,0.6911626415121677
14,129,0.10469234,0.09856222074398668,0.05855365594095338
28,43,0.10329078000000003,0.11384597676031515,0.1021891475726596
7,103,0.11995313999999999,0.08189523754487155,0.31727308226469475
7,47,0.10812401999999995,0.07439834339296134,0.3119165991704584
28,1031,0.4309251400000001,0.25101542893693646,0.41749643815875676
3,538,0.21216578000000003,0.06699611057631931,0.6842275385959069
7,71,0.07632872,0.08770645685336509,0.14906233005564729
28,302,0.13604793999999998,0.1964702602200305,0.4441252121864582
56,6,0.08406789999999999,0.09375154066359927,0.11518832590797773
14,45,0.0867133,0.08483434728475657,0.02166856428302721
28,274,0.11804192000000004,0.14705506253333328,0.24578677247314543
7,184,0.08838911999999997,0.07938947267014158,0.10181849677718698
56,206,0.2825115399999999,0.2681023978567119,0.051003729416815975
28,183,0.11875106,0.12337708310067917,0.03895563627540812
7,531,0.08420776,0.09744983649954995,0.15725482425313234
56,39,0.12482297999999997,0.09843775800508364,0.21138112545395357
7,99,0.07753195999999997,0.08838377735945954,0.13996572973854365
28,219,0.13151276,0.15890779080883116,0.20830701757632608
14,136,0.0942401,0.08740755483012369,0.07250146349458779
3,42,0.07182116,0.06823906171207185,0.04987524968864532
28,1627,0.33831540000000004,0.26816023459459576,0.20736616011391817
14,223,0.10237139999999996,0.1045479004793222,0.021260825575524486
14,179,0.10504942,0.11011695279249409,0.04823951234089711
28,312,0.17209853999999997,0.1733904855460305,0.0075070104954437335
28,1451,0.5349490399999999,0.33560375551351235,0.37264350355033365
56,329,0.6025830999999999,0.3205352550222649,0.4680646453206787
112,97,0.48001420000000006,0.41600651125731686,0.13334540674564044
112,45,0.22516876000000002,0.241596126187252,0.07295579629808321
7,193,0.08108820000000001,0.07854375446173305,0.03137873991859438
112,44,0.26243662,0.29355315501207097,0.1185678089135234
28,414,0.13792327999999998,0.2132267262048911,0.5459806800192915
112,231,1.2508919999999997,1.2322669180791506,0.014889440431987023
28,300,0.13212066,0.14574075433814584,0.10308830078615898
28,42,0.09571130000000001,0.11247114536087635,0.17510832431360077
28,1320,0.2625714199999999,0.39893792759562396,0.5193501546955268
7,36,0.11114321999999996,0.07702932293717704,0.3069363750917324
14,11,0.0759943,0.07347744540834264,0.03311899170934347
56,1046,1.5550141799999995,1.5059006387027003,0.031583982917312806
56,70,0.13461904,0.1379660647997968,0.024862937663177632
7,253,0.07796346000000001,0.08339465370045014,0.06966332305480194
28,17,0.08843672000000001,0.09527596534295667,0.07733490503669353
112,541,3.229821840000001,3.20634407037838,0.007269060271640507
28,250,0.04923228000000004,0.162360512709245,2.2978467117355703
14,292,0.10257119999999995,0.11029048882689467,0.07525785821843488
28,258,0.12895912,0.14202160218652032,0.10129165107919713
28,99,0.10192899999999999,0.11243881048760444,0.10310912976291783
14,1354,0.16393686000000002,0.17266150827027005,0.05321956435099482
14,76,0.06874072,0.08898317940014078,0.2944755219343174
56,233,0.46601918000000003,0.2629874368069052,0.435672504279963
14,143,0.08734352,0.10067968138870433,0.1526863285187537
14,85,0.08163169999999997,0.08719898347833817,0.06820001884486292
14,389,0.12282118000000006,0.1109510686369366,0.09664547566684713
28,548,0.16150532000000006,0.2780377285575627,0.7215391329373088
7,727,0.12279782000000004,0.08241071770831858,0.32889103643437195
14,177,0.02975068000000001,0.10553448550036292,2.5472965828129936
28,291,0.26310703999999996,0.13407096196325824,0.4904318715179257
28,1297,0.42746360000000005,0.4670597204324329,0.0926303910612104
56,128,0.18651978,0.21038418292357808,0.12794569521569285
112,125,0.5561807999999999,0.4563496968866709,0.17949397590375119
14,191,0.09661380000000003,0.10982265221252087,0.13671806939092385
56,256,0.3985598600000001,0.27632383021942564,0.3066942812067789
28,504,0.17019544,0.17174387625302417,0.009097989070824526
14,361,0.09813659999999999,0.13288810164219242,0.3541135686603411
56,221,0.21525782000000004,0.274251284673451,0.27405956574981083
14,61,0.07022192000000001,0.08704434787917588,0.23956092170615487
28,79,0.19216434000000007,0.11519682798292163,0.40052963009202647
112,70,0.31756736,0.3569872896315109,0.12413092337799093
3,538,0.07960014000000001,0.06699611057631931,0.15834179969634102
7,48,0.07221448,0.07675082104581792,0.06281761006681649
14,138,0.10761449999999996,0.08599093503560049,0.2009354219403471
56,407,0.58995236,0.343012063883398,0.41857667306662183
28,147,0.10804265999999997,0.12794340072889382,0.18419336148234275
56,130,0.15474217999999998,0.18442355891814086,0.19181181832995298
28,251,0.12409338000000003,0.15948065279250995,0.2851664834377942
14,137,0.14973406,0.09437369337161022,0.36972460793749784
7,170,0.07740266000000001,0.08829579750017164,0.14073337402321343
56,146,0.17471011999999994,0.19538941970861487,0.11836349095641933
14,863,0.1262223,0.13296438041081118,0.053414336538085375
56,109,0.20079760000000005,0.20711105884619116,0.031441903918130044
28,42,0.10787750000000002,0.11247114536087635,0.04258205242869306
14,850,0.13723389999999994,0.132548277328314,0.03414333245419632
56,96,0.0619718,0.1927989541320799,2.111075588123629
56,159,0.20560716000000007,0.20800894301917866,0.011681417219023856
28,53,0.12022034,0.11198606507142116,0.06849319282060622
56,453,0.6371476,0.32290129957271635,0.4932080108710818
112,41,0.33819138000000004,0.24105206725512446,0.2872317820308595
14,111,0.08012755999999997,0.10074595953561018,0.25731969793676746
56,255,0.15635784,0.3411433099283199,1.1818113497111493
56,182,0.29003159999999995,0.25541202482067266,0.1193648387945565
3,546,0.08453133999999997,0.05062079872522541,0.40115939573150705
7,130,0.11164208,0.0980696549827112,0.1215708719981642
7,103,0.07569236000000001,0.08189523754487155,0.08194852881944137
56,52,0.041609339999999995,0.12474655283893023,1.998042094369443
28,22,0.08096501999999997,0.0791920084605049,0.02189848825449639
56,122,0.15462312,0.19220367684582762,0.24304616829506231
56,240,0.42545458,0.22865219508267545,0.4625696705799349
7,185,0.11622457999999998,0.07596869082252247,0.3463629567642018
56,279,0.19130026,0.33292485410019323,0.7403261976758068
56,58,0.14279272,0.1434195929516153,0.0043900904164812255
56,246,0.22028269999999994,0.27283518016826314,0.23856834952660017
7,48,0.09742486,0.07675082104581792,0.21220496446371168
7,15,0.07529474,0.07711860299840886,0.02422298022954678
112,60,0.14414691999999993,0.34200830766758306,1.3726369433879213
28,667,0.22644805999999995,0.2430781365054043,0.07343881199690717
3,235,0.09949817999999995,0.07671127340386093,0.2290183257235362
14,34,0.07781792,0.08732832971601527,0.12221362015349771
28,218,0.14345515999999997,0.18594324811487317,0.2961767852398841
28,214,0.14075638,0.1457562767011235,0.03552163462234198
28,597,0.21166555999999997,0.2188900075622262,0.03413142677640252
7,187,0.08357984,0.07905594673500636,0.05412660834231842
112,100,0.39687845999999993,0.4206665446969268,0.059937958580384774
112,656,4.0987152600000005,4.187999339297308,0.021783430571195014
112,425,2.5600635400000002,2.586005857989188,0.010133466448722423
112,108,0.6201903200000001,0.48099541534555085,0.22443901519528586
28,270,0.13166932000000003,0.1536114510238051,0.16664573815528982
14,23,0.06969022000000001,0.08752793463214359,0.2559572151177536
28,68,0.10338165999999999,0.11270363374177646,0.09017047841731765
28,147,0.03532872,0.12794340072889382,2.6215124898069844
28,1280,0.38039001999999983,0.2900119925945949,0.2375930562147896
14,277,0.12008677999999998,0.09704894943783757,0.19184318675346623
28,62,0.09788095999999998,0.13503926497249238,0.37962750848063215
56,270,0.28908602,0.3010865462029372,0.04151195620921821
14,713,0.11216342000000001,0.12586497174414335,0.12215704321554509
28,25,0.08816833999999998,0.09228753484498037,0.04671965974385346
28,420,0.3235781200000001,0.18095612191145444,0.4407652720417116
7,356,0.10996094000000005,0.08234393431531539,0.25115287014356774
112,2040,17.14657244,17.502196976810886,0.02074026969852443
14,188,0.08834522000000003,0.13184147880071184,0.49234422417774043
112,14,0.12350532000000003,0.12882526113626036,0.043074590926612144
14,190,0.13873308,0.12148500023365358,0.12432564581098055
28,56,0.11709071999999995,0.11429694388134051,0.023859927743713955
28,140,0.09366575999999999,0.10186414427809058,0.08752808153257494
56,425,0.5421490599999998,0.3481651993297286,0.35780539888840035
28,303,0.13043499999999997,0.14233584198082366,0.0912396364535876
28,153,0.08434668000000002,0.11879151170103165,0.40837211021265596
14,95,0.08583719999999996,0.0968155114641915,0.12789689626632209
14,146,0.11481303999999999,0.0979815299643871,0.14659928903208988
56,162,0.24227562000000005,0.26636468938128893,0.099428367498508
56,388,0.31219489999999994,0.4449209753927925,0.42513851248945
56,57,0.18306854,0.12381870183750845,0.3236483896276856
14,177,0.10227578000000002,0.10553448550036292,0.03186194718204926
56,295,0.15437579999999998,0.30304121439666415,0.9630098396035142
112,51,0.4053868200000001,0.23410075609102754,0.42252499454464876
14,211,0.09946539999999997,0.10762642048063954,0.0820488378937759
56,150,0.2900765800000001,0.23526419883534525,0.18895831288639303
56,90,0.12806688,0.1654744594439936,0.2920940952414365
7,68,0.07147855999999997,0.0724896916192665,0.014145942773141006
28,524,0.17171512,0.1606630400637282,0.06436288159290691
14,66,0.102518,0.07997774429335543,0.21986632305199644
14,200,0.10482898,0.10175136925043479,0.029358396404936975
7,203,0.08428175999999998,0.10003392342573997,0.18689884294941145
112,97,0.63911294,0.41600651125731686,0.3490876412902595
28,86,0.10599732,0.10155650277258318,0.041895561391710856
28,349,0.13117588,0.2021309958783978,0.5409158747659846
14,253,0.09439925999999996,0.10429877411441439,0.10486855632570043
14,36,0.07544712,0.09057619599231054,0.20052556005200106
3,191,0.08755797999999998,0.09872484638918919,0.12753682062090982
56,181,0.3225104,0.21542952718560374,0.3320230070546446
56,528,0.344989,0.41546361329729803,0.20428075474087012
14,70,0.07893377999999998,0.09475648688677457,0.2004554562922819
7,14,0.07743984000000002,0.050520962142789144,0.34761019466479876
7,1077,0.09335654,0.14717734396306373,0.5765081264051102
112,133,0.4740638999999999,0.4875869208287601,0.028525734249665858
7,73,0.07128079999999999,0.06344714435963278,0.10989853705860783
56,81,0.15490679999999998,0.17436058103944868,0.1255837770804684
7,399,0.08729358,0.08324269833513516,0.04640526445203457
7,172,0.07810804,0.08076089153178898,0.03396387275610772
7,414,0.08755730000000002,0.09326833406769652,0.06522624689999011
7,74,0.019401380000000003,0.08203696273302533,3.2284086355210464
56,118,0.1838291,0.17055905472833027,0.07218685872731642
56,435,0.7108130000000001,0.4324604398585596,0.3915974526935221
28,18,0.08024135999999997,0.08773189903729442,0.09335010071233155
28,2204,0.43015746,0.595810968486486,0.38509969927404253
14,117,0.08301271999999998,0.08467386006422647,0.02001066901827203
28,94,0.034385299999999994,0.1029365143712264,1.9936197843621088
112,154,0.59530712,0.5478640914903422,0.07969504633114041
3,377,0.13435682000000002,0.08565625978378348,0.36247181360958475
28,263,0.13393167999999997,0.149058798598679,0.1129465306391962
56,97,0.15963815999999997,0.1748552576420211,0.09532243194246988
28,116,0.12040100000000001,0.10879723827977057,0.0963759580088989
56,141,0.19466171999999995,0.1986508501956403,0.02049262790671091
14,118,0.08954701999999999,0.08421905387790317,0.05949908910533062
56,106,0.14831584,0.2099386386852184,0.4154835969321846
112,145,0.4675542999999999,0.6244452472323718,0.33555663423985604
28,55,0.10814480000000001,0.10313185556647798,0.046354003461304
14,53,0.08404686,0.08740941727093489,0.0400081248833673
112,11,0.14064032000000004,0.12307392067237224,0.1249030102294121
56,80,0.18489176000000002,0.1582304998556686,0.14419928797438797
14,44,0.07398098,0.08029872888546084,0.08539693425878978
7,1474,0.19176186,0.12004036308108092,0.3740133565606794
56,320,0.21441064,0.27439750411647434,0.2797755937693872
56,10,0.09791001999999999,0.10570004994738695,0.07956315346873553
56,116,0.15936468000000004,0.17276902819731116,0.0841111606242432
28,57,0.06770074,0.10975922906682037,0.6212412016001653
56,298,0.28000349999999996,0.2629375567747753,0.06094903537000304
28,667,0.19520708000000003,0.2430781365054043,0.24523217347139387
112,109,0.34844097999999996,0.46699731393470384,0.34024796375760363
14,110,0.09631031999999999,0.07615751894056796,0.20924861488812443
28,1475,0.36898058000000006,0.30465353401967,0.17433721303253968
