feature0,feature1,feature2,feature3,feature4,feature5,feature6,True,Pred,Error
56,239,115,1,1,86.5536,0.0276,1.0885525,1.3632404309729702,0.25234238217538446
13,94,564,5,1,224.087916,1.325964,1.1417628599999998,1.119205966702704,0.019756198145467734
13,497,163,1,1,13.718406,0.081174,0.20405360000000008,0.2140282278378377,0.04888239089061704
14,198,156,3,1,54.517008,0.278148,0.7207723400000002,0.8752457890270261,0.21431656079786
56,115,44,7,1,777.677824,0.247984,2.9059490599999993,3.2547309400540536,0.12002339781346834
8,112,226,1,1,1.634432,0.025538,0.09676929999999999,0.139419514648649,0.4407411715146127
1,112,71,3,1,0.071639,0.071639,0.08889245999999998,0.09986187345945992,0.12340094378600774
224,142,135,1,1,968.64768,0.019305,10.08670216,10.26790117091892,0.01796414804805938
28,79,112,1,1,7.02464,0.00896,0.1749726200000001,0.2101658358918918,0.20113555990583942
3,1040,98,3,1,8.256402,0.917378,0.6753167999999999,0.530228941567569,0.21484414193817036
27,162,372,1,1,44.203644,0.060636,0.8220496799999998,0.7299294283783795,0.11206165985201809
56,223,24,7,1,822.484992,0.262272,2.49647746,2.635630436810806,0.055739728894170025
28,261,217,1,1,44.573536,0.056854,0.8739776799999999,0.7916449275135128,0.09420463974147154
13,594,159,7,2,195.53354925,4.628013,1.5745432200000002,1.801630696864861,0.14422435280300577
56,305,97,1,1,93.082752,0.029682,1.0647650800000001,1.3119757495135147,0.23217390780087804
14,56,33,5,1,9.061668,0.046233,0.17673525999999998,0.23031807140540578,0.30318121808520726
28,9,143,1,2,0.28028,0.00143,0.14481790000000003,0.1392295000540537,0.03858915193457656
14,153,36,7,1,52.905888,0.269928,0.9555768600000002,0.9447747551891875,0.011304276257602839
8,215,547,1,1,7.561728,0.118152,0.24376620000000002,0.16475121756756722,0.32414248748363306
8,164,15,7,1,7.71552,0.120555,0.18230243999999998,0.22861389286486442,0.2540363851677709
1,157,58,3,1,0.082012,0.082012,0.08439922000000001,0.11867426259459449,0.4061061535236282
28,249,142,7,1,1358.424256,1.732684,3.83336794,4.485117896864865,0.17002019296505747
14,23,184,1,1,0.865536,0.004416,0.3456799400000001,0.1306635428108109,0.6220100512317525
13,11,208,1,1,0.421824,0.002496,0.12269542,0.13511756470270248,0.10124375223380364
7,562,309,1,1,8.524383,0.173967,0.20716313999999994,0.23499352486486513,0.1343404278621438
56,461,50,1,1,72.4416,0.0231,1.05948904,1.2389053423243237,0.1693422919451093
14,2153,77,1,1,32.508168,0.165858,0.7006235200000002,0.551498988594595,0.2128454542967743
7,547,993,1,1,26.664036,0.544164,0.5688646800000001,0.5284786596756752,0.0709940724819212
13,384,226,5,1,366.700594,2.169826,1.1610223800000001,1.3515361163243185,0.16409135569317648
56,116,92,7,2,410.04768,0.52302,1.58187774,1.7977479497297297,0.13646453469263042
1,206,91,3,1,0.168805,0.168805,0.20770412,0.11991633135135091,0.42265790706823286
8,651,181,7,1,369.5296,5.7739,2.22620418,2.6952187425405336,0.21067904137190765
8,310,92,3,1,16.433408,0.256772,0.4874204400000001,0.38962822902702715,0.20063215029097456
8,230,305,1,1,4.50912,0.070455,0.1276535,0.14253915594594607,0.11660985359544446
56,115,165,1,1,60.02304,0.01914,1.4725752800000003,1.2678045703243241,0.13905619118886478
56,270,170,1,1,144.47552,0.04607,1.39031896,1.2800487562702714,0.07931288208119432
27,277,21,7,1,207.804366,0.285054,1.05836906,1.2960213038918953,0.22454572121741287
13,806,49,1,1,6.682767,0.039543,0.15761753999999997,0.1798918976216213,0.1413190284635919
7,257,16,7,1,9.873696,0.201504,0.20110384,0.26152459843243164,0.30044557295589996
56,195,55,1,1,33.80608,0.01078,0.7351548200000002,0.7626086889189165,0.03734433642007042
56,29,487,1,1,45.81696,0.01461,0.7202680599999997,1.4091991285945993,0.9564925988729807
28,94,47,7,2,42.439684,0.216529,0.39063299999999984,0.8881477528108089,1.273611683628391
28,41,119,5,1,95.721696,0.122094,0.5557556400000001,1.1139906139459437,1.0044611943946147
56,117,15,7,1,269.72736,0.08601,1.6492500000000003,1.1898938889189214,0.27852424500899126
1,808,69,3,2,0.12545925,0.501837,0.08795076,0.123855904054054,0.408241430250904
28,89,77,1,1,5.43312,0.00693,0.17558333999999998,0.20129889005405405,0.14645780205601552
7,493,178,1,1,4.308668,0.087932,0.14912315999999998,0.2279945179459464,0.5289007954629344
14,186,493,1,2,4.517359,0.092191,0.1708292,0.17866526064864874,0.045870733157146154
7,1229,191,1,1,11.51157,0.23493,0.44086558000000003,0.28984103140540624,0.3425637097697529
27,196,18,7,1,126.03681,0.17289,0.8506469800000002,1.0196978518378363,0.19873211310035585
56,36,19,7,1,105.16576,0.033535,0.9991483,1.0351935339459435,0.03607595984094003
28,73,30,3,1,15.47616,0.01974,0.7014010199999998,0.2972360415675673,0.5762252504743045
56,15,84,3,1,35.825664,0.011424,0.45132344,0.6028318766486498,0.33569813402257537
13,268,66,3,1,26.914602,0.159258,0.5839344399999999,0.4326939164864862,0.2590025748669898
13,226,100,5,1,95.5019,0.5651,0.9294104799999998,0.8493087222162161,0.0861855547225847
13,438,194,1,1,14.393054,0.085166,0.21085892,0.23089328778378346,0.09501313856574553
8,216,300,7,1,203.232,3.1755,1.24728504,1.3156853216756785,0.05483933462047984
56,21,181,1,1,12.487552,0.003982,0.7838372999999997,0.5487945435675688,0.29986166316967944
14,118,197,1,1,4.594828,0.023443,0.16243719999999995,0.20305696524324318,0.2500644263952053
27,68,109,3,2,12.17739825,0.066817,0.2157842,0.27743688351351253,0.28571454033016563
56,519,146,3,1,2139.103232,0.682112,6.619737920000001,6.807222325243232,0.02832202838072938
56,1594,282,1,2,352.63536,0.44979,4.881956519999999,3.4319606255675716,0.2970112266449329
13,936,34,1,1,5.384002,0.031858,0.16850528,0.2248731052972977,0.3345166709155802
27,80,9,3,1,4.730481,0.006489,0.21199165999999997,0.21021170713513518,0.00839633438817731
27,75,184,5,1,251.639136,0.345184,1.22627518,1.254835159297302,0.023290024753907127
28,79,30,5,1,46.47552,0.05928,0.6178950400000001,0.823056924216214,0.3320335509024541
13,50,434,1,1,3.740646,0.022134,0.14454698,0.14438637556756712,0.001111088121196831
13,1167,34,5,1,167.645296,0.991984,2.4987808,1.6179243334594537,0.35251450088801156
14,74,164,1,1,2.4108,0.0123,0.11481017999999997,0.16797575978378393,0.4630737429710847
13,136,29,3,2,1.50093125,0.035525,0.14674704,0.17657953848648622,0.2032919947583694
56,61,570,1,1,110.82624,0.03534,0.98046526,1.16793075556757,0.191200548571777
224,2207,370,5,1,1024349.06112,20.41512,1647.51619324,1725.5735748616205,0.04737882513197835
14,65,24,3,1,2.756544,0.014064,0.18578118000000005,0.20050578351351353,0.07925777795960538
3,122,14,7,1,0.753354,0.083706,0.13375746,0.14996984854054024,0.12120735950383811
1,598,33,3,2,0.04440975,0.177639,0.08611242000000001,0.1656823718918919,0.9240241058362065
27,1707,94,3,2,263.208366,1.444216,1.4774392399999998,1.5180191267567558,0.027466365897223597
27,222,482,7,1,3822.641262,5.243678,11.134436159999998,11.568704064054062,0.03900223574985802
27,174,47,7,2,73.04015025,0.400769,0.8602893399999998,1.0428530186486515,0.2122119502825082
14,283,55,3,1,27.46744,0.14014,0.4894368599999999,0.41617544508108056,0.14968511958604705
112,481,247,1,1,1493.413376,0.119054,7.470670580000001,7.558638771027057,0.011775139873327883
13,379,44,1,1,2.82568,0.01672,0.13592060000000003,0.18851180302702764,0.3869259187130398
7,530,25,7,1,31.814475,0.649275,0.3728165600000001,0.36487584654053873,0.021299250922387526
14,534,82,5,1,214.577272,1.094782,1.0400915800000003,1.203434323405407,0.15704650104503934
14,128,7,1,1,0.176988,0.000903,0.13014222000000006,0.15159558302702694,0.1648455284305652
8,177,1956,1,1,22.282752,0.348168,0.5016972599999998,0.5140783409189196,0.02467839054755804
112,541,53,1,1,360.338944,0.028726,3.2918164799999996,3.8439536425945957,0.16773023828916372
28,10,51,5,1,10.035984,0.012801,0.20155003999999996,0.24641731529729724,0.22261109597049591
14,208,175,7,2,87.404975,1.783775,0.9458755399999998,1.140840462810807,0.20612111696091356
7,108,143,7,1,37.088051,0.756899,0.3944589400000001,0.8217253469189174,1.0831708033259868
13,134,109,3,1,22.234147,0.131563,0.25463488,0.5075014761081073,0.9930556100880886
14,14,126,1,1,0.37044,0.00189,0.09679755999999999,0.11487821091891888,0.1867882921730557
56,899,386,5,1,27207.108096,8.675736,68.4667359,69.88611413794594,0.02073091727374044
112,117,2008,1,1,2972.225536,0.236944,40.98643376,31.295286921081026,0.23644767182396043
7,779,81,7,1,151.504668,3.091932,1.6359248200000007,1.370635549135134,0.16216470807311703
112,242,10,1,1,30.48192,0.00243,1.6636251600000003,0.9417521783243221,0.4339156433987077
224,188,94,1,1,891.426816,0.017766,9.648872240000003,9.992481172054083,0.035611304980247074
112,808,1093,1,1,11091.868928,0.884237,50.814498400000005,45.638730553189276,0.10185612393668197
14,48,58,1,1,0.557032,0.002842,0.08542063999999999,0.11767869102702698,0.3776376649370338
27,138,31,1,1,3.141261,0.004309,0.15854406000000001,0.16304451502702685,0.028386147213757734
7,409,106,1,1,2.12954,0.04346,0.13534451999999997,0.14730073221621642,0.08833909356815081
3,649,150,3,1,7.8867,0.8763,0.47432051999999986,0.5305893830270288,0.11863046327202754
112,70,12,3,2,23.745792,0.007572,0.45097956000000006,0.8958737406486488,0.9865063078438603
27,188,83,3,1,102.438351,0.140519,1.0489265,0.9870035161621584,0.059034626199110866
27,1977,85,1,1,122.56677,0.16813,1.6775190999999998,1.2750409311351372,0.23992464161204644
56,197,28,3,1,155.771392,0.049672,1.3953976999999997,1.0026998357297314,0.28142361440775515
8,112,410,1,1,2.96512,0.04633,0.28488684000000003,0.11773151070270275,0.586742895169525
28,106,130,1,1,10.90544,0.01391,0.19527279999999997,0.2180661670810804,0.11672576560115097
13,268,112,1,1,5.091632,0.030128,0.19398354,0.18085577108108103,0.06767465383361382
14,276,651,3,1,317.07606,1.617735,1.24240532,1.2668531398378406,0.01967781322591295
14,109,47,3,1,9.046184,0.046154,0.18400942000000003,0.2323540347027036,0.26272902062678943
3,171,453,7,1,34.16526,3.79614,0.7557589399999999,0.9055668241081072,0.19822178234253812
28,68,124,1,1,6.707904,0.008556,0.26803908,0.2062022274054061,0.2307008835972496
7,1048,167,1,1,8.583967,0.175183,0.23227576,0.25118784854054066,0.08142084451920709
13,614,71,1,1,7.379385,0.043665,0.18845292,0.19553575102702697,0.037584087458167145
14,179,131,1,1,4.62168,0.02358,0.1401076,0.15986149767567512,0.14099090752875018
28,82,29,1,1,1.887088,0.002407,0.13309283999999996,0.17856899983783753,0.34168750052848507
14,193,179,7,2,82.956118,1.692982,0.9762262400000001,1.1305513649729706,0.15808336085390456
13,129,58,3,2,2.847481,0.067396,0.15510346000000003,0.16287790372972932,0.050124244357471426
27,18,391,5,2,32.13814725,0.176341,0.5690694000000001,0.5266367025405411,0.07456506615793959
56,1307,227,1,2,232.782144,0.296916,4.151774599999999,3.2531647088108135,0.2164399510486878
13,1016,60,1,1,10.31238,0.06102,0.23625595999999993,0.2089321372432432,0.11565347497162293
14,22,135,7,1,28.55034,0.145665,1.082174,0.5568598387567578,0.48542485888890524
14,89,24,1,1,0.42336,0.00216,0.09357378000000002,0.1438110558378383,0.5368734258446999
28,69,21,5,1,28.416864,0.036246,0.43217314,0.40291332935134977,0.06770390831936071
14,263,31,3,1,14.387968,0.073408,0.20519368,0.24728188313513563,0.20511451978021764
56,434,118,5,1,4015.390848,1.280418,10.753702120000003,11.295149500810785,0.05034985856673345
13,120,50,3,2,2.2836125,0.05405,0.13444273999999998,0.15314245517837832,0.13909055392934083
13,436,4,1,1,0.295412,0.001748,0.14389143999999998,0.15981746691891902,0.11068085022235538
8,67,92,3,2,0.889088,0.055568,0.13721485999999997,0.11855198929729713,0.1360120230615171
28,842,41,1,1,27.097392,0.034563,0.3935335,0.43601340562162244,0.10794482711541066
27,35,306,1,1,8.030664,0.011016,0.20006800000000002,0.258727929999999,0.29319996201291043
112,164,12,1,1,24.83712,0.00198,0.9165550799999997,1.0036665867567527,0.0950423042298265
7,83,79,1,1,0.325164,0.006636,0.08812621999999998,0.09843861978378372,0.11701851938939113
56,542,504,7,1,41977.668096,13.385736,103.56230079999999,102.6061573745943,0.009232543290556991
13,152,82,5,1,52.674258,0.311682,0.6339228200000001,0.822101541351352,0.29684800012618556
56,105,66,7,2,266.274624,0.339636,1.4097983999999995,1.219826537837836,0.13475108367420735
1,159,107,3,1,0.153224,0.153224,0.14703862,0.09159436735135107,0.37707272176962037
56,73,80,3,1,165.07904,0.05264,0.8947313200000001,1.0911501444324307,0.21952827630134888
14,124,41,5,1,24.919636,0.127141,0.36956740000000005,0.45920170848648617,0.2425384611480507
27,1024,100,1,1,74.7225,0.1025,0.99779376,1.1072854985405423,0.10973383772267957
112,110,141,1,1,196.326144,0.015651,1.8902954399999998,1.668432189729733,0.11736961618564075
112,249,514,3,1,14455.555072,1.152388,42.45135428,45.14155399686484,0.0633713520449988
56,1333,498,5,1,52046.147328,16.596348,122.13558406000004,123.06801306929778,0.0076343763078880605
1,131,125,1,2,0.004125,0.0165,0.08159758,0.10340582643243237,0.2672658482326605
13,163,552,1,1,15.299232,0.090528,0.21529451999999996,0.248834950162162,0.15578859212097942
13,95,163,1,1,2.644512,0.015648,0.12027340000000003,0.1284517614054057,0.06799808939803542
8,119,149,1,1,1.14432,0.01788,0.09510886000000002,0.09900759567567588,0.040992349983754006
28,232,8,1,1,1.461376,0.001864,0.14104640000000004,0.17971545947297288,0.2741584292330242
28,60,22,5,1,25.889248,0.033022,0.5341133600000001,0.48369352751351224,0.09439912247558803
8,79,113,7,1,28.002304,0.437536,0.2590911000000001,0.5668638573513504,1.1878939776447366
56,181,219,1,1,124.994688,0.039858,1.7878309200000002,1.20217915027027,0.32757670939583605
8,450,172,1,1,4.964608,0.077572,0.17103908,0.1899051772432435,0.11030284566102366
27,556,15,1,1,6.090795,0.008355,0.17429182000000007,0.2607404100000001,0.49599912376840166
8,526,146,1,1,4.924288,0.076942,0.16284710000000005,0.1669083880000005,0.024939271255063424
27,478,92,5,1,801.529668,1.099492,2.1138136199999997,2.3946528220540633,0.13285901812576248
8,642,92,7,1,185.230592,2.894228,1.4067393400000001,1.2897589238918916,0.08315713706286801
1,906,52,3,2,0.106015,0.42406,0.08958499999999998,0.13296164427027057,0.48419539287013
13,195,20,7,1,32.29928,0.19112,0.9339608400000003,0.6476825885945933,0.30652061536692154
28,13,165,1,1,1.81104,0.00231,0.10987905999999997,0.14934144162162133,0.35914378610102204
28,839,121,1,1,79.68576,0.10164,1.10766932,1.0444699250270288,0.057056193425102014
27,188,181,1,1,24.938361,0.034209,0.29639184,0.35866831297297436,0.21011534249044891
14,110,2104,3,1,408.672544,2.085064,1.3634296999999993,1.4151180685945912,0.03791054910611962
27,47,279,1,1,9.762768,0.013392,0.2061195799999999,0.22200413994594592,0.07706477931861697
28,244,41,3,2,17.655092,0.090077,0.25863130000000006,0.3291527474594586,0.27267174336384853
28,2019,128,1,1,202.71104,0.25856,1.40102232,1.1267345841081107,0.19577684950221874
27,47,437,7,1,733.992192,1.006848,2.16033436,2.3248536724864954,0.07615455992955446
56,173,160,1,1,87.30624,0.02784,1.20181318,1.1022312997297274,0.08285970059861766
28,890,482,1,1,336.698208,0.429462,1.3274014400000005,1.5751433111891886,0.18663673529628536
112,284,470,7,1,82050.17856,6.54099,185.11604069999999,183.46317096594595,0.008928830412555579
56,166,31,7,1,790.85216,0.252185,2.6226370400000008,2.7663694392972977,0.05480453341622024
27,539,57,1,1,22.43862,0.03078,0.3206599,0.3330453962702699,0.03862502380331907
56,16,182,3,1,82.75904,0.02639,1.1162401600000005,0.9079593516216199,0.18659139479301703
28,1711,96,3,1,1159.0656,1.4784,3.24230816,4.059180181189191,0.2519415123049844
1,145,101,1,2,0.0036865,0.014746,0.07848916,0.10011999983783786,0.27559015586149543
112,239,181,3,1,4886.038528,0.389512,14.17779746,17.92046212962164,0.2639806838954264
14,110,541,5,1,291.705036,1.488291,1.0287167599999998,1.1609181995009001,0.128511019399451
13,901,150,1,2,5.716425,0.1353,0.21212892000000008,0.28841472054054035,0.35961999212809004
7,10,201,1,2,0.02708475,0.002211,0.14144180000000003,0.08762403145945936,0.38049408690034103
28,97,159,1,1,12.216288,0.015582,0.20975939999999998,0.22129297048648658,0.054984761047593554
13,405,141,7,2,118.2275835,2.798286,1.1025004999999997,1.1909412509189143,0.08021833180022568
14,105,50,1,1,1.0388,0.0053,0.15093770000000004,0.1231251822702702,0.1842648836555071
7,953,192,1,1,8.975232,0.183168,0.48287962,0.36391666610810836,0.24636151323158276
56,221,997,5,1,17277.547392,5.509422,44.008808800000004,45.27936932405393,0.02887059565343034
56,919,218,3,1,5655.136256,1.803296,14.931880480000002,16.534605266540524,0.10733576314699525
14,90,57,1,1,1.016652,0.005187,0.22471103999999997,0.10992630778378379,0.5108103821521907
56,225,1003,7,1,34681.268608,11.059078,104.61094275999996,93.10755494032425,0.10996352309018913
112,674,44,1,1,372.5568,0.0297,4.430127579999999,4.821914470162154,0.08843693168812881
56,103,45,3,1,130.95936,0.04176,0.8234896200000001,0.9422347174054074,0.14419744283529312
14,1142,491,7,1,5385.270324,27.475869,24.80305640000001,24.709040157513513,0.0037905103697823505
27,115,199,1,2,4.207059,0.023084,0.18748140000000008,0.1957071692432435,0.04387512170937179
224,73,88,1,1,326.746112,0.006512,5.30525394,4.925146864918946,0.07164729141712942
28,262,115,1,1,23.71208,0.030245,0.6645775200000001,0.4082428280540533,0.38571074740226957
3,538,478,1,1,2.318778,0.257642,0.12877252,0.18553160772973004,0.44077018706887183
56,142,58,1,1,26.009984,0.008294,0.7593521400000001,0.6009848014054051,0.20855585999217036
28,80,159,1,1,10.097136,0.012879,0.19626416,0.2160209236216209,0.10066414378264939
14,271,165,7,1,429.4752,2.1912,1.42456068,1.491456431945944,0.04695886450126091
56,1484,36,1,1,167.65056,0.05346,1.6934103800000009,1.8483567213513519,0.09149958166156447
8,242,164,1,1,2.550528,0.039852,0.11312872000000002,0.12367037875675643,0.09318286953796008
14,33,109,7,1,34.566952,0.176362,0.6866796000000001,0.6837342863243222,0.004289210973615427
13,9,390,5,1,14.89566,0.08814,0.6455438000000001,0.5013825053513514,0.22331760393121064
56,20,37,1,1,2.436672,0.000777,0.18560460000000004,0.21136446762162106,0.1387889503903514
14,124,734,1,1,17.983,0.09175,0.23847818000000004,0.3466271945405404,0.4534964772900412
13,69,101,1,1,1.19483,0.00707,0.09986963999999995,0.190545481351351,0.9079420067134625
13,11,9,3,1,0.1521,0.0009,0.10267624000000003,0.13133849535135123,0.27915178186648815
56,565,208,5,1,9214.220288,2.938208,24.166150579999993,24.435884338864895,0.011161635278733007
28,156,253,1,1,31.141264,0.039721,0.5880541599999998,0.44280262156756733,0.24700367468267292
28,904,131,1,2,23.23678,0.118555,0.4217202800000001,0.49212049637837996,0.16693580962807816
28,464,59,7,1,1051.722672,1.341483,3.4624865200000006,3.8185376403243283,0.10283104880487091
13,98,220,5,2,22.782045,0.53922,0.30348644,0.6934667735135132,1.2850008504943848
7,470,168,1,2,0.969318,0.079128,0.12025570000000001,0.1568140787027023,0.30400537107764786
56,218,179,3,1,1101.918272,0.351377,3.1004707000000007,3.7135915560000043,0.19775089504958182
14,77,33,1,1,0.504504,0.002574,0.16361717999999997,0.117319202486487,0.2829652577651869
13,54,20,1,1,0.1859,0.0011,0.09522838000000004,0.11222747205405394,0.1785086762376288
56,1345,791,5,1,83411.848576,26.598166,180.92500448,173.12718558416282,0.04309973029017772
14,7,145,1,1,0.22736,0.00116,0.19370031999999998,0.1231524460540539,0.36421144759051555
13,359,46,1,1,2.79864,0.01656,0.14751152,0.1881910031891899,0.27577156814050796
14,98,50,1,1,0.9702,0.00495,0.10100732000000001,0.1020322334054053,0.010146922078571086
28,223,27,3,1,42.505344,0.054216,0.88937528,0.7547849474054033,0.1513313171854706
56,179,37,3,1,187.043584,0.059644,0.97757904,1.202501631567567,0.23008123370522246
27,96,32,7,1,109.75824,0.15056,0.8669842800000002,1.0534959831351314,0.21512697223890978
28,221,83,7,1,704.72976,0.89889,2.4276422,2.251820820486484,0.07242475003668834
28,61,226,1,1,10.985408,0.014012,0.44593118000000004,0.21698775091891892,0.5134052951423606
28,94,182,1,1,13.55536,0.01729,0.2316171599999999,0.2882971056756758,0.2447139308489747
14,180,46,3,1,14.614936,0.074566,0.24185765999999997,0.24886204983783813,0.02896079387288441
28,105,126,7,2,127.085616,0.648396,1.0158584400000001,1.1243055101621644,0.10675411641228698
8,32,100,1,1,0.2112,0.0033,0.10120948000000002,0.10158516940540548,0.0037119981784854306
224,1923,408,5,1,984202.641408,19.615008,1558.6610931200003,1693.1540296242154,0.08628747910490159
56,205,55,3,1,318.39808,0.10153,1.65787676,1.2513942370270232,0.24518259304930284
14,41,800,1,2,1.6464,0.0336,0.13519325999999995,0.13696129518918868,0.013077835309162025
28,157,40,7,1,241.28384,0.30776,5.106663419999999,1.2734725926486483,0.7506253128684466
27,8,30,1,2,0.0492075,0.00027,0.17651749999999994,0.0972452241081081,0.4490901802478047
27,1221,87,1,1,77.502906,0.106314,1.13889824,0.9881196553513533,0.13238986535675637
112,136,237,1,1,407.291136,0.032469,2.9474140799999997,3.0712766336756756,0.042024143983079534
56,123,179,5,2,431.673536,0.550604,1.4861222,1.676598888864868,0.12817027352452437
27,831,96,5,1,1453.987584,1.994496,3.64580282,5.50843764329731,0.5108983988600102
56,482,142,5,1,5366.454912,1.711242,14.574621780000003,15.514833433729718,0.0645101923001473
28,210,1142,1,1,188.914208,0.240962,1.3120567600000002,1.154372756594591,0.12018077892103479
13,421,17,3,1,10.88867,0.06443,0.25439813999999994,0.26780368864864906,0.05269515197182309
14,129,1934,1,2,12.31958,0.25142,0.23422864000000004,0.27505778297297195,0.17431319659701694
56,547,100,3,1,1544.1664,0.4924,5.38445944,5.543808374702722,0.029594230670390555
27,201,145,1,2,5.3381025,0.02929,0.18786802000000002,0.2045349825405403,0.08871633682273483
56,169,24,3,1,114.551808,0.036528,1.11550762,1.0470180894594607,0.06139763576024635
56,89,504,3,1,1267.596288,0.404208,3.89577722,4.005581459675678,0.028185451445213398
13,412,135,3,1,84.620835,0.500715,0.9839176999999999,1.206413427297295,0.22613245731558157
1,1192,99,1,1,0.118107,0.118107,0.056359299999999994,0.09268845108108116,0.6445990472039428
112,555,993,1,1,6925.642752,0.552108,41.19503696000001,37.822326918756715,0.08187175665161228
112,62,72,1,1,56.899584,0.004536,1.43825524,1.1857074460540522,0.1755931679734035
224,86,83,3,1,3227.5712,0.064325,12.912544259999997,14.210693331135152,0.10053394939032374
3,238,174,1,2,0.0935685,0.041586,0.14075136,0.10134331989189183,0.2799833700229125
27,78,161,1,1,9.272151,0.012719,0.19425221999999998,0.19780616783783825,0.018295532673131217
8,229,48,3,1,6.334464,0.098976,0.28778474,0.2997696980540548,0.04164556485536657
8,530,497,1,1,16.890048,0.263907,0.40753751999999993,0.33044240297297356,0.18917305338420468
56,205,9,1,1,5.814144,0.001854,0.22253387999999993,0.26444387562162186,0.18833085380806705
14,145,129,5,1,91.679784,0.467754,1.0851117199999998,1.0656177800000002,0.017964915170209022
14,210,58,3,1,21.496888,0.109678,0.27314622000000005,0.40792526032432447,0.49343183414481956
28,147,131,1,1,15.200192,0.019388,0.22559284000000002,0.22181075875675638,0.016765076601028828
56,200,44,3,1,248.509184,0.079244,1.0741188200000003,1.271340879729729,0.18361288905609965
13,2024,17,5,1,145.376673,0.860217,1.1144735800000003,1.0630467035135087,0.04614454519997824
8,366,88,1,1,2.066944,0.032296,0.20115577999999995,0.13764875037837837,0.31571068761544707
28,1002,171,1,1,134.466192,0.171513,1.01444248,1.345022208648643,0.32587330988805097
224,1383,482,5,1,836214.751232,16.665632,1383.1392911599996,1387.936263680538,0.003468177464986473
27,109,18,1,1,1.44342,0.00198,0.14194388,0.18323818729729752,0.29091995581139196
13,166,143,5,1,100.317217,0.593593,1.0362978999999997,1.0723642977297307,0.03480311764573787
14,1292,350,1,1,88.6998,0.45255,1.1893497000000002,1.0716673352972959,0.09894681497183234
14,2025,570,7,1,11085.52872,56.55882,49.3440293,51.23598886000003,0.038342218640017404
56,41,6,1,1,0.790272,0.000252,0.16848016000000005,0.18003299394594627,0.06857088660140291
112,412,92,1,1,476.621824,0.037996,3.23316808,3.4256351271891905,0.05952893336408001
13,110,8,7,1,7.288632,0.043128,0.2002767,0.21991027989189182,0.09803227181140803
112,66,449,1,1,377.361152,0.030083,5.192224060000001,5.496991739405424,0.05869694294460463
28,46,417,1,1,15.365616,0.019599,0.24859794000000004,0.295182705230631,0.18738998895417616
27,154,12,7,1,66.021156,0.090564,1.1046764199999999,1.0344112435675656,0.06360702116954234
112,247,139,3,1,3877.801984,0.309136,11.91194632,14.57296329237837,0.2233906114830754
56,354,39,7,1,2121.607488,0.676533,9.11614014,8.793409223351357,0.0354021451724461
7,2066,509,5,2,322.05689775,26.290359,12.51830228,24.093626061081057,0.9246720139978164
14,208,1251,1,2,12.811491,0.261459,0.2495595999999999,0.3273485431891888,0.3117048720593756
56,132,49,1,1,20.437312,0.006517,0.45989086000000023,0.47287907427027137,0.028241949123040042
112,92,509,1,1,593.795328,0.047337,6.587175219999999,6.234916956864863,0.05347637665165007
14,108,572,1,2,3.055052,0.062348,0.16600579999999998,0.16032709681081084,0.0342078601421706
8,130,130,3,1,9.74272,0.15223,0.28680292000000007,0.24000258043243283,0.1631794389247056
8,15,50,7,1,2.3552,0.0368,0.13293106,0.1539461254054053,0.15808995584181246
14,159,99,5,1,77.150304,0.393624,1.1240495200000005,1.1051944092972956,0.016774270498958833
27,63,112,1,1,5.225472,0.007168,0.15839582000000002,0.1779443011351351,0.1234153851732645
14,101,153,1,2,0.764694,0.015606,0.15078793999999998,0.13031197681081041,0.13579310911197254
56,13,157,3,1,58.097536,0.018526,1.5700765,1.1067162470270249,0.29511953906257127
1,1137,180,1,1,0.20484,0.20484,0.15761230000000007,0.08733657345945961,0.4458771716454898
3,68,213,5,1,3.260817,0.362313,0.18196852,0.22870635086486465,0.2568456943259453
14,1819,510,7,1,8909.63472,45.45732,38.920421299999994,37.958993168540566,0.024702408127823327
27,59,52,5,1,55.952208,0.076752,0.9615190399999998,1.012079602702702,0.052584047324431726
56,249,34,5,1,663.841024,0.211684,3.1718089800000002,2.5333828137297294,0.2012814044905916
27,398,27,7,1,383.877549,0.526581,1.4879190799999997,1.6021001953513518,0.07673879371944886
56,432,153,1,1,207.756864,0.066249,1.2139157600000001,1.1730403504864846,0.03367236085106559
13,484,132,1,1,10.81938,0.06402,0.19715992000000004,0.2025459500540542,0.027318077903735014
13,1558,18,5,1,118.488942,0.701118,0.9304758200000002,0.9889016043783756,0.06279129787421603
14,236,281,1,1,13.053012,0.066597,0.1940897,0.2043863041081079,0.053050749772439745
13,76,198,3,1,22.92147,0.13563,0.8122564,0.6361065383243255,0.2168648491728406
28,1507,93,3,1,988.978368,1.261452,2.8041886199999997,3.0612435586486506,0.09166820548920528
1,185,81,3,1,0.134946,0.134946,0.08449116,0.08968047118918918,0.061418392044672844
28,45,131,3,2,10.424456,0.053186,0.19787521999999996,0.23508487605405376,0.18804606283724562
27,107,62,5,1,120.949848,0.165912,0.9541037000000001,0.9892784240000017,0.036866772448321435
13,14,216,1,1,0.54756,0.00324,0.13661252000000002,0.13493618616216174,0.012270718949026581
27,100,442,1,1,32.544018,0.044642,0.5453216600000002,0.739365631837837,0.35583397116086823
8,106,140,3,1,8.5568,0.1337,0.20727076000000008,0.2349063269729732,0.1333307552544947
27,840,156,1,1,95.641884,0.131196,1.3118668000000004,1.205394485027027,0.08116091890805785
