feature0,feature1,True,Pred,Error
14,295,0.11224748,0.11397810405405452,0.015417932358521767
56,29,0.11067499999999997,0.13544358877027082,0.22379569704333285
56,83,0.20711720000000003,0.25534951639305004,0.23287450966433498
28,473,0.19901648000000002,0.20178519179729765,0.013911972502466246
14,46,0.09439687999999999,0.08886120838223893,0.05864252735642383
7,702,0.12243186000000003,0.10716084569459437,0.12473072209640247
14,137,0.09066908000000001,0.15115069119157018,0.6670588384879406
14,1699,0.18423543999999997,0.1672069094054058,0.09242809415275459
56,52,0.13545657999999997,0.13538399399755488,0.0005358617679930005
56,6,0.08791604000000001,0.08432211232998743,0.04087908952692345
7,37,0.07806199999999998,0.1079204662135134,0.38249681296294513
14,599,0.12309836,0.1386649854306301,0.12645680600968284
14,60,0.08390181999999999,0.052969035562805813,0.3686783485411184
112,166,0.9750301400000002,0.8311749963918883,0.14753917618188897
3,773,0.08224577999999999,0.08184523335135149,0.004870117939771472
56,2,0.07838877999999996,0.1086639575633206,0.3862182516850072
112,150,0.5538940400000001,0.42359218720810876,0.23524689449969763
28,266,0.15190795999999998,0.100142980263063,0.3407654196457973
28,77,0.10805420000000002,0.08187437415617758,0.2422842040737188
112,205,1.1355896399999998,1.125695803049618,0.008712510753780581
28,725,0.17858994000000003,0.2324797253081093,0.30175151695615804
56,368,0.4966645999999998,0.3283734548108115,0.33884264187378843
7,524,0.13939490000000002,0.08901019413513556,0.36145300771308314
28,50,0.12544688,0.10174260334841695,0.188958678379112
7,1470,0.10693006000000002,0.12012713545945966,0.12341782525381204
112,267,1.64427804,1.5002995198539177,0.08756336619692516
28,1185,0.3136464400000001,0.43736634394594487,0.3944565860398248
56,64,0.15073445999999996,0.14703558681145437,0.02453900182178374
28,1293,0.5087700599999999,0.4892204186486507,0.038425298358455366
3,179,0.05513794000000001,0.09431718230450464,0.7105677561494794
14,186,0.10797072000000002,0.08367230771844703,0.22504631145881948
14,107,0.09834566000000004,0.10211060306401079,0.03828275761239231
14,202,0.10413055999999996,0.11208059769485186,0.07634682551262481
28,600,0.16604638000000002,0.21920881307027057,0.32016616724959945
1,201,0.008323560000000002,0.009025211401608784,0.08429703175189243
28,70,0.10932154000000001,0.12680049351507933,0.15988572348211813
56,199,0.19769671999999996,0.31143869648594596,0.5753356782345505
28,288,0.15499018,0.22729406889395068,0.466506257970348
14,26,0.08432133999999998,0.09074545389937079,0.07618609831592822
112,203,1.0093512399999998,1.1270267316079203,0.11658527472351507
56,115,0.35101309999999997,0.1578501719377734,0.5503011940643429
28,919,0.35023964,0.21788792216216127,0.37788903003052066
28,408,0.18486192,0.15392668924324393,0.1673423642725126
56,363,0.34580326000000006,0.362496023513514,0.048272429570253184
28,77,0.10903386000000005,0.08187437415617758,0.249092216342909
28,316,0.12367330000000001,0.20637735194594564,0.6687300488136535
14,715,0.13817671999999998,0.12134255843243254,0.12183066414926799
28,633,0.18097649999999996,0.2986003983724574,0.6499401766110929
14,97,0.0225254,0.10215484015967392,3.535095499288533
14,925,0.13364638000000004,0.14401755648648737,0.07760162666947903
14,225,0.11823286000000001,0.10588735874079792,0.10441683690305795
28,155,0.20342596000000002,0.10045489567361644,0.5061844826804974
14,713,0.11216342000000001,0.12299706297297254,0.09658802284178322
7,996,0.11288357999999998,0.10213217315315294,0.09524331923958333
14,254,0.16195666,0.10729550159459503,0.3375048510225203
56,165,0.3134618600000001,0.23570082925044955,0.2480717454734382
14,506,0.19439292000000005,0.1242644830027019,0.3607561273183104
56,280,0.2638667999999999,0.3886357734594592,0.4728483214237614
14,726,0.08234513999999998,0.11810540183783794,0.43427288893841165
3,166,0.07529308,0.0721481315495498,0.04176942224239199
56,84,0.16611402000000003,0.14857333757552224,0.10559423235003153
56,204,0.2581928600000001,0.2866278582682108,0.11013084664002991
7,56,0.07643080000000001,0.06884561002027026,0.09924258256788818
112,109,0.6483021600000001,0.4951819217615201,0.23618653104361084
7,117,0.04818484000000001,0.07949742105165167,0.6498430014845262
14,230,0.10210274,0.14656545456567954,0.4354703366988932
14,160,0.1115932,0.08619261447155709,0.227617682156645
56,418,0.5807119600000002,0.36031098086486485,0.37953580142405763
28,396,0.27054720000000004,0.18902235189189165,0.30133317997047604
28,396,0.20446356,0.18902235189189165,0.07552058717997642
14,266,0.12118973999999998,0.047234586673873896,0.6102426932026267
56,261,0.24824382000000011,0.3779614054172458,0.5225410462070945
112,58,0.38715691999999985,0.220502462081082,0.4304571332960235
56,81,0.16399546,0.24629869066859733,0.5018628605242933
56,120,0.17550782,0.2349943774075503,0.3389396404533444
7,61,0.08077426000000001,0.08463665850926626,0.047817194602169585
7,397,0.08686462,0.10161105962162154,0.16976347357096055
112,48,0.19848583999999994,0.29663639892942795,0.4944965289686561
7,512,0.09429864,0.09439714556576592,0.0010446127936300986
28,28,0.09093082000000001,0.09293793309379444,0.02207296815089136
28,97,0.11970992000000003,0.11131699512162166,0.07011052115295344
56,202,0.29379794,0.38434815589498145,0.3082057549313704
3,4,0.11691433999999999,0.0924153478486485,0.20954651201342367
14,518,0.12663818,0.14354207471576588,0.13348181974635054
28,269,0.13090046,0.1620814025325608,0.23820346034353732
56,247,0.0976872,0.32287902962329557,2.3052337422230913
56,180,0.21121278000000004,0.2296578387159585,0.08732927390074806
14,999,0.14402808000000003,0.170629740706307,0.18469773884583443
224,29,0.18498678,0.4786234416216238,1.587338628315082
7,11,0.040129919999999986,0.06297630704345772,0.5693105554024962
112,99,0.5508538599999999,0.5098064770358195,0.07451592145361463
28,410,0.20447787999999995,0.16200293162162221,0.20772392778317997
28,60,0.10386889999999994,0.09793491544959435,0.05712955995880964
28,308,0.15556094,0.15527067038198225,0.001865954384293112
28,408,0.18396432000000001,0.15392668924324393,0.1632796552981365
28,169,0.16176107999999995,0.11421658618848146,0.29391800432785503
14,96,0.09787455999999993,0.09640029184334269,0.015062833045249394
14,50,0.08405785999999996,0.08238833535405399,0.019861612536245507
14,257,0.11641661999999998,0.12791163517773493,0.09874032743550663
14,127,0.13829303999999998,0.10862523528098533,0.21452854546414374
56,10,0.08801742000000003,0.11770766437670548,0.33732236614871736
28,524,0.16212832,0.15741837096872605,0.029050748390373422
112,61,0.30624683999999996,0.3488711651848774,0.13918290613179035
28,201,0.11124840000000007,0.13802890069029822,0.24072706385258696
14,867,0.13968914000000007,0.1315844104864863,0.058019753815606284
56,541,0.80017522,0.7005994467027057,0.12444246061168238
3,587,0.08267402,0.0929988610810808,0.12488616231653905
3,117,0.07593819999999998,0.08832981357902153,0.16318023839150192
7,116,0.08000261999999997,0.08035914491522958,0.004456415492762754
56,469,0.17305237999999995,0.617724618661776,2.5695817570482196
56,197,0.37116728000000004,0.2683512727655089,0.2770071953392312
56,96,0.14187866,0.19879447875495584,0.40115841772790817
28,160,0.10882441999999998,0.11404690523861,0.047990012155452066
56,218,0.16578076,0.3904341284341051,1.3551232871299725
56,78,0.13962349999999998,0.18358081463702267,0.31482747987998216
14,224,0.11827396,0.11695060641891909,0.011188883682265352
7,40,0.08233158,0.09473187620091848,0.15061409244081653
56,174,0.07559494000000001,0.22606567815855877,1.9904869050568563
56,14,0.18850928,0.10692980510900826,0.4327610550047814
7,164,0.0832198,0.0799764376683394,0.03897344540194283
56,6,0.08406789999999999,0.08432211232998743,0.0030238929482887503
14,96,0.0844553,0.09640029184334269,0.14143566884899691
28,384,0.16278919999999997,0.10325291932702704,0.36572623167245083
28,262,0.12554030000000002,0.14867530040752855,0.18428345644807703
28,305,0.14566788000000003,0.167868497351352,0.15240571463902663
14,242,0.10141953999999999,0.10465781726255032,0.031929520312854176
14,141,0.06921,0.08675836119446595,0.2535523940827331
56,48,0.12363735999999999,0.12663319387837751,0.024230814038552158
56,178,0.37247184000000005,0.2609340974630628,0.2994528191364406
14,176,0.10083685999999999,0.09848072853082343,0.02336577585990437
28,129,0.15375786,0.14732627176407115,0.041829329804205444
112,107,0.33818655999999997,0.3490799341432901,0.03221113856000107
14,85,0.08663386,0.09999714587934376,0.15425014976065674
14,337,0.12564064000000003,0.11649981578378453,0.07275372217313995
14,79,0.08564788,0.08467781784877729,0.011326166523009194
14,97,0.02582042,0.10215484015967392,2.9563585781979507
7,47,0.08900144000000003,0.07368043560090057,0.17214333160339265
7,584,0.09622971999999995,0.09768570280000012,0.015130281996042102
56,142,0.26670096,0.20453162075274964,0.23310504486841874
56,82,0.17204155999999993,0.1887243019207204,0.09696925510743148
28,1676,0.26830854000000004,0.33474240886486295,0.24760251337830283
14,13,0.07685874,0.07192544956743922,0.0641864598946167
56,52,0.11815210000000002,0.13538399399755488,0.145845008235612
28,413,0.41739496000000026,0.2369939191216208,0.4322070416911104
7,368,0.09177231999999996,0.07969651518918909,0.13158439070528977
56,85,0.13714555999999997,0.20361552723280163,0.4846672924212907
56,482,0.34841340000000004,0.674378763405403,0.9355706852991388
224,146,3.462807140000001,3.566353001054046,0.029902289347262037
28,999,0.24866096000000001,0.35028847742702757,0.40869912762754373
112,158,0.95738716,0.8647132209621573,0.09679881129577997
28,95,0.19960184000000003,0.1250779608504935,0.3733626861831861
28,393,0.2625809,0.1850531644324323,0.29525276045427407
56,143,0.23649988000000005,0.1966812386860924,0.16836643347940655
14,922,0.12004666,0.14074593897297363,0.17242694609723946
7,231,0.12083682000000003,0.10510692118918896,0.13017471670316266
1,222,0.008083659999999998,0.008732921041891906,0.08031770780709585
7,187,0.07824460000000001,0.08001803653513526,0.022665289810865474
112,79,0.25855863999999995,0.4513991229227804,0.7458288105273932
7,102,0.07011892000000002,0.11273084109266414,0.6077093185785536
28,43,0.09627733999999999,0.09981018927022332,0.0366945043374
14,100,0.08319491999999999,0.09948486463061558,0.19580455910788291
7,2017,0.12447717999999997,0.14343146896396444,0.1522711951215836
14,116,0.09841871999999999,0.13630731784487923,0.3849734872073042
14,70,0.1042521,0.08854071146031736,0.15070572717175615
28,223,0.27015530000000004,0.21443976107895826,0.2062352244099663
28,1032,0.2723000400000001,0.3020472726486477,0.10924431979021244
28,266,0.13449731999999995,0.100142980263063,0.25542768983751474
56,254,0.4049862000000002,0.17500241124697538,0.5678805568017495
14,1021,0.14299895999999998,0.21104839782162216,0.47587365545611093
28,2019,0.2931330799999999,0.6636594362702659,1.2640209568645961
14,22,0.08382459999999999,0.07864761845181362,0.06175969283702361
112,184,0.8477901399999999,0.9506784201561801,0.12136055292667151
14,1359,0.15140679999999998,0.17513495448648705,0.15671789170953404
7,692,0.11657278000000001,0.1010646334971684,0.13303402820822843
28,94,0.12131283999999999,0.11627605835731457,0.04151894921168627
56,112,0.2603925000000001,0.18340541209691127,0.2956578545967675
14,196,0.13114308,0.13363238045006381,0.01898156158955409
7,282,0.09980618000000002,0.0878397831171172,0.11989635193815477
56,176,0.17756652000000003,0.21632768047027023,0.218290928212538
28,131,0.14024641999999996,0.12456706818751653,0.11179858860200087
112,110,0.31510239999999995,0.4483064285013263,0.42273251013424956
28,135,0.10313738,0.12085525379410136,0.17178906225949664
56,209,0.24660913999999995,0.3502416594090077,0.4202298398551156
28,209,0.15769783999999995,0.202183548858001,0.282094598492922
14,93,0.09183318000000001,0.11337001210201617,0.2345212493133326
112,64,0.25533774000000004,0.3040413296945304,0.1907418374366843
28,339,0.19908034,0.18661653818918814,0.06260689433628584
14,521,0.13508698000000002,0.06516751970489063,0.5175884477920032
28,199,0.21952305999999994,0.1207767245382881,0.4498221529059948
224,41,0.6419472200000002,0.668746545167566,0.04174692923752499
14,395,0.10971170000000002,0.11619307701801862,0.059076443241865687
28,50,0.17088472,0.10174260334841695,0.4046126338948447
28,166,0.13514686000000004,0.13408874840437576,0.007829346502199698
28,66,0.10443422000000002,0.14568397193352697,0.3949830997304039
112,14,0.1555566,0.15857912914066896,0.01943041401437787
28,965,0.29513546000000007,0.30444401697297435,0.03153994770053818
28,1694,0.19490272,0.3409467366486465,0.7493174884816718
28,166,0.13558386000000003,0.13408874840437576,0.011027209253551752
7,590,0.15255271999999998,0.10006739316756763,0.34404713880180143
28,64,0.11389885999999998,0.09306749016635071,0.18289357622762217
28,561,0.19969105999999998,0.1957528784767047,0.019721371218597777
28,68,0.11761379999999999,0.10610065468666402,0.09788940849913846
14,470,0.10770412000000001,0.12930569079999968,0.20056401556411826
14,102,0.062185380000000005,0.09424652778957131,0.5155737215012806
28,108,0.12575925999999998,0.16796759514418758,0.3356280495304091
14,85,0.08196798000000001,0.09999714587934376,0.21995376584056053
112,96,0.5418467800000001,0.3912183065465078,0.2779908989280923
112,98,0.6463280399999998,0.3959029665969109,0.38745816041508735
14,15,0.08043175999999999,0.057084766799206335,0.2902708233761596
14,516,0.12573938,0.143664594769112,0.14255847904699379
14,117,0.08592794,0.0882261043638985,0.026745251473484645
14,186,0.08839788,0.08367230771844703,0.053457982041571275
14,696,0.12680508000000001,0.1222693842891891,0.03576903788721174
28,35,0.08987404,0.10596113195947679,0.17899598103608994
3,207,0.07198636,0.0713481022162163,0.008866371126192433
14,153,0.06879083999999999,0.07182640806021012,0.04412750389746849
1,177,0.008137320000000002,0.00848322891081083,0.042508947763001625
7,84,0.08506922,0.09059645499279245,0.06497338276749748
14,130,0.09470886,0.10695631813432005,0.12931692065895464
7,872,0.11639650000000003,0.14314649611711763,0.2298178735367266
14,46,0.07365482000000002,0.08886120838223893,0.20645476266507615
14,132,0.08169167999999999,0.12028230900232499,0.4723936268947463
28,553,0.21341719999999992,0.2526312216486498,0.1837434923176291
14,17,0.0767964,0.0876223700655407,0.1409697598525543
28,200,0.12762624,0.1760011887520597,0.3790360724570409
112,186,1.0028959400000002,0.8104369514918898,0.19190324821547325
7,866,0.10801953999999998,0.14161175200900955,0.31098273524410097
14,640,0.10921627999999999,0.16312343335135093,0.493581665218326
56,134,0.17147638,0.1758100598216221,0.025272750810473622
28,85,0.10634284000000005,0.11813108437578104,0.11085132177945396
112,133,0.71419784,0.7540384661164738,0.05578373930180729
14,146,0.09607820000000002,0.11018389663075528,0.14681474705765996
56,205,0.26011196,0.2863353730442727,0.10081586807570374
56,274,0.29110436000000006,0.3405921055835259,0.17000001505826226
14,168,0.10187979999999998,0.10937336197233616,0.07355297097497425
28,183,0.14902335999999997,0.11769351662039901,0.21023444498634955
112,199,1.1567689600000002,0.7404914680000022,0.35986225978954167
7,255,0.08629788000000004,0.08341577925405406,0.03339712106422509
14,123,0.09428459999999998,0.10090636422743642,0.0702316627257944
28,1139,0.46590335999999977,0.2796089600540561,0.39985631343363515
28,311,0.14268109999999998,0.21524182541312722,0.5085517662334202
14,314,0.12055044000000001,0.11561065843243314,0.04097688542295551
28,448,0.13773011999999998,0.16974207156756765,0.23242520639325423
112,68,0.38329060000000015,0.3230134175763815,0.15726235504762862
14,131,0.025599119999999993,0.09733702564642775,2.8023582703791297
7,456,0.09204645999999998,0.09366195864864821,0.017550904713209237
14,37,0.07799778,0.080728677809266,0.035012506885016434
112,526,3.273957480000001,3.1774664635135204,0.02947228761397368
112,45,0.20165969999999994,0.22655655439587588,0.12345974131606834
28,32,0.08898272,0.09299975944564591,0.04514403971519312
28,115,0.13840440000000004,0.08518553223822399,0.3845171668081075
28,149,0.18574637999999996,0.12412983215706089,0.33172408443674156
28,159,0.10366481999999998,0.11466752458427706,0.10613730467363074
14,114,0.09141118000000001,0.08798468340843767,0.037484436712909096
14,489,0.10993544000000002,0.12563974118918897,0.14285021453672211
14,230,0.10697330000000002,0.14656545456567954,0.37011249130090884
14,74,0.08909241999999999,0.09070631941517093,0.01811489030347297
28,161,0.10733258000000001,0.12637140944356573,0.1773816435192904
7,180,0.09479094,0.08825792049142003,0.06892029458279421
28,695,0.17370588,0.2815088576216218,0.6206063814398327
28,606,0.2602052999999999,0.17752058114234334,0.3177672355546048
14,142,0.11982931999999996,0.09194402642664062,0.2327084354092917
14,226,0.11419265999999999,0.17746915671512214,0.5541205250418211
112,115,0.64525018,0.5782955703143711,0.10376534832679774
14,91,0.08093242,0.07643490824780212,0.05557120066591216
56,269,0.42872946,0.31855000510849385,0.2569906320211962
28,875,0.3529728400000001,0.37384661821621723,0.05913706622928014
112,124,0.7095866200000002,0.3689159126526325,0.48009742256324894
7,6,0.07931713999999998,0.0751795227386099,0.05216548732581744
14,683,0.11989282000000005,0.13133635594594661,0.09544805056671915
7,9,0.11418190000000004,0.09429501804877717,0.1741684273183654
14,186,0.09642034000000001,0.08367230771844703,0.1322131023553016
14,1276,0.16731182,0.21563842389189233,0.2888415408540313
28,2121,0.44333784000000004,0.6444705102468479,0.45367810301698547
14,194,0.10333031999999999,0.11898745146815845,0.15152504577706197
14,1155,0.13863771999999996,0.1540128420540544,0.11090143471815932
7,1219,0.11071881999999998,0.19724681035675667,0.7815111320438269
28,204,0.15152128000000006,0.13901259451595874,0.08255398505108537
14,71,0.08108322000000001,0.09010733191949818,0.11129444439303436
7,944,0.11295962000000005,0.18350894162162212,0.6245534609767812
112,156,0.9370919999999999,0.6440187031343629,0.3127476244228283
56,329,0.268064,0.2626445202162175,0.020217111524794613
14,926,0.12359267999999998,0.14350161418378427,0.16108505927522798
14,182,0.18599024,0.1054839071109004,0.4328524598339117
7,238,0.07901150000000001,0.09025544633262557,0.14230771890959615
14,54,0.09189694000000001,0.0979697608661439,0.0660829497276393
112,106,0.51532386,0.34944611754869553,0.3218902816789901
14,1073,0.13833911999999998,0.17995126656100327,0.3007981152475402
14,195,0.10618828000000001,0.1037387303797938,0.02306798471739268
14,662,0.14391062000000004,0.12098492751351436,0.15930507759945498
28,1788,0.17493703999999993,0.5369971255135161,2.069659378674272
14,157,0.0987297,0.0886071404041829,0.10252800925979828
56,94,0.15858425999999998,0.1480161012529166,0.06664065366312767
56,145,0.17872519999999995,0.21866158077265116,0.22345131393139428
112,2040,17.14657244,17.470668637297372,0.018901515065559784
28,585,0.26020614,0.2387772292041187,0.08235359394625075
56,138,0.30612648,0.3215282832261273,0.0503118946983199
14,204,0.10891733999999996,0.11710110859062654,0.07513742614928519
28,58,0.10592331999999999,0.1393841197021232,0.31589644001078526
28,218,0.15921219999999997,0.1646551461938232,0.03418674067579771
28,231,0.27069102000000006,0.1453684231271557,0.4629728643116581
28,5,0.07575926000000002,0.07515081012972946,0.008031359734381788
14,887,0.12450796,0.14556855510939443,0.1691505917324035
28,76,0.09332622,0.1108744488903475,0.18803106876446407
112,217,1.0067715799999999,1.233849167308107,0.22555025570756282
14,181,0.23378814000000006,0.13573003711289336,0.41943146853859514
7,160,0.09894050000000001,0.09045979081171156,0.0857152449026279
28,89,0.12940767999999997,0.1180068317422058,0.08810024457431095
14,54,0.11964374000000003,0.0979697608661439,0.18115430973535368
56,18,0.11298484000000006,0.167910761370656,0.4861353201956644
14,536,0.12061777999999998,0.15536202792792778,0.28805245734026774
56,512,0.54192098,0.4707202761072083,0.1313857675205557
7,679,0.10537200000000001,0.11674645221621602,0.10794568022070389
28,207,0.17125211999999995,0.11713610832993336,0.3160019955961223
56,277,0.21873730000000005,0.3589282047495483,0.6409099168251058
56,205,0.4374697000000001,0.2863353730442727,0.34547381671399724
28,1018,0.47818866000000015,0.2984551756576571,0.37586312553363976
14,209,0.10092404,0.1278717400603603,0.26700972395041167
7,176,0.08852231999999999,0.07725011035534132,0.1273374855591072
14,313,0.11365773999999998,0.13162925410810866,0.15811957996093082
14,123,0.10980523999999997,0.10090636422743642,0.08104235984151173
14,782,0.12133082,0.12660001821621583,0.04342835741335817
7,222,0.07584772000000001,0.08306492082342296,0.09515382694987994
28,853,0.1624685,0.2190422470373239,0.3482136354882571
7,43,0.0734664,0.07627812260042903,0.03827222513188381
56,38,0.10092189999999998,0.12817939483423338,0.2700850344101072
28,900,0.26298308,0.29691318756756835,0.12902011630394006
56,125,0.21654355999999997,0.24394580856036063,0.12654381668224476
112,115,0.29805551999999996,0.5782955703143711,0.9402276807836712
14,120,0.11672728000000002,0.0930203225846201,0.20309697454939332
28,176,0.13307657999999997,0.12088511668288288,0.0916123882738578
7,431,0.08662191999999999,0.09374668010810785,0.08225123742475189
7,14,0.07743984000000002,0.05116796779317903,0.33925524906586824
14,12,0.07233345999999997,0.079838028206049,0.10374960918569402
112,80,0.25402056,0.4990485965926195,0.9645992300490146
14,93,0.15699910000000006,0.11337001210201617,0.2778938726271926
3,761,0.07891058,0.06484744362162163,0.1782161071224969
112,142,0.7028564999999999,0.6636206771167926,0.05582337629830167
112,190,1.0122316000000002,0.8654111760000023,0.14504627597083308
56,162,0.21644838000000002,0.2384963000271557,0.10186225476557349
7,171,0.08398647999999997,0.07893164639639605,0.060186277643781795
28,2076,0.17594160000000003,0.7111606004864862,3.042026447903657
14,153,0.09684472000000001,0.07182640806021012,0.258334289569838
14,445,0.09816699999999999,0.1066479056126128,0.08639263309068022
28,304,0.14478078,0.1597233123837842,0.10320798371015964
56,129,0.1703144799999999,0.24090568648262567,0.41447565986536083
7,461,0.11734022000000005,0.08742488792792769,0.25494525297525733
28,142,0.13111562000000002,0.12020004749642564,0.08325150354758933
3,155,0.12123778,0.07708819129729691,0.36415702021847557
28,24,0.08348251999999999,0.08604981459541376,0.03075248082369545
14,112,0.09023321999999996,0.1051282373855622,0.16507243546846995
14,61,0.07350614,0.09265511993843839,0.2605085770853754
14,38,0.07795107999999999,0.11420918648146713,0.4651392447861806
56,938,1.0992629799999998,1.3674667672972922,0.24398509926832293
14,127,0.08870984000000004,0.10862523528098533,0.22450040808308622
7,56,0.07399596,0.06884561002027026,0.06960312400473945
56,79,0.13505296,0.27094438364458406,1.0062084062769454
112,5,0.11625628,0.11933059224221323,0.02644426814803666
56,5,0.11195566000000001,0.0752494183603603,0.3278640994089956
14,408,0.1138066,0.11529129600090081,0.013045781184050968
56,384,0.37821308000000003,0.3635218158918933,0.03884388162383682
112,132,0.35264782000000006,0.47673653314646275,0.35187715933268116
14,64,0.07487492000000001,0.08399808344182755,0.1218453848341679
3,689,0.08151223999999997,0.10158780306254821,0.24628893847780703
28,334,0.20514619999999997,0.24245627118918792,0.18187064244518275
28,909,0.40357622,0.19504460989189096,0.5167093594070261
14,107,0.08985911999999999,0.10211060306401079,0.1363410087257788
14,62,0.0868522,0.08888388395757182,0.02339242940963867
28,65,0.11348502000000002,0.09304310046364801,0.1801287917678651
14,41,0.08188162,0.08760809074665353,0.0699359727696341
14,529,0.11563550000000002,0.09255924751351394,0.19956027765250356
7,77,0.08380174,0.10084677234929199,0.20339711740223992
7,35,0.07435014000000001,0.0971557272947232,0.3067322710451277
112,76,0.33525402000000004,0.3476205982180822,0.03688718846110236
14,126,0.13573962000000003,0.1013797222829549,0.2531309408192326
56,45,0.11125944,0.17053313708329035,0.5327520710448511
56,94,0.12762180000000006,0.1480161012529166,0.15980264541729167
56,23,0.12548976,0.12476883635649942,0.005744880247604143
28,57,0.10927941999999996,0.09840789170531945,0.09948376642812079
28,372,0.16637074,0.19324935194774753,0.16155852854743297
3,206,0.07552863999999998,0.07989689071480056,0.05783568610265702
28,72,0.11301575999999999,0.10543173496950586,0.06710590656112148
28,321,0.17162081999999998,0.1831607932864868,0.06724110330254113
112,161,0.4965059999999998,0.79884776987664,0.6089388041164464
14,320,0.10370778000000003,0.07913066248648684,0.23698431798957784
28,500,0.22024640000000006,0.2299302061164745,0.043968056306366084
14,20,0.10479460000000003,0.07464794932102106,0.28767370340627246
56,1171,1.5749013000000005,1.7024386509729654,0.08098117067587975
28,27,0.12847406,0.10650328238404129,0.1710133362015547
28,162,0.12405424000000004,0.1300006860179601,0.04793424245684847
14,210,0.11073063999999996,0.11081615927709125,0.0007723180963397901
7,331,0.08233194,0.09392143172972932,0.14076543963046798
28,144,0.14277012,0.14823937384491656,0.038308112684338716
56,485,0.3689551399999999,0.6811664050810785,0.8462038639198215
112,88,0.27112964,0.37890695696400856,0.3975121162113023
7,590,0.09522970000000003,0.10006739316756763,0.050800256302052836
7,98,0.06884076000000003,0.0831146791171175,0.20734691361799984
14,119,0.11799402,0.09196087242363793,0.2206310758491157
56,98,0.2594356,0.1744968642607464,0.32739815098334074
56,213,0.24910578,0.2944455429909895,0.1820100801795507
112,106,0.48081593999999983,0.34944611754869553,0.2732226856940399
7,314,0.08218232,0.08367608967567547,0.018176289932864707
28,38,0.08645386000000002,0.09342120189523807,0.08059029284797753
7,467,0.13723066,0.12306414587837843,0.10323140704578393
14,112,0.08198788,0.1051282373855622,0.28224119693742794
28,44,0.09702392000000001,0.150503691879623,0.5512019291698685
28,90,0.18925718,0.10861666442303745,0.4260895971131058
112,222,1.2247442399999997,1.1959612775184005,0.02350120257074994
14,223,0.10226671999999999,0.11155235114086237,0.09079817110456247
14,307,0.11597660000000001,0.1302834577297293,0.1233598650911415
112,737,5.995251199999999,6.840964845135153,0.14106392158099285
7,1017,0.11483067999999999,0.14145864380489026,0.2318889325125504
14,98,0.09362025999999998,0.08737763764221375,0.06668025017006186
56,75,0.14311897999999998,0.13840352346718124,0.03294780701217086
7,771,0.11955914,0.134889822756756,0.12822677343410147
112,442,2.57231526,2.6156636669729663,0.016851902893491515
28,614,0.22008930000000004,0.2178103059433709,0.01035486076165062
28,475,0.15962037999999998,0.2146079783693706,0.3444898350033412
56,218,0.3801078399999999,0.3904341284341051,0.027166733614610947
56,196,0.26170978000000006,0.24832659769210638,0.05113749401300048
3,186,0.08210858000000001,0.07906333717117094,0.03708799773213808
28,183,0.12339685999999998,0.11769351662039901,0.04621951790022028
14,128,0.08294466000000002,0.09486076111734973,0.1436632703943775
28,203,0.22844238,0.1381180203259155,0.3953923071283205
14,106,0.09656421999999999,0.10968169404113721,0.13584197170688297
14,681,0.1060374,0.11951849643243286,0.12713529785182257
14,3,0.08055472,0.07676552773243253,0.047038736744010344
14,246,0.09847902000000003,0.10547992611698814,0.07109033088456924
56,141,0.25022706,0.2186844414508159,0.1260559851088212
112,14,0.12350532000000003,0.15857912914066896,0.2839862213277041
56,49,0.14669133999999995,0.14657344791763136,0.0008036744525518176
28,360,0.08650195999999999,0.20767119312162202,1.4007686429489234
56,58,0.12584934,0.13800176934918493,0.09656331411181754
28,72,0.10318213999999999,0.10543173496950586,0.02180217399547899
28,136,0.11634433999999998,0.1105565181250966,0.049747343746188014
14,190,0.11177232,0.14946846212426793,0.33725829547304675
28,169,0.04176202000000001,0.11421658618848146,1.734939214829202
3,20,0.07361768000000002,0.10892639608033021,0.479622776489699
7,96,0.07821652,0.0908885524509007,0.1620122251782706
112,145,0.33842466000000004,0.7418519856213871,1.1920742584815982
56,222,0.2529759000000001,0.37361674475598394,0.4768867103782764
28,1052,0.5124964200000002,0.3618357649729714,0.2939740633252204
7,230,0.11419282000000001,0.08781080648648625,0.2310304055326225
28,216,0.13386315999999998,0.1293471049369369,0.033736354819825516
112,121,0.5329672400000001,0.4536680155216213,0.1487881778219216
56,46,0.24431226000000003,0.16927793694852028,0.3071246733646512
56,101,0.13927106000000003,0.20283560849665383,0.4564088798968988
56,74,0.18735596000000002,0.16997596090122308,0.09276459152287943
28,71,0.11500384000000001,0.10556026090276718,0.08211533716815739
14,23,0.08630433999999994,0.08370742973179696,0.030090146894153683
14,111,0.07899388,0.10751911409340725,0.36110688693107934
7,79,0.07534090000000002,0.10304275608468436,0.3676868219610375
28,155,0.11560356000000001,0.10045489567361644,0.13103977357084473
112,268,1.4998958800000002,1.5002995198539177,0.00026911191590016164
28,589,0.07075062000000001,0.1997644566312739,1.8235011457323465
7,4,0.08868828000000001,0.0890339622756755,0.0038977221756414287
28,195,0.12367576000000001,0.13404825447413074,0.08386845145831916
56,105,0.26456719999999995,0.16870908500720797,0.36232048036488274
112,147,0.67843924,0.48684310620887844,0.28240721127970364
28,485,0.18796021999999998,0.1661209773034749,0.11619077002849379
56,206,0.2841397400000001,0.33144010257117257,0.1664686628177124
112,627,3.9757971599999995,3.895068153081073,0.02030511207441141
112,200,1.0721465,1.0274545720351334,0.04168453468333529
