model_path,HW,CIN,latency
channelshuffle_finegrained1_F0BNIX.pt,28,338,0.11861166000000002
channelshuffle_finegrained1_V9HRQG.pt,28,372,0.11122681999999998
channelshuffle_finegrained1_3G2L1Q.pt,28,518,0.14514468000000005
channelshuffle_finegrained1_8SXVVM.pt,28,334,0.12148772000000001
channelshuffle_finegrained1_9KREFR.pt,28,434,0.12395841999999999
channelshuffle_finegrained1_4IKLGR.pt,28,544,0.13069292000000002
channelshuffle_finegrained1_WTT23F.pt,28,466,0.1449945
channelshuffle_finegrained1_2A6ZO1.pt,28,350,0.11532740000000001
channelshuffle_finegrained1_TV4Q4F.pt,28,604,0.15720534
channelshuffle_finegrained1_J91DYV.pt,1,66,0.0063367799999999985
channelshuffle_finegrained1_ZFF6BS.pt,1,98,0.006216360000000003
channelshuffle_finegrained1_GDEYEE.pt,1,88,0.006147499999999999
channelshuffle_finegrained1_LOIYYR.pt,1,136,0.006295219999999999
channelshuffle_finegrained1_52J7XQ.pt,1,72,0.006080499999999997
channelshuffle_finegrained1_4H0SA1.pt,1,142,0.0061937599999999995
channelshuffle_finegrained1_BH4BLN.pt,1,94,0.006135940000000001
channelshuffle_finegrained1_VU31SC.pt,1,106,0.0061722600000000015
channelshuffle_finegrained1_WEWMJ5.pt,1,92,0.006189320000000001
channelshuffle_finegrained1_D3TMA7.pt,1,128,0.006346480000000001
channelshuffle_finegrained1_2U794H.pt,1,90,0.00613322
channelshuffle_finegrained1_WE2490.pt,1,98,0.0061578
channelshuffle_finegrained1_OUZ18U.pt,1,114,0.006293040000000001
channelshuffle_finegrained1_JZVR0M.pt,1,108,0.006320719999999998
channelshuffle_finegrained1_5ZR54Z.pt,1,64,0.006176320000000001
channelshuffle_finegrained1_I63VUL.pt,1,78,0.006173820000000001
channelshuffle_finegrained1_33IX7F.pt,1,132,0.00628292
channelshuffle_finegrained1_TDHPRB.pt,1,100,0.00609966
channelshuffle_finegrained1_8PMFWD.pt,1,124,0.00619554
channelshuffle_finegrained1_ZX4JGB.pt,1,84,0.006231740000000002
channelshuffle_finegrained1_RS0EFR.pt,56,348,0.16950506
channelshuffle_finegrained1_GH1MYH.pt,56,382,0.20510579999999998
channelshuffle_finegrained1_CJ9LA9.pt,56,522,0.17573225999999997
channelshuffle_finegrained1_ASHK3G.pt,56,438,0.18284415999999998
channelshuffle_finegrained1_TT551R.pt,56,264,0.16614219999999996
channelshuffle_finegrained1_XGZ7NB.pt,56,254,0.20132318
channelshuffle_finegrained1_R5KVYH.pt,56,532,0.42634881999999996
channelshuffle_finegrained1_IGXJLJ.pt,56,268,0.18075728000000005
channelshuffle_finegrained1_QZBBJK.pt,56,232,0.22519516
channelshuffle_finegrained1_YT1A6F.pt,56,518,0.24474374
channelshuffle_finegrained1_ZSXKJT.pt,56,288,0.25682620000000006
channelshuffle_finegrained1_ZY20NX.pt,56,446,0.28862539999999987
channelshuffle_finegrained1_G22OM1.pt,56,534,0.18831393999999996
channelshuffle_finegrained1_RJHBMP.pt,56,434,0.3306893199999999
channelshuffle_finegrained1_3QZSOT.pt,56,314,0.23264477999999997
channelshuffle_finegrained1_SF57B9.pt,56,440,0.21831426
channelshuffle_finegrained1_ZTJ8J1.pt,56,528,0.22652150000000001
channelshuffle_finegrained1_UOTTS4.pt,56,280,0.1939998
channelshuffle_finegrained1_0VI7RK.pt,56,500,0.27675447999999997
channelshuffle_finegrained1_4JVPKZ.pt,56,226,0.25070391999999997
channelshuffle_finegrained1_ON0MAV.pt,14,792,0.12875776000000003
channelshuffle_finegrained1_4U4YMJ.pt,14,1466,0.16120613999999997
channelshuffle_finegrained1_997JTS.pt,14,954,0.12006130000000001
channelshuffle_finegrained1_77SQDD.pt,14,874,0.17384848000000006
channelshuffle_finegrained1_O5BY4L.pt,14,1140,0.17420666000000004
channelshuffle_finegrained1_08ZOVS.pt,14,872,0.12624672
channelshuffle_finegrained1_GJGWEM.pt,14,1202,0.13965325999999995
channelshuffle_finegrained1_3T33GK.pt,14,1442,0.15234686
channelshuffle_finegrained1_OG1W1S.pt,14,1040,0.1426097
channelshuffle_finegrained1_6ZJ102.pt,14,1486,0.15948293999999996
channelshuffle_finegrained1_1L57NB.pt,14,1482,0.15286005999999996
channelshuffle_finegrained1_89F6HR.pt,14,1226,0.16660284
channelshuffle_finegrained1_J14DIR.pt,14,886,0.12650282
channelshuffle_finegrained1_SGKK42.pt,14,1372,0.18059056
channelshuffle_finegrained1_IVVCCX.pt,14,842,0.12691154000000002
channelshuffle_finegrained1_NMAE5M.pt,14,1602,0.12486053999999998
channelshuffle_finegrained1_9OKM34.pt,14,1208,0.12749082
channelshuffle_finegrained1_D97VUS.pt,14,1316,0.12842157999999998
channelshuffle_finegrained1_26GDN5.pt,14,1262,0.16119511999999997
channelshuffle_finegrained1_ZYQTY6.pt,14,1326,0.15270852000000001
channelshuffle_finegrained1_D73XLZ.pt,112,122,0.1523635
channelshuffle_finegrained1_66V2A7.pt,112,104,0.1455235
channelshuffle_finegrained1_FO355I.pt,112,88,0.17255848000000001
channelshuffle_finegrained1_RM5X3V.pt,112,116,0.18371236000000002
channelshuffle_finegrained1_75NTYT.pt,112,60,0.049657660000000006
channelshuffle_finegrained1_JLWNYX.pt,112,86,0.2632041
channelshuffle_finegrained1_EZ3HY7.pt,112,134,0.20568089999999997
channelshuffle_finegrained1_T31BR8.pt,112,68,0.16972264000000004
channelshuffle_finegrained1_NOWSJB.pt,112,108,0.28547178
channelshuffle_finegrained1_ULYTN2.pt,112,70,0.2827226999999999
channelshuffle_finegrained1_2O4FHI.pt,112,98,0.20172832000000004
channelshuffle_finegrained1_84E1LO.pt,112,76,0.21107247999999995
channelshuffle_finegrained1_EO9YA9.pt,112,120,0.20086528
channelshuffle_finegrained1_H3K53C.pt,112,96,0.1619312
channelshuffle_finegrained1_GY966X.pt,112,110,0.18053918
channelshuffle_finegrained1_5V79ZH.pt,112,128,0.30835788000000003
channelshuffle_finegrained1_D04Z8H.pt,112,72,0.19819496000000003
channelshuffle_finegrained1_W7XISW.pt,112,74,0.27569268
channelshuffle_finegrained1_OP03KP.pt,112,64,0.28486402
channelshuffle_finegrained1_P0BHSL.pt,112,80,0.23743763999999998
channelshuffle_finegrained1_GM68TT.pt,28,694,0.20424533999999997
channelshuffle_finegrained1_38PC02.pt,28,668,0.18223157999999992
channelshuffle_finegrained1_HLG8DC.pt,28,892,0.31765106
channelshuffle_finegrained1_ISNEQY.pt,28,880,0.2452285
channelshuffle_finegrained1_FEEDWV.pt,28,494,0.15171666
channelshuffle_finegrained1_059ICW.pt,28,714,0.18627278
channelshuffle_finegrained1_ATHBHZ.pt,28,756,0.24206445999999993
channelshuffle_finegrained1_6U3E2M.pt,28,890,0.24279980000000007
channelshuffle_finegrained1_MEL6CN.pt,28,752,0.21074148000000004
channelshuffle_finegrained1_WKIYPL.pt,28,704,0.21150558
channelshuffle_finegrained1_3G3T1G.pt,28,1036,0.22450424000000002
channelshuffle_finegrained1_LFM7CN.pt,28,936,0.18900122000000003
channelshuffle_finegrained1_X39YW7.pt,28,1096,0.22065152
channelshuffle_finegrained1_96MZZG.pt,28,808,0.20864819999999998
channelshuffle_finegrained1_R01AG6.pt,28,702,0.19957509999999995
channelshuffle_finegrained1_9IH4A0.pt,28,870,0.16854152
channelshuffle_finegrained1_WYNMTD.pt,28,618,0.1330848
channelshuffle_finegrained1_GBCYDO.pt,28,644,0.17248620000000003
channelshuffle_finegrained1_EF7O3E.pt,28,872,0.19060000000000002
channelshuffle_finegrained1_VZNTRO.pt,28,524,0.1901366
channelshuffle_finegrained1_X4L00R.pt,28,440,0.15620211999999997
channelshuffle_finegrained1_E2VYBM.pt,28,480,0.15761658
channelshuffle_finegrained1_45R01M.pt,28,282,0.15064198000000004
channelshuffle_finegrained1_HLLJHD.pt,28,380,0.1404165
channelshuffle_finegrained1_E109SP.pt,28,412,0.13235896000000003
channelshuffle_finegrained1_YL5CP5.pt,28,334,0.13107676
channelshuffle_finegrained1_B08KCX.pt,28,252,0.21092148
channelshuffle_finegrained1_86ABJ3.pt,28,458,0.15110172000000002
channelshuffle_finegrained1_K6X2RG.pt,28,342,0.12535558000000002
channelshuffle_finegrained1_NVKYS2.pt,28,524,0.1513873
channelshuffle_finegrained1_AX7QTT.pt,28,278,0.15009878000000001
channelshuffle_finegrained1_XD98SH.pt,28,402,0.13900236000000002
channelshuffle_finegrained1_87B0OU.pt,28,372,0.15545124
channelshuffle_finegrained1_YT9BTH.pt,28,460,0.12362446
channelshuffle_finegrained1_AM5O31.pt,28,468,0.031868379999999995
channelshuffle_finegrained1_3ZBJFE.pt,28,510,0.09238679999999999
channelshuffle_finegrained1_GAOOBG.pt,28,342,0.15367282000000002
channelshuffle_finegrained1_F0Q33I.pt,28,248,0.13268551999999997
channelshuffle_finegrained1_VNOY5A.pt,28,376,0.13886465999999997
channelshuffle_finegrained1_XX9CZF.pt,28,422,0.14367304
channelshuffle_finegrained1_2BOFDQ.pt,28,518,0.17656524000000004
channelshuffle_finegrained1_PN9EWN.pt,28,572,0.17863898
channelshuffle_finegrained1_VDARSR.pt,28,606,0.17259613999999995
channelshuffle_finegrained1_PLPXL6.pt,28,502,0.14520045999999998
channelshuffle_finegrained1_EFO05L.pt,28,422,0.11940493999999997
channelshuffle_finegrained1_I6DS79.pt,28,834,0.20338295999999997
channelshuffle_finegrained1_F6MQZC.pt,28,722,0.19329906000000008
channelshuffle_finegrained1_O3XE4U.pt,28,506,0.14517101999999998
channelshuffle_finegrained1_0NAPUD.pt,28,714,0.18409346000000007
channelshuffle_finegrained1_73NTDW.pt,28,904,0.22027150000000004
channelshuffle_finegrained1_QO5N6D.pt,28,698,0.18147996
channelshuffle_finegrained1_N2ITPJ.pt,28,568,0.16114422
channelshuffle_finegrained1_RJ2IJI.pt,28,902,0.2188065
channelshuffle_finegrained1_3RD0N5.pt,28,642,0.22045001999999986
channelshuffle_finegrained1_3DWNQH.pt,28,588,0.19761562
channelshuffle_finegrained1_Y1JR9C.pt,28,656,0.18560037999999998
channelshuffle_finegrained1_1REIBY.pt,28,910,0.15841896
channelshuffle_finegrained1_RA52AT.pt,28,674,0.19364626000000004
channelshuffle_finegrained1_E1OJL8.pt,28,842,0.19054218000000003
channelshuffle_finegrained1_6D43FT.pt,28,622,0.17471672
channelshuffle_finegrained1_5BTU77.pt,7,4,0.00649514
channelshuffle_finegrained1_ZED5B4.pt,7,2,0.004685219999999999
channelshuffle_finegrained1_R0ULKB.pt,14,20,0.00702084
channelshuffle_finegrained1_WXK334.pt,14,26,0.007234979999999998
channelshuffle_finegrained1_5SD3QL.pt,14,24,0.007172940000000001
channelshuffle_finegrained1_MM8XFZ.pt,14,36,0.0077366200000000005
channelshuffle_finegrained1_XXJL3D.pt,14,30,0.007460420000000001
channelshuffle_finegrained1_NGFV3X.pt,14,36,0.007181739999999999
channelshuffle_finegrained1_0BLGP7.pt,14,32,0.007452779999999999
channelshuffle_finegrained1_LCMGF7.pt,14,40,0.00785264
channelshuffle_finegrained1_2XMYI4.pt,14,38,0.00759356
channelshuffle_finegrained1_RN2AVN.pt,14,26,0.007293400000000001
channelshuffle_finegrained1_8J2AL1.pt,14,38,0.007796459999999995
channelshuffle_finegrained1_XHQY6Z.pt,14,28,0.007402960000000002
channelshuffle_finegrained1_I2EQPS.pt,14,40,0.007862419999999998
channelshuffle_finegrained1_T3BNA5.pt,14,42,0.007914799999999998
channelshuffle_finegrained1_IW94JP.pt,14,42,0.00802872
channelshuffle_finegrained1_HCEEFT.pt,14,18,0.0069910400000000004
channelshuffle_finegrained1_ROBYV3.pt,14,24,0.007210939999999999
channelshuffle_finegrained1_UG2FDI.pt,14,30,0.0074802
channelshuffle_finegrained1_XSRGZK.pt,14,28,0.00740058
channelshuffle_finegrained1_O619YA.pt,14,34,0.00760026
channelshuffle_finegrained1_J31MCY.pt,28,368,0.16009535999999996
channelshuffle_finegrained1_SZZF0B.pt,28,326,0.14555558000000002
channelshuffle_finegrained1_4EIIPQ.pt,28,420,0.05510410000000002
channelshuffle_finegrained1_1A2LJP.pt,28,348,0.15934007999999997
channelshuffle_finegrained1_F3MQKH.pt,28,430,0.18913220000000003
channelshuffle_finegrained1_8BSCN5.pt,28,480,0.1728318
channelshuffle_finegrained1_W37G9W.pt,28,352,0.12074927999999999
channelshuffle_finegrained1_346VVK.pt,28,514,0.15857496000000001
channelshuffle_finegrained1_C1V60C.pt,28,462,0.12840384000000005
channelshuffle_finegrained1_ULOBBT.pt,28,450,0.11262835999999997
channelshuffle_finegrained1_UIYRZ7.pt,28,462,0.13316576000000002
channelshuffle_finegrained1_J10ID4.pt,28,314,0.12423511999999995
channelshuffle_finegrained1_PRSSU4.pt,28,266,0.14722125999999996
channelshuffle_finegrained1_821GCA.pt,28,456,0.13813344
channelshuffle_finegrained1_LLIEF0.pt,28,476,0.15382239999999994
channelshuffle_finegrained1_216J5E.pt,28,452,0.14207808000000002
channelshuffle_finegrained1_H7M243.pt,28,298,0.13020097999999997
channelshuffle_finegrained1_YOB9KP.pt,28,316,0.12183504000000006
channelshuffle_finegrained1_NB7X4X.pt,28,296,0.1299339
channelshuffle_finegrained1_YXUCA5.pt,28,360,0.14065296
channelshuffle_finegrained1_DMCZTU.pt,56,118,0.15367638
channelshuffle_finegrained1_80YMUN.pt,56,76,0.11458588000000003
channelshuffle_finegrained1_7GO9OF.pt,56,56,0.11542820000000002
channelshuffle_finegrained1_PCC1WF.pt,56,64,0.13733162000000002
channelshuffle_finegrained1_65RD0M.pt,56,120,0.12801792000000004
channelshuffle_finegrained1_0097Z3.pt,56,130,0.16442874000000005
channelshuffle_finegrained1_M43U6L.pt,56,72,0.14966337999999998
channelshuffle_finegrained1_018TD7.pt,56,68,0.13293626
channelshuffle_finegrained1_G1OHO4.pt,56,116,0.14008215999999998
channelshuffle_finegrained1_JNGUXW.pt,56,68,0.13514059999999994
channelshuffle_finegrained1_XSWLEW.pt,56,86,0.13040944
channelshuffle_finegrained1_M5VUWG.pt,56,102,0.08689584000000003
channelshuffle_finegrained1_RKR0K9.pt,56,70,0.12024536000000008
channelshuffle_finegrained1_0AKJOX.pt,56,82,0.12765834
channelshuffle_finegrained1_L6F46B.pt,56,94,0.13891674
channelshuffle_finegrained1_4XD9FR.pt,56,84,0.14713898
channelshuffle_finegrained1_6JNYNA.pt,56,84,0.13892458000000002
channelshuffle_finegrained1_B06DXO.pt,56,64,0.13095130000000002
channelshuffle_finegrained1_7J8PH4.pt,56,98,0.14470690000000003
channelshuffle_finegrained1_ODY8K0.pt,56,122,0.1469483
channelshuffle_finegrained1_CFV90C.pt,14,28,0.007272200000000002
channelshuffle_finegrained1_DCQ084.pt,14,28,0.007372739999999999
channelshuffle_finegrained1_GWO1DB.pt,14,44,0.007964519999999998
channelshuffle_finegrained1_4JJBOV.pt,14,24,0.006969420000000001
channelshuffle_finegrained1_9YXNFT.pt,14,44,0.00797726
channelshuffle_finegrained1_68MQPB.pt,14,30,0.00752776
channelshuffle_finegrained1_0UKZO2.pt,14,32,0.007392659999999999
channelshuffle_finegrained1_QK655F.pt,14,46,0.008161079999999998
channelshuffle_finegrained1_H6BQB5.pt,14,26,0.007356180000000001
channelshuffle_finegrained1_D53VQY.pt,14,46,0.008139719999999996
channelshuffle_finegrained1_QR438V.pt,14,48,0.008093200000000002
channelshuffle_finegrained1_XK1XP6.pt,14,20,0.00704912
channelshuffle_finegrained1_YVWE8B.pt,14,40,0.007816140000000001
channelshuffle_finegrained1_HZ6US2.pt,14,34,0.007732599999999999
channelshuffle_finegrained1_SG45RT.pt,14,42,0.00793122
channelshuffle_finegrained1_1095F4.pt,14,30,0.00742172
channelshuffle_finegrained1_FR7GJY.pt,14,26,0.007318180000000002
channelshuffle_finegrained1_POW6D5.pt,14,38,0.007795839999999998
channelshuffle_finegrained1_JJY0LL.pt,14,38,0.007706019999999999
channelshuffle_finegrained1_4TS0U2.pt,14,22,0.007115099999999998
channelshuffle_finegrained1_MPEWP6.pt,28,74,0.10597235999999999
channelshuffle_finegrained1_BQ3G1H.pt,28,86,0.09792623999999998
channelshuffle_finegrained1_3BVV5G.pt,28,128,0.09679721999999998
channelshuffle_finegrained1_0BJYCP.pt,28,76,0.09417948000000001
channelshuffle_finegrained1_7TUL8L.pt,28,116,0.10971102000000002
channelshuffle_finegrained1_XTNB7I.pt,28,118,0.099943
channelshuffle_finegrained1_6LJIAP.pt,28,86,0.10578254000000004
channelshuffle_finegrained1_O9DOAH.pt,28,90,0.10410656000000001
channelshuffle_finegrained1_TNEHOL.pt,28,104,0.09996014000000003
channelshuffle_finegrained1_LW3JSZ.pt,28,70,0.09730938
channelshuffle_finegrained1_YV5R1R.pt,28,98,0.09911284000000002
channelshuffle_finegrained1_AL0YHV.pt,28,54,0.10420160000000003
channelshuffle_finegrained1_MEWC71.pt,28,68,0.09501052000000001
channelshuffle_finegrained1_UJ2804.pt,28,88,0.10288528
channelshuffle_finegrained1_I2OR8C.pt,28,128,0.09863532000000003
channelshuffle_finegrained1_W1RSOE.pt,28,100,0.09975152000000001
channelshuffle_finegrained1_8R65RU.pt,28,104,0.10062308
channelshuffle_finegrained1_SJ51LS.pt,28,106,0.10034294
channelshuffle_finegrained1_FBWPT2.pt,28,62,0.09408094000000002
channelshuffle_finegrained1_M3N1XO.pt,28,114,0.10214042000000001
channelshuffle_finegrained1_3607CC.pt,7,862,0.10618769999999998
channelshuffle_finegrained1_M0Y2CA.pt,7,838,0.12145029999999997
channelshuffle_finegrained1_FB46TB.pt,7,1370,0.11534132000000001
channelshuffle_finegrained1_B33GSG.pt,7,1430,0.11847946000000001
channelshuffle_finegrained1_7WCFNK.pt,7,1364,0.12965643999999998
channelshuffle_finegrained1_KPLJNA.pt,7,1436,0.12291743999999998
channelshuffle_finegrained1_3A6EK3.pt,7,1246,0.12172716000000001
channelshuffle_finegrained1_3CL8VN.pt,7,920,0.1014097
channelshuffle_finegrained1_Q5MR8Z.pt,7,1064,0.10961772
channelshuffle_finegrained1_YZY9Y0.pt,7,1052,0.10902836000000002
channelshuffle_finegrained1_BPUX8L.pt,7,1248,0.13302306
channelshuffle_finegrained1_SC4IKW.pt,7,1566,0.11631355999999998
channelshuffle_finegrained1_0ELCID.pt,7,1130,0.12371751999999997
channelshuffle_finegrained1_8SIT9F.pt,7,1188,0.10921584000000001
channelshuffle_finegrained1_VVS96C.pt,7,1588,0.12233686
channelshuffle_finegrained1_6Q6O48.pt,7,1000,0.12684138
channelshuffle_finegrained1_37HHMT.pt,7,950,0.10102029999999995
channelshuffle_finegrained1_ZLC8IM.pt,7,1620,0.10535658000000003
channelshuffle_finegrained1_572KJ7.pt,7,1484,0.12046856
channelshuffle_finegrained1_ILDMG3.pt,7,1558,0.11713229999999998
channelshuffle_finegrained1_QJMCND.pt,56,122,0.15377801999999996
channelshuffle_finegrained1_P60YZD.pt,56,112,0.14087632
channelshuffle_finegrained1_ZRJHBV.pt,56,158,0.03780634000000001
channelshuffle_finegrained1_KOK3ZJ.pt,56,128,0.18719804
channelshuffle_finegrained1_VK4FUQ.pt,56,190,0.23543856000000002
channelshuffle_finegrained1_BNMUCV.pt,56,158,0.19097370000000002
channelshuffle_finegrained1_MG64I5.pt,56,198,0.21248534
channelshuffle_finegrained1_H6P4KB.pt,56,226,0.2264806399999999
channelshuffle_finegrained1_L6YMBN.pt,56,120,0.14898544
channelshuffle_finegrained1_KZATQF.pt,56,216,0.22508627999999997
channelshuffle_finegrained1_CR7LKZ.pt,56,132,0.15535291999999998
channelshuffle_finegrained1_JZVSVF.pt,56,114,0.14845869999999997
channelshuffle_finegrained1_2NB725.pt,56,144,0.18765228000000003
channelshuffle_finegrained1_Y51FVX.pt,56,204,0.19015854000000004
channelshuffle_finegrained1_7I9AIY.pt,56,194,0.1872854600000001
channelshuffle_finegrained1_Y4WALR.pt,56,126,0.1968256600000001
channelshuffle_finegrained1_K0LBH3.pt,56,248,0.2350615
channelshuffle_finegrained1_YTQ2J0.pt,56,196,0.2568959
channelshuffle_finegrained1_EZ6CPU.pt,56,210,0.23515700000000006
channelshuffle_finegrained1_0XMC33.pt,56,108,0.15642432000000006
channelshuffle_finegrained1_9NUAVM.pt,56,94,0.1064077
channelshuffle_finegrained1_23QY82.pt,56,84,0.15469535999999998
channelshuffle_finegrained1_I5DKAV.pt,56,66,0.15321644000000004
channelshuffle_finegrained1_SYS12D.pt,56,78,0.15625272
channelshuffle_finegrained1_4RBCP1.pt,56,88,0.1421832
channelshuffle_finegrained1_ETE1QP.pt,56,84,0.14638477999999996
channelshuffle_finegrained1_IYEZVF.pt,56,112,0.1676166
channelshuffle_finegrained1_IV201K.pt,56,98,0.16781027999999998
channelshuffle_finegrained1_CODTQM.pt,56,58,0.13565524
channelshuffle_finegrained1_TR1TL3.pt,56,110,0.15840204
channelshuffle_finegrained1_9G5X58.pt,56,74,0.1270816
channelshuffle_finegrained1_R14BKG.pt,56,110,0.16091272
channelshuffle_finegrained1_Y3CG1T.pt,56,82,0.13471919999999998
channelshuffle_finegrained1_5AFDV2.pt,56,120,0.19532901999999996
channelshuffle_finegrained1_ED3QR1.pt,56,104,0.14114778
channelshuffle_finegrained1_K03IMH.pt,56,70,0.21381616
channelshuffle_finegrained1_YVCAEO.pt,56,124,0.10735931999999997
channelshuffle_finegrained1_EJSNEP.pt,56,86,0.16303781999999997
channelshuffle_finegrained1_1UEI4Y.pt,56,68,0.14227812
channelshuffle_finegrained1_QFYSQO.pt,56,72,0.14997114000000003
channelshuffle_finegrained1_MZLSIQ.pt,7,46,0.006926520000000004
channelshuffle_finegrained1_D7YBZU.pt,7,54,0.006794639999999999
channelshuffle_finegrained1_6U2KI5.pt,7,78,0.00717438
channelshuffle_finegrained1_U347V8.pt,7,102,0.007626900000000002
channelshuffle_finegrained1_SUPVH2.pt,7,96,0.007426399999999999
channelshuffle_finegrained1_6WU927.pt,7,94,0.0075522199999999975
channelshuffle_finegrained1_FYELTW.pt,7,70,0.007042879999999999
channelshuffle_finegrained1_E34Q0K.pt,7,102,0.00786574
channelshuffle_finegrained1_X4GFWF.pt,7,48,0.006921480000000001
channelshuffle_finegrained1_0FQZ12.pt,7,80,0.0073002599999999985
channelshuffle_finegrained1_8O75OG.pt,7,66,0.0071443800000000005
channelshuffle_finegrained1_NKUHID.pt,7,78,0.007353460000000001
channelshuffle_finegrained1_VBNERQ.pt,7,70,0.0071361399999999965
channelshuffle_finegrained1_VG8MQH.pt,7,100,0.00751702
channelshuffle_finegrained1_FCI2V5.pt,7,72,0.007298759999999999
channelshuffle_finegrained1_1IVT15.pt,7,84,0.038390759999999996
