model_path,HW,CIN,latency
se_finegrained1_DOQHYW.pt,56,432,0.20147608000000003
se_finegrained1_LL7NSP.pt,56,328,0.16190565999999998
se_finegrained1_38W1GW.pt,56,316,0.16538584
se_finegrained1_CWCND6.pt,56,330,0.20510764
se_finegrained1_T3378M.pt,56,518,0.22431649999999992
se_finegrained1_ZANSCF.pt,56,474,0.22610816
se_finegrained1_CH6QCE.pt,56,302,0.19148654
se_finegrained1_YLHO1Z.pt,56,298,0.16829058000000002
se_finegrained1_CUPQ2Z.pt,56,292,0.14966844
se_finegrained1_CDDN0E.pt,56,478,0.18627555999999998
se_finegrained1_84KUSS.pt,56,468,0.18751768000000002
se_finegrained1_RTYHU9.pt,56,544,0.7922660199999997
se_finegrained1_E6SM2Q.pt,56,460,0.21452442000000002
se_finegrained1_LH305P.pt,56,456,0.21558581999999998
se_finegrained1_VISW0E.pt,56,74,0.09637450000000002
se_finegrained1_EG9Y7G.pt,56,116,0.11642724000000004
se_finegrained1_9SYGTE.pt,56,100,0.11377592
se_finegrained1_8RTNF5.pt,56,140,0.3688496000000001
se_finegrained1_26SBOY.pt,56,118,0.11661761999999994
se_finegrained1_3ZBZEY.pt,56,128,0.12885015999999996
se_finegrained1_TNO4YF.pt,56,140,0.11849977999999999
se_finegrained1_4DUR7Q.pt,56,130,0.12021540000000001
se_finegrained1_65C80S.pt,56,124,0.11908880000000002
se_finegrained1_ZF0O59.pt,56,72,0.08577318
se_finegrained1_2ZEOUD.pt,56,150,0.19634412
se_finegrained1_C42ABJ.pt,56,164,0.1166306
se_finegrained1_95A66K.pt,56,88,0.09383818000000005
se_finegrained1_1BJUKX.pt,56,136,0.11074878
se_finegrained1_62JGVN.pt,56,96,0.09583495999999997
se_finegrained1_R6D2CM.pt,56,80,0.09175628000000001
se_finegrained1_8CEX26.pt,56,130,0.10124758000000003
se_finegrained1_00NR48.pt,56,168,0.12128606000000003
se_finegrained1_LWWB92.pt,56,146,0.31423547999999996
se_finegrained1_TC9YQK.pt,56,114,0.10652741999999997
se_finegrained1_TXO2IY.pt,3,510,0.18319922000000002
se_finegrained1_C49OXG.pt,3,410,0.09667097999999996
se_finegrained1_AHQ9Z0.pt,3,276,0.07045634000000002
se_finegrained1_W5NT4H.pt,3,300,0.08347192000000003
se_finegrained1_VV973A.pt,3,450,0.2525718800000002
se_finegrained1_WSV1XR.pt,3,280,0.07276267999999997
se_finegrained1_4PHEU5.pt,3,588,0.10134088000000001
se_finegrained1_ZPY8HV.pt,3,524,0.08777333999999999
se_finegrained1_P4QR7T.pt,3,466,0.3046164
se_finegrained1_QB3VUR.pt,3,350,0.08808463999999999
se_finegrained1_3HAADA.pt,3,348,0.07923172
se_finegrained1_ZOWKUM.pt,3,404,0.1051933
se_finegrained1_WFTAWW.pt,3,440,0.09986204000000004
se_finegrained1_JCPF3O.pt,3,574,0.2246361
se_finegrained1_C9N73U.pt,3,318,0.04530296000000002
se_finegrained1_N8MNAG.pt,3,574,0.10304786
se_finegrained1_0FBP3F.pt,3,396,0.08013542
se_finegrained1_9IJBM2.pt,3,502,0.22508982
se_finegrained1_2M8F6D.pt,3,436,0.09744974
se_finegrained1_NAZO20.pt,3,336,0.10844881999999999
se_finegrained1_I16X74.pt,3,136,0.025103980000000005
se_finegrained1_ADIRDI.pt,3,100,0.023427700000000006
se_finegrained1_YZF7U3.pt,3,68,0.0220925
se_finegrained1_LHIV7T.pt,3,96,0.023763680000000002
se_finegrained1_1E8LFI.pt,3,68,0.022049339999999994
se_finegrained1_PPO2M1.pt,3,112,0.02419857999999999
se_finegrained1_NJTIWT.pt,3,102,0.02378187999999999
se_finegrained1_LAS963.pt,3,138,0.02461062
se_finegrained1_WT4013.pt,3,128,0.02426812
se_finegrained1_2I1NAJ.pt,3,118,0.023700359999999997
se_finegrained1_I3BUUF.pt,3,76,0.02208704000000001
se_finegrained1_VYJM4A.pt,3,60,0.021711480000000005
se_finegrained1_OOMIOA.pt,3,108,0.023846539999999992
se_finegrained1_KJKW9U.pt,3,64,0.021722579999999995
se_finegrained1_1CMH6S.pt,3,110,0.024073599999999994
se_finegrained1_BLM4BC.pt,3,132,0.024917680000000005
se_finegrained1_DJG2R4.pt,3,118,0.024037420000000007
se_finegrained1_6VK4EE.pt,3,138,0.025174160000000008
se_finegrained1_G3TGFM.pt,3,126,0.024049179999999993
se_finegrained1_2N5H7T.pt,3,94,0.023789220000000003
se_finegrained1_N6HA9V.pt,28,92,0.21551573999999998
se_finegrained1_PYLE2S.pt,28,70,0.08842526
se_finegrained1_9IH5TT.pt,28,72,0.08700166
se_finegrained1_8PZ676.pt,28,90,0.24857021999999998
se_finegrained1_6Z2CJZ.pt,28,66,0.08948266000000003
se_finegrained1_H8PNGX.pt,28,100,0.09665481999999997
se_finegrained1_DN7GLQ.pt,28,104,0.08999693999999998
se_finegrained1_RY2YYX.pt,28,56,0.09166045999999999
se_finegrained1_ZFTY6L.pt,28,76,0.09358745999999997
se_finegrained1_EFSNF7.pt,28,60,0.09533330000000002
se_finegrained1_J4GUFH.pt,28,92,0.09221301999999999
se_finegrained1_JIHRBF.pt,28,80,0.10179507999999998
se_finegrained1_H20IVW.pt,28,100,0.09416408000000001
se_finegrained1_554VI2.pt,28,82,0.09773069999999998
se_finegrained1_FNI6IK.pt,28,94,0.09288254000000001
se_finegrained1_4EGRXN.pt,28,74,0.08860020000000002
se_finegrained1_QHHTVW.pt,28,66,0.09383736
se_finegrained1_K6D055.pt,28,74,0.09052581999999999
se_finegrained1_71D597.pt,28,64,0.08764548000000001
se_finegrained1_WZVDH5.pt,28,102,0.10684848000000001
se_finegrained1_OSO091.pt,112,462,1.5488899799999998
se_finegrained1_U31UGX.pt,112,364,0.9894776799999999
se_finegrained1_RFIKQJ.pt,112,388,1.4136660400000003
se_finegrained1_E8UAO6.pt,112,266,0.7714904800000001
se_finegrained1_B2TS7S.pt,112,318,0.48898552
se_finegrained1_QIE2US.pt,112,350,0.9492172199999998
se_finegrained1_PHNLPQ.pt,112,372,1.0131240999999997
se_finegrained1_X9RLXD.pt,112,208,0.50460186
se_finegrained1_EHCP98.pt,112,210,0.30839979999999995
se_finegrained1_YL49JX.pt,112,470,1.3643681600000002
se_finegrained1_56I26X.pt,112,376,0.9121262600000002
se_finegrained1_V1R6KI.pt,112,328,0.9904653400000005
se_finegrained1_K5P8KD.pt,112,210,0.297798
se_finegrained1_DCD866.pt,112,284,0.8016662400000003
se_finegrained1_B2PFXY.pt,112,474,1.4714462
se_finegrained1_P0A5P0.pt,112,246,0.2638984
se_finegrained1_49D6RS.pt,112,264,0.58750014
se_finegrained1_0RJEQH.pt,112,276,0.6411275000000001
se_finegrained1_0T7UUY.pt,112,478,1.47718546
se_finegrained1_YNX17K.pt,112,310,0.9002010000000001
se_finegrained1_ZVQ3TG.pt,7,326,0.09919553999999998
se_finegrained1_5ROKDX.pt,7,610,0.10983542000000002
se_finegrained1_26NRYV.pt,7,310,0.09800578
se_finegrained1_EAJ0US.pt,7,386,0.10537938000000001
se_finegrained1_52S2SL.pt,7,384,0.10915775999999999
se_finegrained1_A06Q0K.pt,7,436,0.10618527999999994
se_finegrained1_HT1B2Y.pt,7,390,0.10675868000000001
se_finegrained1_VOLEHC.pt,7,432,0.10672522000000001
se_finegrained1_6FM0W5.pt,7,486,0.10843085999999998
se_finegrained1_FLFOAJ.pt,7,508,0.11618769999999998
se_finegrained1_FAB7UT.pt,7,372,0.10540242000000001
se_finegrained1_1RLCID.pt,7,434,0.10545645999999996
se_finegrained1_JPOF2Z.pt,7,378,0.10668984000000002
se_finegrained1_D3G158.pt,7,608,0.11986698000000003
se_finegrained1_AZHIAY.pt,7,588,0.11245781999999999
se_finegrained1_V3A4AS.pt,7,442,0.10895499999999998
se_finegrained1_RS4LU0.pt,7,562,0.11028135999999997
se_finegrained1_3R7CAD.pt,7,318,0.09778414000000005
se_finegrained1_7CC9WX.pt,7,406,0.10799189999999999
se_finegrained1_O96AS2.pt,7,536,0.10110186000000003
se_finegrained1_S9MXM2.pt,56,82,0.10449216000000003
se_finegrained1_YKNZHS.pt,56,76,0.10013308000000004
se_finegrained1_IXTCHO.pt,56,54,0.09600025999999996
se_finegrained1_Z0R2I5.pt,56,84,0.09816539999999999
se_finegrained1_RZI0R9.pt,56,108,0.10650337999999998
se_finegrained1_80D0QG.pt,56,50,0.09605711999999998
se_finegrained1_2KZDGS.pt,56,88,0.10207173999999997
se_finegrained1_4GME5H.pt,56,60,0.17139736
se_finegrained1_Q9P6XD.pt,56,72,0.08705238000000003
se_finegrained1_J9RAAT.pt,56,98,0.11183821999999997
se_finegrained1_14YVCS.pt,56,52,0.10772219999999999
se_finegrained1_XQH7YT.pt,56,86,0.11015462
se_finegrained1_56DK8T.pt,56,88,0.11520557999999997
se_finegrained1_X08FIF.pt,56,66,0.11121000000000002
se_finegrained1_XOZQRM.pt,56,108,0.06927540000000001
se_finegrained1_Z2TG4G.pt,56,90,0.11183093999999999
se_finegrained1_YG9C43.pt,56,92,0.10858140000000002
se_finegrained1_20JFCA.pt,56,64,0.11454970000000003
se_finegrained1_ZMU4GM.pt,56,100,0.17427943999999995
se_finegrained1_FA390L.pt,56,50,0.09709683999999999
se_finegrained1_T6NFXT.pt,56,328,0.32851046000000006
se_finegrained1_0YIQIT.pt,56,374,0.20197796
se_finegrained1_X4IC43.pt,56,462,0.20850694
se_finegrained1_8JYL3H.pt,56,502,0.22542984
se_finegrained1_VE99G2.pt,56,418,0.20041297999999994
se_finegrained1_J6K2LK.pt,56,294,0.16698116
se_finegrained1_IHJZWF.pt,56,448,0.19842214000000002
se_finegrained1_OY43SS.pt,56,390,0.19370148
se_finegrained1_1SGTT8.pt,56,388,0.18549408
se_finegrained1_73J5FH.pt,56,408,0.19570498000000003
se_finegrained1_CU6VOP.pt,56,510,0.22904694000000006
se_finegrained1_TZF3LZ.pt,56,466,0.20375913999999998
se_finegrained1_WN666C.pt,56,378,0.18031396
se_finegrained1_7VUY5R.pt,56,544,0.22590590000000002
se_finegrained1_5WWYWU.pt,56,534,0.3972589399999999
se_finegrained1_1RVHTB.pt,56,482,0.17606987999999998
se_finegrained1_J969JX.pt,56,372,0.17440458
se_finegrained1_1CVYAQ.pt,56,490,0.33977232
se_finegrained1_NFIAOS.pt,56,280,0.15470424
se_finegrained1_8DRLQ3.pt,56,446,0.1659268
se_finegrained1_KXEOFX.pt,56,410,0.18787871999999997
se_finegrained1_0QRNFP.pt,56,440,0.16864159999999995
se_finegrained1_D6JV30.pt,56,344,0.16203131999999998
se_finegrained1_4FFSQV.pt,56,374,0.18472185999999996
se_finegrained1_QAYQ21.pt,56,254,0.14652049999999994
se_finegrained1_INCDFR.pt,56,384,0.17625759999999996
se_finegrained1_KN8RQB.pt,56,370,0.2027335799999999
se_finegrained1_ZSAL35.pt,56,320,0.1766971
se_finegrained1_UQM08P.pt,56,288,0.15397118
se_finegrained1_B4QRW1.pt,56,416,0.19339961999999997
se_finegrained1_9WIP7V.pt,56,246,0.13915266000000004
se_finegrained1_AS8Q7D.pt,56,332,0.18830340000000004
se_finegrained1_A8CNUJ.pt,56,312,0.25924706000000003
se_finegrained1_W3UQ4B.pt,56,472,0.5947679600000002
se_finegrained1_0XRKZS.pt,56,248,0.1393306
se_finegrained1_ATX57N.pt,56,246,0.14094531999999996
se_finegrained1_1KTJ3H.pt,56,334,0.17971303999999996
se_finegrained1_LAH007.pt,56,352,0.16398736000000003
se_finegrained1_S5T0QZ.pt,56,468,0.22061655999999996
se_finegrained1_NK9TZV.pt,56,480,0.14982809999999996
se_finegrained1_NY9DOB.pt,56,758,0.33962827999999995
se_finegrained1_03Z17E.pt,56,338,0.16359212
se_finegrained1_OEQBXF.pt,56,742,0.42040937999999994
se_finegrained1_DLN6NY.pt,56,636,0.22610701999999994
se_finegrained1_LQKNE5.pt,56,404,0.16230708000000005
se_finegrained1_JVNDLM.pt,56,596,0.25730721999999995
se_finegrained1_6KHESO.pt,56,584,0.20457892
se_finegrained1_VLSWTA.pt,56,524,0.18994394
se_finegrained1_D7S4PS.pt,56,746,0.3136825
se_finegrained1_SFCYQ9.pt,56,400,0.14739738000000005
se_finegrained1_PR0LV0.pt,56,678,0.23969476
se_finegrained1_0OFHNK.pt,56,696,0.9217709399999999
se_finegrained1_KBCH3Y.pt,56,752,0.32641746000000005
se_finegrained1_J45ZRQ.pt,56,628,0.28282354000000004
se_finegrained1_2MA85L.pt,56,500,0.19772026
se_finegrained1_66SMQV.pt,56,614,0.23402545999999994
se_finegrained1_D1Z125.pt,56,742,0.26471422000000006
se_finegrained1_00IRVC.pt,56,332,0.16758485999999997
se_finegrained1_7NKFEL.pt,56,520,0.20462842000000003
se_finegrained1_4RBSMA.pt,56,664,0.37330978000000004
se_finegrained1_CTTENB.pt,28,90,0.11793938000000002
se_finegrained1_SJGDVU.pt,28,122,0.08160799999999999
se_finegrained1_DXD7XT.pt,28,118,0.18345073999999997
se_finegrained1_MQ2SFE.pt,28,162,0.09863130000000002
se_finegrained1_C5DTII.pt,28,140,0.24529514000000002
se_finegrained1_7GDH6X.pt,28,100,0.08708560000000003
se_finegrained1_VZEEYQ.pt,28,144,0.08849338000000001
se_finegrained1_WQI0SB.pt,28,132,0.09152767999999994
se_finegrained1_T9216M.pt,28,136,0.08295832
se_finegrained1_8UDTPI.pt,28,84,0.08472922000000001
se_finegrained1_4F2V40.pt,28,186,0.09974219999999998
se_finegrained1_NU5G5E.pt,28,94,0.08980810000000002
se_finegrained1_ZWJU1O.pt,28,178,0.10286711999999998
se_finegrained1_1L73VL.pt,28,134,0.08478254
se_finegrained1_DPOYGQ.pt,28,158,0.2479788799999999
se_finegrained1_EDJ26F.pt,28,184,0.09362385999999999
se_finegrained1_98AGRX.pt,28,160,0.10024076000000001
se_finegrained1_FTWCDF.pt,28,180,0.10305946
se_finegrained1_Y923O3.pt,28,190,0.10289956000000004
se_finegrained1_808HQL.pt,28,174,0.09960804000000001
se_finegrained1_LMS57R.pt,1,598,0.08108756
se_finegrained1_H5OTGN.pt,1,456,0.08039294000000002
se_finegrained1_OBX0GP.pt,1,304,0.07410135999999999
se_finegrained1_P0C9TW.pt,1,440,0.07974918
se_finegrained1_1AVKN5.pt,1,586,0.10201946000000003
se_finegrained1_5V6QXU.pt,1,314,0.07540459999999999
se_finegrained1_ZHT4AM.pt,1,350,0.08135981999999999
se_finegrained1_CDEGE8.pt,1,504,0.10323965999999998
se_finegrained1_48HZL0.pt,1,304,0.07073715999999998
se_finegrained1_56YEBA.pt,1,448,0.07975936000000002
se_finegrained1_F507L9.pt,1,446,0.08795552000000002
se_finegrained1_QRWPAZ.pt,1,442,0.08145728
se_finegrained1_CNUEOT.pt,1,526,0.07956548
se_finegrained1_ECGO5N.pt,1,544,0.08596700000000004
se_finegrained1_UPJ8RD.pt,1,468,0.04868942000000001
se_finegrained1_D0RSHS.pt,1,406,0.23445249999999998
se_finegrained1_KJG0YP.pt,1,404,0.08469913999999999
se_finegrained1_CC2EM3.pt,1,330,0.14257008000000002
se_finegrained1_UQ93IT.pt,1,474,0.15354174
se_finegrained1_8CS9EU.pt,1,552,0.08946588000000003
se_finegrained1_0RE7XG.pt,112,166,0.21984078
se_finegrained1_KZ697Y.pt,112,200,0.2275195600000001
se_finegrained1_1F7JR2.pt,112,168,0.22418857999999997
se_finegrained1_PRQVFQ.pt,112,204,0.2720392599999999
se_finegrained1_8F0LHE.pt,112,180,0.2333033800000001
se_finegrained1_EDD0DN.pt,112,218,0.31468225999999994
se_finegrained1_V5BDGQ.pt,112,198,0.22071562000000003
se_finegrained1_BMXFG9.pt,112,186,0.22430342000000006
se_finegrained1_MQU7YJ.pt,112,112,0.1572346
se_finegrained1_RAEYCA.pt,112,102,0.17254396
se_finegrained1_MIE7BZ.pt,112,224,0.34529220000000005
se_finegrained1_8V6MTE.pt,112,168,0.20902307999999997
se_finegrained1_QCZ9M6.pt,112,196,0.29230997999999997
se_finegrained1_19W9UT.pt,112,118,0.38158785999999995
se_finegrained1_NVAZUZ.pt,112,158,0.3335124200000001
se_finegrained1_31MHTM.pt,112,176,0.20548854
se_finegrained1_09HGGI.pt,112,116,0.15817155999999996
se_finegrained1_WRTPQL.pt,112,210,0.36096207999999996
se_finegrained1_00XNOG.pt,112,114,0.18420298000000007
se_finegrained1_TAI12H.pt,112,152,0.16896048
se_finegrained1_A3YVHT.pt,14,64,0.0270556
se_finegrained1_AGJCPK.pt,14,48,0.024190980000000008
se_finegrained1_8RI0L8.pt,14,68,0.027613440000000006
se_finegrained1_3WH6GP.pt,14,36,0.02425682
se_finegrained1_C1I4XC.pt,14,60,0.026206400000000005
se_finegrained1_IEP46C.pt,14,70,0.027724160000000008
se_finegrained1_PLKS3N.pt,14,58,0.026489020000000002
se_finegrained1_0TTJES.pt,14,32,0.023931619999999994
se_finegrained1_6XSQ7P.pt,14,46,0.025329080000000004
se_finegrained1_SXKHH0.pt,14,58,0.026517420000000003
se_finegrained1_VA25TT.pt,14,62,0.026908939999999996
se_finegrained1_HW7G4Y.pt,14,50,0.025739379999999992
se_finegrained1_VJBUHW.pt,14,38,0.024727320000000007
se_finegrained1_PW1AMU.pt,14,54,0.026177259999999997
se_finegrained1_05D8AF.pt,14,40,0.024797379999999997
se_finegrained1_SUBADZ.pt,14,72,0.027672999999999996
se_finegrained1_ZWZ4GU.pt,14,48,0.024965360000000002
se_finegrained1_E62K21.pt,14,66,0.027255819999999993
se_finegrained1_Q0YA2Y.pt,14,56,0.025974860000000002
se_finegrained1_225UPK.pt,14,42,0.02483988000000001
se_finegrained1_7U5X9R.pt,14,774,0.22690628000000004
se_finegrained1_SCINZP.pt,14,1278,0.16730783999999999
se_finegrained1_6XX4Z8.pt,14,1092,0.15011264000000007
se_finegrained1_UQTAOV.pt,14,1220,0.16523664
se_finegrained1_ZWNHIK.pt,14,982,0.10272326000000001
se_finegrained1_W5M123.pt,14,1126,0.13022443999999997
se_finegrained1_E32WMI.pt,14,1146,0.1391349
se_finegrained1_537KM0.pt,14,1036,0.13118567999999997
se_finegrained1_QWPF7I.pt,14,1074,0.15170979999999998
se_finegrained1_24ZCHZ.pt,14,1276,0.16979908
se_finegrained1_NUQHII.pt,14,1428,0.17222357999999996
se_finegrained1_WZ6I3O.pt,14,1028,0.15487776000000003
se_finegrained1_365LHH.pt,14,1212,0.14788137999999998
se_finegrained1_PMETIK.pt,14,1574,0.17792533999999996
se_finegrained1_H5FSDI.pt,14,1366,0.15279204000000002
se_finegrained1_ZDBULD.pt,14,1600,0.17077710000000007
se_finegrained1_TINJ6T.pt,14,1602,0.28585141999999997
se_finegrained1_IFFLAV.pt,14,728,0.11765420000000003
se_finegrained1_F7KUDP.pt,14,1192,0.32575853999999993
se_finegrained1_KA6MQV.pt,14,1412,0.17283346000000002
se_finegrained1_X1CKIY.pt,56,110,0.3017748200000001
se_finegrained1_V052NF.pt,56,82,0.09238713999999999
se_finegrained1_EJNO5U.pt,56,144,0.10499132000000003
se_finegrained1_B1XO74.pt,56,162,0.39580696
se_finegrained1_M40JIZ.pt,56,148,0.10880949999999996
se_finegrained1_O9F5CM.pt,56,112,0.08623902
se_finegrained1_97W5G4.pt,56,164,0.1153791
se_finegrained1_GQ19DJ.pt,56,128,0.10088734
se_finegrained1_1DQGOG.pt,56,126,0.09701839999999998
se_finegrained1_T73NC2.pt,56,86,0.08940782
se_finegrained1_AEZ8DD.pt,56,102,0.09114658000000002
se_finegrained1_VKR7JF.pt,56,74,0.09724412
se_finegrained1_BDGRME.pt,56,108,0.09885570000000002
se_finegrained1_2C4YPF.pt,56,78,0.09778237999999999
se_finegrained1_3GRBV8.pt,56,142,0.12070773999999998
se_finegrained1_4T2BZG.pt,56,156,0.14160727999999997
se_finegrained1_PU0NL8.pt,56,98,0.33067624
se_finegrained1_U277O1.pt,56,152,0.10935751999999997
se_finegrained1_JO9XF5.pt,56,120,0.11919949999999999
se_finegrained1_4IMOEE.pt,56,172,0.12510628000000001
se_finegrained1_H1M3M0.pt,56,846,0.5773588799999999
se_finegrained1_7W1TQN.pt,56,892,0.6909005000000001
se_finegrained1_LXF9RU.pt,56,946,0.7091777599999998
se_finegrained1_7S7THU.pt,56,880,0.27544666
se_finegrained1_KE05MX.pt,56,978,0.6080756199999999
se_finegrained1_TJ6ZDC.pt,56,1068,0.7584534
se_finegrained1_NRKTNR.pt,56,1132,0.6264725600000002
se_finegrained1_XLF6UQ.pt,56,522,0.18204008000000002
se_finegrained1_NELMJI.pt,56,762,0.4654303799999998
se_finegrained1_N9N2KR.pt,56,1174,0.95648818
se_finegrained1_VRAKF3.pt,56,900,0.4862959999999999
se_finegrained1_5Z1HWG.pt,56,748,0.3117353
se_finegrained1_6YBF8P.pt,56,1128,1.01218618
se_finegrained1_HTAKY6.pt,56,666,0.24237474000000003
se_finegrained1_1UMHAM.pt,56,528,0.18975005999999997
se_finegrained1_JCFIPU.pt,56,930,0.3150789
se_finegrained1_4PK1IK.pt,56,586,0.26208508
se_finegrained1_HS8FQ0.pt,56,990,0.51414492
se_finegrained1_AO789O.pt,56,516,0.18772042000000005
se_finegrained1_0OYELJ.pt,56,870,0.31620824000000003
se_finegrained1_JCYCZG.pt,56,476,0.19638434
se_finegrained1_6NH2YT.pt,56,602,0.23864896
se_finegrained1_5G275R.pt,56,590,0.23152502000000003
se_finegrained1_0EW66R.pt,56,464,0.25415028
se_finegrained1_5E4IKW.pt,56,516,0.27557946
se_finegrained1_BNBJG7.pt,56,472,0.19934094000000002
se_finegrained1_XJQVGL.pt,56,432,0.21934252
se_finegrained1_2176UI.pt,56,310,0.16626136000000002
se_finegrained1_DWFRE4.pt,56,400,0.19238280000000002
se_finegrained1_M7U8TK.pt,56,582,0.22382901999999993
se_finegrained1_HW442Y.pt,56,358,0.18445274
se_finegrained1_3T90PA.pt,56,280,0.15493719999999997
se_finegrained1_1DBQJO.pt,56,428,0.19449938
se_finegrained1_CF4PWG.pt,56,294,0.3896444399999998
se_finegrained1_XWRGNP.pt,56,294,0.2833831
se_finegrained1_1NH3BH.pt,56,304,0.16274603999999995
se_finegrained1_5S6M0X.pt,56,412,0.20462196000000002
se_finegrained1_0TG42I.pt,56,476,0.19248107999999997
se_finegrained1_KBII5S.pt,56,406,0.19223885999999996
se_finegrained1_JTKB4J.pt,56,266,0.14902305999999998
se_finegrained1_YDPZNZ.pt,224,96,0.8475382599999998
se_finegrained1_BU0DIN.pt,224,116,1.4714923
se_finegrained1_0UN8LR.pt,224,132,1.5804872200000006
se_finegrained1_IG0SV9.pt,224,92,1.03207632
se_finegrained1_YFP9SV.pt,224,168,4.07187414
se_finegrained1_XZ0H7O.pt,224,106,1.23540858
se_finegrained1_0XVZGU.pt,224,126,1.6670167399999998
se_finegrained1_RHYUVQ.pt,224,110,1.37055362
se_finegrained1_SBWMJF.pt,224,166,2.2128023600000004
se_finegrained1_BXPT1A.pt,224,156,1.9976425800000002
se_finegrained1_73NVTV.pt,224,148,1.6956997799999995
se_finegrained1_P8LHL3.pt,224,80,1.0702969000000002
se_finegrained1_K9VE2R.pt,224,128,1.5394130000000001
se_finegrained1_QI5F7Q.pt,224,114,1.3197691200000004
se_finegrained1_J86NLP.pt,224,96,0.9926515800000003
se_finegrained1_N582ET.pt,224,176,5.048742779999999
se_finegrained1_9I1SZO.pt,224,104,1.1816155599999996
se_finegrained1_7QG10T.pt,224,162,2.12659122
se_finegrained1_AW0NI5.pt,224,150,2.0567782599999997
se_finegrained1_G840MK.pt,224,84,0.70720308
se_finegrained1_Q6LDWE.pt,14,420,0.11312479999999997
se_finegrained1_00DYN0.pt,14,454,0.11658036000000001
se_finegrained1_5J3LP4.pt,14,582,0.11667239999999998
se_finegrained1_YW1EFG.pt,14,510,0.11397936
se_finegrained1_0ICCJ7.pt,14,512,0.08837270000000005
se_finegrained1_UIDKWE.pt,14,424,0.11492018000000001
se_finegrained1_4ON4NX.pt,14,486,0.08707212
se_finegrained1_FVVT1T.pt,14,512,0.10917224000000003
se_finegrained1_6FEXGT.pt,14,304,0.10756663999999999
se_finegrained1_7ZJ14U.pt,14,502,0.10475208000000005
se_finegrained1_LNMEDJ.pt,14,406,0.10849426000000001
se_finegrained1_32ZPSW.pt,14,322,0.09977970000000001
se_finegrained1_A9FNAY.pt,14,386,0.1215278
se_finegrained1_753VRA.pt,14,590,0.11184418000000002
se_finegrained1_MDQ73Y.pt,14,436,0.24606343999999997
se_finegrained1_W6HKR6.pt,14,344,0.11673914000000003
se_finegrained1_CIOLZF.pt,14,328,0.11700403999999999
se_finegrained1_8ON8TY.pt,14,446,0.11556116000000005
se_finegrained1_V6MB4K.pt,14,396,0.15609196000000003
se_finegrained1_U4T6BP.pt,14,590,0.11489399999999994
se_finegrained1_BSOTLS.pt,14,110,0.03122394000000001
se_finegrained1_USB365.pt,14,180,0.09474647999999997
se_finegrained1_7A0F0P.pt,14,208,0.2943223
se_finegrained1_QPAKN9.pt,14,116,0.03238157999999999
se_finegrained1_F1J09K.pt,14,94,0.030113339999999992
se_finegrained1_NG3QGE.pt,14,186,0.10431932
se_finegrained1_A7IXCN.pt,14,136,0.03520392
se_finegrained1_JEV0QG.pt,14,138,0.033637700000000006
se_finegrained1_DUE7Y5.pt,14,120,0.03316544
se_finegrained1_ZJHXXB.pt,14,196,0.13115332000000002
se_finegrained1_XYVHMX.pt,14,110,0.031984420000000006
se_finegrained1_RNZHUR.pt,14,154,0.03746066
se_finegrained1_3XJXG9.pt,14,210,0.26145544000000004
se_finegrained1_EMZJ6A.pt,14,174,0.28537145999999997
se_finegrained1_BIJHT9.pt,14,128,0.03378996
se_finegrained1_6K2VGZ.pt,14,190,0.10701692000000003
se_finegrained1_CCTHWQ.pt,14,94,0.03032256
se_finegrained1_FP25CL.pt,14,142,0.03591754
se_finegrained1_3CPD9T.pt,14,192,0.11142702
se_finegrained1_A8F5XN.pt,14,178,0.09851264
se_finegrained1_71LOS9.pt,56,86,0.2803608
se_finegrained1_HMNWS9.pt,56,122,0.20681816
se_finegrained1_I28WQT.pt,56,82,0.09874403999999996
se_finegrained1_E7R8K4.pt,56,114,0.18954706000000002
se_finegrained1_43SQX6.pt,56,82,0.09035211999999998
se_finegrained1_LIJV3R.pt,56,78,0.09734536000000002
se_finegrained1_XVNL06.pt,56,112,0.1012879
se_finegrained1_9GKL2J.pt,56,124,0.10106882
se_finegrained1_GIOINA.pt,56,112,0.1010883
se_finegrained1_VY59GT.pt,56,92,0.09144815999999999
se_finegrained1_OJ80IU.pt,56,76,0.08894091999999999
se_finegrained1_W75SFH.pt,56,68,0.09063037999999998
se_finegrained1_DU2Z16.pt,56,128,0.09829716000000001
