feature0,feature1,True,Pred,Error
28,50,0.09536285999999997,0.10120779879694296,0.061291563580863594
14,594,0.11885074000000001,0.11427857206743873,0.038469831425208455
56,400,0.27451458,0.2068416904823094,0.2465183798896605
112,88,0.17255848000000001,0.24358944719981337,0.411634172947127
112,86,0.3119518,0.2225828288216645,0.286483268179044
28,430,0.13151298,0.15165070614639642,0.15312348747930749
1,1980,0.00723698,0.007099096702702673,0.019052601678784056
7,292,0.009781179999999997,0.009662876776576651,0.012094984799722118
56,208,0.17663142,0.198345751259257,0.12293583587369099
56,236,0.19361532000000004,0.18485285985365027,0.0452570599596652
7,536,0.012956299999999999,0.012745264688288262,0.016288239058352798
14,948,0.14029858000000003,0.1285629945918919,0.0836472144487002
112,64,0.17635286000000006,0.20291139668267275,0.15059884303930587
28,564,0.17131364000000002,0.14861855244588146,0.1324768276134846
14,720,0.13413292000000002,0.13129990218558513,0.021120973243666727
3,6,0.00652376,0.006199825301265552,0.04965460083363698
56,960,0.57009008,0.5882020173513551,0.03177030786319782
28,116,0.10971102000000002,0.10074718388204108,0.08170406325598774
56,24,0.06301353999999999,0.11212886716100398,0.7794408497126807
56,392,0.13477604000000004,0.2782424819300965,1.064480318089895
7,66,0.007124739999999998,0.007091089931155179,0.004722989027644414
112,920,3.7648662200000005,4.1801661888648525,0.11030935618871789
56,174,0.20326260000000002,0.20770505219770954,0.021855728489695244
56,254,0.25360550000000004,0.20894516766765495,0.17610159216714577
56,88,0.15137280000000003,0.14512396380826828,0.04128110328759029
7,138,0.008119299999999998,0.007671731655584956,0.055124006307814895
112,22,0.17651962000000002,0.144390384252559,0.18201509694752913
56,296,0.23005964,0.24258307513632843,0.054435602595607036
7,132,0.007980060000000002,0.0075884557536933135,0.049072844854135024
28,322,0.13751718000000002,0.1480915544919456,0.07689493408711255
7,1490,0.10558800000000002,0.11923448600000006,0.12924277380005342
3,212,0.0069785199999999985,0.006839046864864848,0.019986062250326817
28,164,0.12021628,0.10758549061428958,0.10506721207568902
56,132,0.15852119999999995,0.15115254050966212,0.04648374785415344
28,78,0.11069904000000003,0.10438654788678291,0.05702391017317872
56,490,0.29918417999999997,0.32623228496898393,0.0904062005183027
28,430,0.14630903999999997,0.15165070614639642,0.0365094743728511
7,362,0.010701159999999998,0.010703324063063123,0.00020222696073368186
56,42,0.13561564,0.13092367080564662,0.034597552276075125
28,1940,0.35197024,0.3186254042702717,0.09473765659769501
28,338,0.16310495999999997,0.14615483085575673,0.10392160449469617
112,186,0.28102752,0.37618213322430116,0.33859535615693864
28,788,0.17028688,0.1854646718900905,0.08913071805702528
112,1086,5.56002976,5.2478348478108146,0.05614986351964875
3,84,0.006418819999999999,0.006581363878185339,0.02532301547408101
28,394,0.1743816600000001,0.13229721459997856,0.24133527229882729
14,144,0.012234899999999998,0.0113550940341714,0.07190953467773326
112,332,0.7961229200000003,0.9331469802702645,0.1721142009958264
56,378,0.38885468,0.22348465113823157,0.4252746266594205
1,144,0.0061902400000000005,0.0063292812864864925,0.022461372497107054
28,422,0.15291271999999997,0.1565406095940249,0.02372523092928395
28,594,0.14392118,0.1854367765011582,0.2884606456197634
56,520,0.18795435999999996,0.28788566498133805,0.5316785680382095
56,216,0.25078180000000005,0.20289232770656698,0.19096071682009244
112,964,4.943003480000001,5.363062233892306,0.08498046897840845
112,98,0.28164448,0.23380387992374427,0.16986166416702259
112,80,0.24575873999999995,0.22243351392709493,0.0949110744663853
56,114,0.15348894,0.15370763496049228,0.001424825531352867
28,672,0.25872999999999996,0.18353114433324547,0.29064606217583777
14,118,0.010595140000000001,0.010179753742913689,0.039205358030786994
28,520,0.17876466000000002,0.1549519007096046,0.13320730893005037
112,76,0.18273498000000007,0.22254319061430236,0.21784669040542906
14,706,0.12851948,0.12009896323907218,0.06551938088239861
56,14,0.10310210000000002,0.09502916245278883,0.07830041819915579
56,156,0.18072755999999995,0.15730919366767865,0.1295782797727215
112,122,0.20207586000000002,0.22487941223289984,0.1128464935539545
56,24,0.10718520000000002,0.11212886716100398,0.0461226658251695
112,1052,5.555834,5.587655465057648,0.0057275766442352796
56,260,0.21783231999999997,0.187484875891063,0.13931561720931485
7,144,0.007504839999999995,0.007776703429067556,0.036225079957408944
7,174,0.00840724,0.015410114713770824,0.8329576310145571
14,52,0.007923440000000002,0.008103318954750202,0.022702128715583175
14,182,0.10771672000000003,0.10030987128012861,0.06876229354060742
56,138,0.16369132,0.1509226606366454,0.07800449873184853
56,400,0.14552577999999997,0.2068416904823094,0.42134053830399987
28,950,0.25705482,0.19997514249034692,0.22205254703900548
28,208,0.10947223999999998,0.12032150123188712,0.0991051359859553
28,50,0.11645778,0.10120779879694296,0.13094858242237692
7,1930,0.13628179999999998,0.13969491724324315,0.025044556523638295
112,1584,7.5992682,6.528579527243261,0.14089365509651822
28,1424,0.2520859000000001,0.24586086677709146,0.024694095238601704
14,166,0.010437099999999998,0.012435369304084124,0.19145828861313266
112,116,0.31738398,0.2543264583578646,0.198678968113436
14,138,0.01183018,0.010658251047582428,0.09906264760278974
14,272,0.11575376000000002,0.10314741802089523,0.1089065441943725
14,216,0.09121962000000002,0.10360552831908472,0.1357811874143381
7,290,0.009802299999999998,0.009596975920720794,0.020946520640992883
28,204,0.14202529999999997,0.1261112051854471,0.11205112620464708
28,1972,0.18549799999999997,0.25414695305315255,0.3700792086877087
28,604,0.15720534,0.17713120654710993,0.1267505706047258
56,470,0.22193568000000005,0.2769655266144372,0.24795403161148816
3,1448,0.010146799999999997,0.010064633945945959,0.00809773071845694
28,570,0.14011933999999995,0.1762957023729318,0.2581825062331285
56,462,0.24716749999999993,0.23960665124751404,0.03058997947742276
28,330,0.15124503999999997,0.13760640145972355,0.09017577396439856
7,382,0.00916946,0.010777097552466745,0.17532521571245682
112,166,0.30146814000000005,0.2881109325121524,0.0443071944114812
28,484,0.15644512,0.15923283466113333,0.017819121882058957
28,202,0.11062457999999997,0.12155345901908517,0.09879250180281088
14,1316,0.12842157999999998,0.1552190994141571,0.20866835164430403
112,228,0.5775472599999998,0.5436230095237224,0.058738483974934544
3,108,0.00656246,0.007191924553453456,0.09591899279438754
28,714,0.17415547999999995,0.1916848133434363,0.1006533549414371
7,154,0.00828992,0.00802673809059905,0.03174721944252175
14,450,0.11245861999999997,0.10451727560090092,0.07061570201643103
56,372,0.14657073999999998,0.21090625244274305,0.4389383068049127
28,344,0.1384002,0.15894508413579111,0.14844548010617842
56,382,0.26411399999999996,0.25726432651198716,0.025934533905861857
28,92,0.09427124,0.10754735968403188,0.14082894935965493
28,154,0.11221551999999997,0.09458196241689656,0.15714009597873282
56,410,0.16915796000000005,0.2549540690206996,0.5071952216774164
7,202,0.007721319999999999,0.008625779262033497,0.11713790673531185
14,38,0.025981300000000002,0.007875814947921302,0.6968660171769195
28,568,0.18253695999999991,0.16432891491465024,0.09974990865055322
112,96,0.1562244,0.22277156202214676,0.42597162813329253
14,1046,0.13775268000000007,0.13817051630485813,0.00303323539591433
56,58,0.14942360000000002,0.13623380698523363,0.08827115003765393
28,420,0.18213933999999998,0.1238556514095884,0.3199950575774107
14,688,0.13421614,0.1324651349060483,0.013046158934027661
28,162,0.11741163999999996,0.09818374225852332,0.16376483406139838
56,186,0.16718811999999997,0.19837949492608503,0.1865645413447144
28,254,0.13695939999999995,0.13061409658215337,0.04632981319899612
112,126,0.35490678000000003,0.26855115937716645,0.24331916291605807
56,220,0.25586318,0.19538099359801905,0.23638487726909735
112,810,3.637470360000001,3.5060273643513495,0.036135825900902
28,240,0.14166296,0.16338896940915923,0.15336407914361824
28,282,0.14725052,0.14311005444579777,0.028118512275557478
112,84,0.2512518599999999,0.2258501092934274,0.10110074690222197
7,186,0.008882880000000003,0.007864268176319196,0.11467134799533557
7,318,0.010122199999999996,0.010214512573745185,0.009119813256524193
28,64,0.09974922,0.10189274170154745,0.02148910739900978
224,1002,16.195154900000002,16.70254375659469,0.03132966987519751
14,196,0.09783872,0.09920379618580226,0.013952310351180547
56,594,0.32866114000000013,0.30315834289514054,0.07759602216696375
14,118,0.009327379999999998,0.010179753742913689,0.09138404813717152
7,210,0.00880726,0.008894440365808635,0.00989869332898476
112,2160,9.00006488,9.313619304702728,0.034839129371112706
28,116,0.12545314000000005,0.10074718388204108,0.19693374050230192
7,76,0.007138879999999998,0.007091807559921606,0.006593813046078896
28,252,0.13726822000000005,0.15058908137689,0.09704257385205366
14,1042,0.13593833999999996,0.161553936838868,0.18843541004596684
14,602,0.11757339999999995,0.11372670263848142,0.032717411944526015
56,222,0.18047187999999995,0.1578012748177586,0.125618490715791
7,230,0.009336400000000002,0.009059581958344044,0.02964933396769183
28,718,0.18959214000000008,0.20921160839269737,0.103482498761274
14,114,0.010825940000000003,0.010267710926703309,0.05156402800095822
7,602,0.010973539999999999,0.013802514021364273,0.25779958166318934
7,474,0.01200674,0.016525446234534533,0.3763474710483056
28,82,0.09731351999999997,0.102768157533086,0.056052206652128435
28,514,0.15857496000000001,0.16181638868579992,0.020440986936398453
112,80,0.27250608,0.22243351392709493,0.18374843626573417
56,342,0.26714196,0.2063133772346875,0.2277013418832163
28,976,0.17873396,0.1542814969084937,0.1368092727957592
56,198,0.24847857999999998,0.21075380177441805,0.15182305945881505
7,12,0.04173484,0.0063836913775925245,0.8470416712369684
28,428,0.15878188,0.15235520316982018,0.040474875534789026
28,140,0.11214747999999998,0.1088456453353822,0.029441897977714536
56,504,0.28848067999999993,0.18515265982634244,0.35818003539667725
112,148,0.4308836000000001,0.2610319696216644,0.394193769218266
56,674,0.43721308000000014,0.33645083986937163,0.23046483451645244
14,176,0.10576860000000003,0.09749427650053924,0.0782304341691276
14,118,0.010971040000000003,0.010179753742913689,0.07212499973442028
112,76,0.18711889999999998,0.22254319061430236,0.18931433764468683
112,100,0.20966174,0.24220275811733538,0.15520723102524747
14,1012,0.13167747999999999,0.14170909969498074,0.07618325999996932
112,34,0.1497169,0.15387832957652126,0.02779532288286253
7,534,0.012908640000000002,0.012296901917117143,0.047389816656352564
56,494,0.31429982000000006,0.26627120278179256,0.15281146905590812
14,172,0.10715766,0.10166469891450022,0.051260554639768904
14,524,0.10792538000000002,0.11578327370300497,0.0728085803636267
112,100,0.23376828000000002,0.24220275811733538,0.0360805072327835
28,826,0.20410486,0.18385958175688571,0.09919057411525764
56,46,0.12589080000000005,0.12627087878202617,0.00301911483623995
56,352,0.19449393999999998,0.22855650062679145,0.17513430303685285
14,2042,0.17661452000000005,0.14738951352252144,0.16547340772139574
14,128,0.01123474,0.010782637772330413,0.04024144997299336
112,90,0.28174676,0.22057465689789743,0.21711732586420002
28,250,0.11702720000000005,0.1257932023831478,0.0749056833210378
112,90,0.17312754000000002,0.22057465689789743,0.27405874823784476
14,136,0.011622959999999998,0.011358124095729434,0.022785581665132157
14,276,0.11673605999999997,0.10788562780308872,0.07581575219269229
28,1150,0.22812290000000005,0.20335308117258724,0.10858102727701953
56,404,0.15256704,0.2681469037405406,0.7575677141048331
28,194,0.11466747999999997,0.10876182898226808,0.051502405195718075
56,496,0.41915122,0.25326420095191954,0.3957689042348021
28,142,0.09878814000000002,0.11346150362255188,0.14853365619144007
56,434,0.18018923999999997,0.22725871694775163,0.26122246227217377
28,532,0.19214049999999996,0.07127388695940773,0.6290532867385703
56,366,0.20608575999999995,0.20383086097829314,0.010941556668965426
3,98,0.0065881,0.010737998776126113,0.6299082855642921
112,116,0.2716623799999999,0.2543264583578646,0.0638142154321674
112,144,0.42061914000000017,0.24079039481783635,0.4275334336477502
112,96,0.26634754,0.22277156202214676,0.1636057084584045
7,6,0.006354320000000001,0.006322410977198622,0.005021626673094672
56,686,0.33107939999999997,0.3079218377297294,0.06994564527503237
56,268,0.21337108000000005,0.21824962344183346,0.022864126862147463
28,1494,0.28722954,0.2199482478588158,0.23424224451699568
14,984,0.16144297999999996,0.13163151377801383,0.1846563178032649
112,126,0.14241981999999997,0.26855115937716645,0.8856305209286636
56,276,0.3459112000000001,0.20685150160026963,0.4020098175477707
7,36,0.006731799999999999,0.006565302963582971,0.024732914884136203
112,18,0.13377046,0.1416102715979645,0.058606448673081374
1,264,0.006485879999999999,0.006475157405405401,0.0016532212428535095
28,132,0.11783921999999997,0.10479750101008123,0.11067384008413109
28,98,0.10151130000000003,0.09317998967187105,0.0820727379920164
28,180,0.11677708,0.0993422472612209,0.14930012583615812
112,94,0.18836693999999998,0.2540873078486401,0.34889544762281594
14,132,0.009300000000000001,0.010398432431853505,0.11811101417779614
112,122,0.41786977999999986,0.22487941223289984,0.46184332297755554
28,724,0.21862517999999997,0.17180689349459527,0.21414864703784217
14,1130,0.11906881999999998,0.15282275194053993,0.2834825434613357
7,2,0.004685219999999999,0.006328054204290005,0.3506418491106088
112,10,0.10341772,0.10117504720214213,0.021685575720078513
112,76,0.21107247999999995,0.22254319061430236,0.054344889557854305
56,546,0.17338886000000003,0.3029210515369367,0.7470617866507494
28,70,0.09413952000000002,0.09558083143493074,0.01531037586478789
28,78,0.11579098,0.10438654788678291,0.09849154151054852
7,738,0.11179753999999999,0.10828737245045038,0.031397538349677546
112,32,0.11577230000000002,0.16830165179731438,0.4537298800949307
28,290,0.15914798000000002,0.14213529573530914,0.10689852466045047
7,142,0.008141899999999999,0.008104736159202064,0.004564516979812395
28,510,0.09238679999999999,0.15542870981171208,0.682369232527938
56,502,0.36514804,0.29210207018524276,0.2000448087158218
14,56,0.008395639999999996,0.010695500023538777,0.2739350452781184
7,382,0.008920500000000003,0.010777097552466745,0.2081270727500411
56,54,0.14118669999999997,0.1310577569352698,0.07174148177363851
56,28,0.09497981999999996,0.10416902997132492,0.09674907755484226
56,462,0.14218688000000002,0.23960665124751404,0.6851530271113201
56,492,0.245377,0.33340094308384827,0.3587293963323712
28,1904,0.2431425,0.22178352767567608,0.08784549111868115
28,144,0.10596995999999999,0.10339763387995479,0.024274106737845292
56,78,0.13897409999999996,0.14640268189535244,0.05345299516494425
28,1836,0.3750454200000001,0.2557423844864872,0.31810289941285746
