feature0,feature1,True,Pred,Error
7,198,0.0034999999999999996,0.005721367018907665,0.6346762911164759
7,70,0.0038610800000000002,0.006131677025966294,0.5880730329250606
14,30,0.010676419999999995,0.006877744851353001,0.35580046013991545
56,10,0.003452699999999999,0.0035083427604461572,0.016115724055422758
1,268,0.00687332,0.008783990882882894,0.27798369388925503
14,32,0.015656540000000004,0.006362011190813529,0.5936515225705342
224,194,0.003471299999999999,0.0034816854333333345,0.002991799421927022
112,310,0.0037048600000000004,0.0034671207657657535,0.06416955950676863
14,660,0.003486439999999999,0.0034553924864864963,0.008905219511450865
14,76,0.005148819999999998,0.005818657803233994,0.13009540112763615
14,46,0.00340188,0.005785022953568686,0.7005370423320887
7,60,0.003580680000000001,0.006630408507547703,0.8517176926024389
14,16,0.0034076799999999997,0.006687838915370512,0.9625783275925299
7,66,0.006547700000000002,0.005410028411408252,0.1737513307866502
7,98,0.0034496000000000006,0.007732510819238142,1.2415673757067895
1,406,0.0035832999999999998,0.010271111241184036,1.8663832894773078
14,114,0.0037325200000000005,0.0035235182700621187,0.055994805101615454
7,160,0.0034423599999999998,0.007314667918744469,1.1248991734578804
7,290,0.008800280000000004,0.01186487309330757,0.34823813484429633
14,64,0.0034671000000000003,0.005286596431968736,0.5247891413483129
7,102,0.011068599999999998,0.006284623451790124,0.4322115306551754
14,68,0.003509439999999999,0.005902502346028871,0.6818929362031756
7,82,0.0038192400000000015,0.005439965887059663,0.42435821971378107
14,28,0.0034750600000000003,0.005656664680825149,0.6277890686276348
7,98,0.0034343400000000006,0.007732510819238142,1.2515274606585662
7,454,0.00347908,0.004995131154504495,0.4357620849490369
7,32,0.0163027,0.006873304505233086,0.5783947134380756
14,18,0.005713100000000001,0.005505577576918172,0.03632396126128179
7,74,0.00837652,0.006224659179880346,0.2568919814098998
14,56,0.0034775600000000006,0.0049729229475375,0.43000349312089486
14,242,0.00342348,0.0034450714522522557,0.006306872612737819
7,38,0.008657279999999996,0.007125357310893088,0.17695196286904305
14,86,0.003403460000000001,0.004848900186851532,0.42469727478845964
14,16,0.0034888000000000002,0.006687838915370512,0.9169453437773766
28,12,0.0034857000000000004,0.006178474634910458,0.772520479361522
7,48,0.004323960000000001,0.005425541395737727,0.2547621614764536
14,524,0.0035049599999999992,0.003463205771171191,0.011912897387932556
3,20,0.0062149399999999995,0.009540772415204152,0.5351350801784334
7,44,0.0065372,0.006328552533388913,0.03191694710443106
7,170,0.007709259999999998,0.005713503958450042,0.2588777705707106
7,82,0.0039486799999999996,0.005439965887059663,0.377666938586987
7,96,0.019006759999999998,0.007867086169668813,0.5860900979615246
7,96,0.00690504,0.007867086169668813,0.1393252131296578
1,748,0.015884120000000005,0.004394538899227804,0.7233375913032764
28,8,0.008186700000000003,0.006323898839510109,0.2275399319005086
14,74,0.007785520000000001,0.005030237487968624,0.3538983281824948
7,52,0.003426480000000001,0.006975085662975886,1.0356417264877904
3,342,0.005434399999999998,0.007247209199706755,0.33358037680457037
1,12,0.006217139999999998,0.007758095969451265,0.24785608325552716
14,20,0.011933840000000005,0.006133525694307493,0.4860392217167742
7,58,0.0034364800000000004,0.007225596202755619,1.1026155259904373
7,424,0.0034543400000000006,0.006849077984901136,0.9827457589296753
14,96,0.00344412,0.004088983845467308,0.1872361722202792
14,70,0.0034335,0.005193640446667695,0.5126373807099739
7,70,0.008247799999999996,0.006131677025966294,0.2565681726076897
14,66,0.006938060000000003,0.005550650621043357,0.1999707957205105
7,86,0.0037535599999999995,0.005970996323445906,0.5907555290033745
7,120,0.007440939999999998,0.006870448331164285,0.07666930103397067
56,134,0.0034581199999999994,0.003482594631660238,0.007077438510010776
7,10,0.014538399999999998,0.006374610843736759,0.5615328479243411
56,30,0.0034493799999999993,0.0034770784832689953,0.00802998894554849
28,6,0.006036439999999999,0.006963308759869001,0.15354559307621746
14,42,0.008691680000000002,0.005370684303523426,0.3820890433698175
14,186,0.00345574,0.004064632024989278,0.17619729059167594
14,34,0.0035236599999999996,0.004884985792297068,0.3863385775861089
14,40,0.00342784,0.006678499091445526,0.948311208062665
28,268,0.0034949000000000004,0.0034743716500077993,0.005873801823285686
14,54,0.0034514200000000006,0.004868196486196165,0.41049089539846323
1,150,0.003457980000000001,0.007117088586486471,1.0581636060608994
14,134,0.003463799999999999,0.004243880268875941,0.22520938532130663
14,186,0.0034891999999999996,0.004064632024989278,0.16491803994877874
56,70,0.003463339999999999,0.003442172227927933,0.006111953222053373
7,128,0.0049679,0.005167769633776589,0.0402322175922602
14,460,0.0034876799999999995,0.0034712170363363198,0.0047203194282961014
112,10,0.0034395,0.0034746142880308947,0.01020912575400345
1,18,0.005370839999999999,0.007866731733749147,0.4647116156409701
7,184,0.003472979999999999,0.005919444180964958,0.7044279497621521
7,136,0.013380939999999994,0.007021348245213301,0.47527242142829246
7,12,0.00501998,0.006529559620877422,0.3007142699527532
7,624,0.0034769800000000006,0.003613339272072073,0.03921773265076942
1,118,0.012945000000000005,0.005420487651801777,0.5812678523134974
7,166,0.007674340000000001,0.005383104652554187,0.2985579668669637
1,136,0.005881400000000001,0.005984358755120708,0.017505824314059
7,224,0.004271240000000001,0.005968371927163527,0.39733939726251055
14,48,0.0034443,0.005142907162583294,0.4931646960436938
14,552,0.0034845,0.003487076883655097,0.0007395275233453307
7,212,0.013814100000000001,0.004125941585064714,0.7013238947839733
14,50,0.011827060000000002,0.005659558970809,0.5214737245935169
3,766,0.00343526,0.010074664378378425,1.9327225241694734
112,56,0.0034382600000000003,0.003467367689446586,0.008465819759583557
7,32,0.016782879999999997,0.006873304505233086,0.5904573884081227
7,80,0.007227299999999997,0.005984939904203226,0.17189823250685202
7,194,0.003454,0.005868141524950507,0.6989408005068057
56,120,0.0034556600000000006,0.003463384402831402,0.0022352901707347462
14,18,0.011475919999999995,0.005505577576918172,0.5202495680591905
1,432,0.0034481200000000003,0.01490726627207208,3.3233026321798773
3,576,0.015169279999999997,0.0038082189881595914,0.7489518956628402
14,122,0.0033905199999999993,0.004080873907864958,0.20361298793841623
7,70,0.0035522200000000005,0.006131677025966294,0.7261535113158231
7,68,0.00457164,0.006685778891049087,0.46244649426662787
7,228,0.0050000800000000005,0.005990233478345223,0.19802752722860884
28,228,0.0034527999999999994,0.003454628755341049,0.0005296441557720835
14,86,0.0034457200000000006,0.004848900186851532,0.4072240886814748
7,94,0.013986119999999996,0.007287174646847365,0.47897096215052015
7,46,0.00494028,0.007880450953999509,0.5951425737001766
7,942,0.003461100000000001,0.003404967929214942,0.016217985838334274
3,44,0.0066371400000000014,0.0066526659115893035,0.0023392472645299097
14,190,0.0036931799999999986,0.0034457819786786782,0.06698780490561534
14,36,0.0035504200000000003,0.00542094066412419,0.5268448983850331
3,28,0.00655452,0.008227315353292472,0.2552124874578874
7,50,0.011671700000000007,0.00606841474913317,0.48007447508647705
112,128,0.0034130600000000007,0.0034800194918918836,0.01961860966167685
14,192,0.0034331399999999995,0.0034630014115830145,0.008697988308957695
7,64,0.01592044,0.007144508901785408,0.5512367182197598
14,92,0.003431400000000001,0.0042483786059892385,0.23808900331912256
7,206,0.0034377000000000006,0.006614550572772969,0.9241209450426064
14,88,0.00437546,0.004447057631219591,0.01636345235005942
7,64,0.007071419999999999,0.007144508901785408,0.010335816821148836
14,30,0.01211425999999999,0.006877744851353001,0.432260422728833
14,82,0.0034677400000000004,0.005124298007295522,0.4777053664044944
7,404,0.0034201599999999998,0.016094274302895777,3.7057080086591787
14,32,0.005500420000000003,0.006362011190813529,0.15664098210927987
14,136,0.0034121,0.004186721947889205,0.22702205324849936
7,64,0.006311580000000002,0.007144508901785408,0.1319683663655384
14,14,0.003508579999999999,0.006819571597918739,0.943684224933945
3,52,0.00549922,0.006876070967510054,0.25037204685574566
7,126,0.003434000000000001,0.006049428156926369,0.7616273025411672
14,62,0.009499399999999996,0.005139839980791038,0.45893003970871427
7,56,0.003387340000000001,0.0063836889371225915,0.884572832110916
14,80,0.0034411199999999998,0.004540331386782477,0.31943419200216117
14,22,0.01205934,0.006157450215442244,0.4894040457071246
7,90,0.003543999999999999,0.006613134157462452,0.8660085094420016
28,114,0.0034846600000000005,0.003464270534706125,0.005851206514803588
14,26,0.003457759999999999,0.0056263263904456524,0.6271593142513229
14,90,0.00345368,0.004738333678222666,0.3719666205967739
14,48,0.00608148,0.005142907162583294,0.1543329645771598
14,140,0.0034200800000000003,0.004155006481807692,0.21488575758686687
3,32,0.004437259999999999,0.0067186589797572135,0.5141458872721487
28,8,0.011278959999999998,0.006323898839510109,0.43931897626109945
7,38,0.0034368400000000018,0.007125357310893088,1.0732292777356771
56,500,0.00350356,0.0034762433854568795,0.0077968165360720815
7,14,0.008826800000000001,0.006617557681123422,0.25028802271226025
14,12,0.0034339600000000002,0.00591327981283223,0.7220002017589691
14,34,0.003415319999999998,0.004884985792297068,0.43031569290639543
14,48,0.003474060000000001,0.005142907162583294,0.480373730615848
7,458,0.0034954,0.0034890712696267717,0.001810588308413448
7,144,0.003532840000000001,0.005255857742578167,0.4877146269228626
7,12,0.005731799999999999,0.006529559620877422,0.13918134283775144
14,32,0.0033790600000000014,0.006362011190813529,0.8827754437072813
7,120,0.00351912,0.006870448331164285,0.952319992260646
1,128,0.0038093,0.015475652197114421,3.062597379338572
14,516,0.00343714,0.003458972867181471,0.00635204477602629
3,588,0.004985079999999999,0.004246945702702721,0.1480686964496615
14,24,0.003425420000000001,0.0059437651270816995,0.7351930937174704
28,138,0.00347166,0.0034323099085848932,0.011334661635962877
14,140,0.003386059999999999,0.004155006481807692,0.22709180634947204
7,52,0.003433540000000001,0.006975085662975886,1.031456066618092
7,146,0.003516860000000001,0.006234493863284454,0.7727443979244134
14,72,0.0034610599999999993,0.004822533452341103,0.39336892522553907
7,66,0.00341332,0.005410028411408252,0.5849754524651225
7,68,0.010181279999999997,0.006685778891049087,0.3433262918759637
7,158,0.0034332400000000006,0.0056716500815563245,0.6519818252019444
56,234,0.0034401799999999997,0.0034702264414414536,0.00873397364133675
14,58,0.003446920000000001,0.0061089393387954325,0.7722892723925797
7,162,0.0034530800000000007,0.005130290049677516,0.48571421735885484
3,474,0.00340176,0.0037019808013513517,0.08825455098282992
7,66,0.00360594,0.005410028411408252,0.5003101580748021
14,14,0.00553008,0.006819571597918739,0.2331777475043289
112,534,0.00354664,0.003446151680630634,0.02833338578749638
14,18,0.00386274,0.005505577576918172,0.4253036903643974
56,190,0.003603700000000001,0.0034737011576576604,0.036073713778155915
3,30,0.005456699999999998,0.0056654474470267694,0.0382552544627286
28,12,0.00519186,0.006178474634910458,0.19003105532708078
7,208,0.0045991600000000014,0.005852154758346357,0.2724399147553804
3,394,0.0147392,0.005813143075289555,0.6055998239192388
56,108,0.0034423800000000005,0.00347306432415272,0.00891369463938305
7,60,0.00415688,0.006630408507547703,0.5950444822914548
14,62,0.007726220000000002,0.005139839980791038,0.3347536077420736
14,74,0.0035753399999999985,0.005030237487968624,0.4069256316794
112,248,0.0034788400000000004,0.0034737543724581723,0.0014618745161686431
7,66,0.0036144799999999998,0.005410028411408252,0.49676534699548824
14,158,0.0034350800000000005,0.0035117331864149407,0.02231481840741415
7,136,0.00902878,0.007021348245213301,0.22233698847316014
1,954,0.0034404399999999995,0.007827105243243235,1.275030299392879
7,202,0.013992160000000005,0.007179122776130479,0.48691819017717947
14,128,0.004933579999999997,0.0035125812438832654,0.288025887107685
28,842,0.0034951599999999993,0.0034266486486486474,0.01960177827377057
112,986,0.0034716399999999994,0.0034658863783783834,0.0016573209265983789
28,80,0.0034784799999999978,0.003487755274259961,0.002666473361917638
14,158,0.0034169200000000012,0.0035117331864149407,0.02774814347861216
7,138,0.0034965800000000004,0.005993090513683042,0.7139863848912483
7,88,0.00938438,0.006614522767923474,0.29515612454701595
7,104,0.003411960000000001,0.004696275869756899,0.3764158635379364
14,62,0.0063583599999999995,0.005139839980791038,0.19164061475112476
14,268,0.0034312800000000005,0.003484242908125356,0.015435320966331934
3,460,0.004799480000000001,0.010168831033456192,1.1187359950361686
3,98,0.0034042399999999993,0.006943383393976446,1.0396280503068078
14,34,0.0066074600000000025,0.004884985792297068,0.2606862860619563
1,108,0.005771060000000002,0.0070647413288834286,0.22416702111629852
28,244,0.0034547999999999996,0.003475700905846112,0.00604981644266309
14,88,0.0034828999999999993,0.004447057631219591,0.27682610216187437
14,12,0.00346318,0.00591327981283223,0.7074711140721042
7,260,0.00826178,0.004272450947304496,0.48286556319528046
7,126,0.003446160000000001,0.006049428156926369,0.7554112858736587
7,222,0.0033962400000000005,0.004907041346362345,0.4448452837144443
7,66,0.00353216,0.005410028411408252,0.5316487394139144
7,188,0.0034230000000000007,0.005842238923563609,0.7067598374418953
14,520,0.00345616,0.003497354364350066,0.011919113799727507
3,36,0.0050204,0.007330162378710506,0.4600753682396832
7,102,0.022750780000000005,0.006284623451790124,0.7237622863132551
14,240,0.0034819,0.00349369210379665,0.003386686520764567
7,278,0.0034105599999999995,0.007251769701881756,1.126269498815959
224,1038,0.003441599999999999,0.003463918000000002,0.006484774523478308
112,248,0.0034598400000000005,0.0034737543724581723,0.004021680903790867
3,522,0.0034244799999999997,0.004932615765765787,0.4403984738604949
3,50,0.0034773799999999995,0.004968008623923652,0.42866428860914035
14,202,0.0034484,0.003482521543125793,0.009894891290393596
7,34,0.0034994800000000014,0.008156310136083015,1.3307206030847474
14,74,0.00342954,0.005030237487968624,0.4667382471027087
7,90,0.0035000599999999997,0.006613134157462452,0.8894345118262121
7,356,0.00344526,0.007782397752402385,1.2588709567354524
112,56,0.0035886399999999997,0.003467367689446586,0.03379338985058788
14,28,0.013726179999999998,0.005656664680825149,0.5878922846104926
14,510,0.003446200000000001,0.0034708272459459477,0.007146203338734524
7,302,0.003458619999999999,0.007577504814972117,1.1909041221562702
56,162,0.0035051800000000005,0.0034580838609336545,0.013436154224988745
14,162,0.0034821799999999997,0.003534315896567996,0.014972200336569772
1,58,0.0036625400000000015,0.008922204492363793,1.436070184179228
28,540,0.003445340000000001,0.0035341254100386115,0.02576970924164533
14,540,0.0034784399999999997,0.0034578192743886667,0.0059281533133626035
112,188,0.0034420400000000017,0.003479122190604897,0.010773317743226539
1,616,0.0034393400000000004,0.010527699891891886,2.0609651537480693
112,184,0.00349822,0.0035032847490347515,0.00144780746629763
14,118,0.012015280000000007,0.004766703543050278,0.6032798617218845
7,104,0.011695839999999997,0.004696275869756899,0.5984661324234172
7,70,0.0051900800000000006,0.006131677025966294,0.18142244935844784
14,30,0.0047433200000000005,0.006877744851353001,0.4499854218886772
7,80,0.00380518,0.005984939904203226,0.5728401558410446
14,90,0.011260440000000005,0.004738333678222666,0.5792052816566081
7,88,0.003510500000000001,0.006614522767923474,0.884211014933335
14,86,0.003621699999999999,0.004848900186851532,0.338846449692557
7,102,0.003427400000000001,0.006284623451790124,0.8336416676752413
14,18,0.0103902,0.005505577576918172,0.4701182290121295
14,36,0.0034547400000000004,0.00542094066412419,0.5691312990627917
28,528,0.0034821799999999997,0.003462533942084938,0.005641884657042869
28,6,0.0034322,0.006963308759869001,1.0288178893622169
7,2018,0.003451940000000001,0.0034852209189189147,0.009641221724280759
14,34,0.003456560000000001,0.004884985792297068,0.4132506863173406
112,64,0.00358976,0.0035109850849420984,0.021944340306288338
7,162,0.015184699999999995,0.005130290049677516,0.6621408358625777
3,48,0.00407306,0.0060284975583143685,0.4800905359396544
7,172,0.01175718,0.007089501802998697,0.3970066118747271
14,142,0.0034372599999999997,0.0056696006717003155,0.6494535390690015
14,22,0.013601079999999998,0.006157450215442244,0.5472822588028123
14,78,0.006139880000000002,0.005496501009582304,0.10478689981199929
7,50,0.0034406,0.00606841474913317,0.7637664213024385
14,142,0.0033966599999999993,0.0056696006717003155,0.6691693227171153
14,140,0.00352546,0.004155006481807692,0.17857144367194416
7,124,0.013798720000000002,0.005461396760413006,0.6042099005985334
56,252,0.0034501600000000003,0.003472675199356492,0.006525842093262828
14,98,0.0034113200000000007,0.004220878864506219,0.23731542760755905
14,512,0.00343362,0.00348830345045044,0.01592588884338971
7,242,0.01539412,0.0042585819306813315,0.7233630807943987
3,38,0.009687900000000001,0.005449441280182263,0.4375002549384013
3,352,0.006321860000000002,0.0072337866745602625,0.14424974209493094
14,142,0.0035336000000000005,0.0056696006717003155,0.6044828706419274
28,244,0.0034578599999999997,0.003475700905846112,0.005159522319039059
14,46,0.006365320000000003,0.005785022953568686,0.09116541610340365
7,68,0.0099871,0.006685778891049087,0.3305585314005981
7,230,0.00345572,0.0063291851075315785,0.8315098177895138
14,62,0.005737280000000001,0.005139839980791038,0.10413297228110929
14,104,0.0035379200000000004,0.004749794687012043,0.3425387479117793
14,28,0.00536064,0.005656664680825149,0.05522189156987776
7,220,0.0034744800000000016,0.006651790645182713,0.9144708402934281
3,60,0.007354039999999999,0.011263963664030787,0.5316701655186521
7,162,0.013947319999999996,0.005130290049677516,0.6321666062241695
28,22,0.003486079999999999,0.005285847520153957,0.5162725812815422
3,54,0.006145079999999998,0.00880009864408282,0.4320559934260941
7,70,0.00378672,0.006131677025966294,0.6192580982925312
7,62,0.00979656,0.0064742873528388515,0.33912645328167723
14,1822,0.00346476,0.0034870549189189143,0.006434765732378129
14,96,0.0034001999999999986,0.004088983845467308,0.20257156798638604
14,52,0.0034754599999999997,0.005544192449035389,0.5952398960239477
28,30,0.003491239999999999,0.003489776851436622,0.0004190913725143609
7,694,0.0034304600000000006,0.0034575138378378266,0.007886358633485304
14,68,0.0034543199999999986,0.005902502346028871,0.7087306173223307
7,114,0.003483860000000001,0.006324905460120678,0.8154878382370923
7,178,0.003463300000000001,0.004122690026667404,0.19039356297964458
1,124,0.016414320000000003,0.007667517003239407,0.5328763541079127
14,512,0.003495439999999999,0.00348830345045044,0.0020416741667884752
112,540,0.0034498000000000007,0.0034690988868725826,0.005594204554635613
3,54,0.013088820000000003,0.00880009864408282,0.32766294867812246
14,12,0.016304439999999996,0.00591327981283223,0.6373208884922003
3,44,0.004601179999999999,0.0066526659115893035,0.4458608251773034
7,110,0.0034414800000000007,0.006069974251539655,0.7637685680403936
14,234,0.003479220000000001,0.003465384765122256,0.003976533498239574
7,142,0.0034543199999999994,0.005658061592119777,0.637966833449066
112,86,0.00345162,0.0035046779075933107,0.015371885547456225
1,496,0.008803900000000002,0.0048608873603603504,0.4478711297992538
28,204,0.003435240000000001,0.0034970971495495483,0.018006645692745613
3,234,0.00825178,0.008384516823487781,0.016085841295790854
14,70,0.010154379999999998,0.005193640446667695,0.48853199834281397
14,12,0.014445139999999993,0.00591327981283223,0.5906388021969857
14,72,0.0034386999999999994,0.004822533452341103,0.4024292471983901
3,168,0.005069519999999999,0.005649017453045904,0.11431012266366533
7,372,0.0034761199999999988,0.005920405166151885,0.7031647831927226
3,196,0.008596960000000004,0.005381250854054051,0.37405189112732307
28,10,0.003436180000000001,0.005526695283369912,0.6083835198883383
14,36,0.0077715599999999985,0.00542094066412419,0.30246428463214714
7,162,0.00340802,0.005130290049677516,0.5053579643539403
7,68,0.005687760000000002,0.006685778891049087,0.17546782758925916
7,362,0.0034580599999999993,0.0035039659963626447,0.013275072255150384
7,46,0.011642780000000002,0.007880450953999509,0.32314696713332147
14,22,0.008542399999999999,0.006157450215442244,0.27918966386001065
7,408,0.003436560000000001,0.01618741013170315,3.710352832979243
14,98,0.0033654200000000005,0.004220878864506219,0.2541908185326701
14,116,0.0034769800000000006,0.004655807081838239,0.3390376366381855
7,176,0.00611294,0.004552654098978072,0.25524312377054703
3,24,0.007648339999999999,0.007614726883278458,0.004394825115193799
3,188,0.0034309399999999995,0.0038717060779922727,0.12846802275535954
1,72,0.0052227,0.00793442793759018,0.5192195488138663
14,60,0.0034144800000000014,0.005351460315256287,0.5672841297229109
14,62,0.0035076799999999996,0.005139839980791038,0.4653103991216527
3,464,0.0034632800000000004,0.005244902326126142,0.5144320777200057
3,22,0.0039718999999999996,0.005296593678211775,0.33351637206671264
7,24,0.01685142,0.00783034664494215,0.5353301594202654
7,104,0.005847060000000002,0.004696275869756899,0.1968141476644848
14,528,0.00344776,0.00347414556595881,0.0076529590107229225
7,170,0.01106402,0.005713503958450042,0.4835960203931264
3,194,0.005650600000000001,0.00756903138738737,0.3395093242111224
14,84,0.003566980000000001,0.005482267616161143,0.5369493566437551
7,566,0.0034877800000000002,0.0034657699425139385,0.0063106209353978
3,92,0.0057965199999999995,0.004166952052358147,0.28112866817363735
7,214,0.003447520000000001,0.004356604377507172,0.263692270822844
7,106,0.00338306,0.005656324651220126,0.6719551681673179
56,8,0.0034535,0.003615142649077646,0.046805457963702286
3,308,0.0065371000000000005,0.011630308676325033,0.7791235679926928
112,88,0.0034752399999999992,0.003561713632432444,0.024882780018774142
7,490,0.003438380000000001,0.004608891476533657,0.3404252806652131
7,224,0.008900020000000002,0.005968371927163527,0.32939791964922266
7,256,0.0034258799999999996,0.00690118018766821,1.0144255454564113
56,896,0.00352264,0.003476791135135126,0.0130154840871829
7,340,0.007103020000000001,0.003602931459053859,0.492760620263795
14,78,0.01108274,0.005496501009582304,0.5040485466967282
3,360,0.0068758,0.006478020896975545,0.057852046747208244
28,716,0.0035392799999999997,0.003441772405405408,0.02755012166163502
14,388,0.003453059999999999,0.0034892083243243254,0.010468490070930205
28,22,0.0034773599999999992,0.005285847520153957,0.5200748614333742
3,64,0.0035213400000000004,0.00670268630493914,0.9034476378137696
7,14,0.01415496,0.006617557681123422,0.532491954684194
7,232,0.00743354,0.006359469958179628,0.14448971039644257
14,778,0.003463660000000001,0.0034947237837837926,0.0089684852969956
14,80,0.003445520000000001,0.004540331386782477,0.31774924736541227
7,240,0.0034926800000000015,0.003920568103294127,0.12250996463865146
14,112,0.0034088199999999995,0.00408362461806153,0.197958419060417
1,1118,0.011437820000000001,0.005674724765765757,0.5038630817965525
7,128,0.0048511000000000006,0.005167769633776589,0.06527790269765389
112,994,0.003444440000000001,0.003492250486486489,0.01388048172895679
7,84,0.00339606,0.006191332398139808,0.8230927598864003
3,302,0.0035246999999999995,0.008019801117567555,1.2753145282059624
3,592,0.0054508199999999995,0.005652820810810822,0.037058793137697256
112,522,0.0034625399999999996,0.003469949497554705,0.0021399023707178036
14,70,0.005300739999999999,0.005193640446667695,0.02020464186741924
7,100,0.010679639999999997,0.007769181435694002,0.27252403304849193
56,200,0.0035567799999999994,0.003462732507850706,0.02644175128888867
7,126,0.012476620000000002,0.006049428156926369,0.5151388631755741
14,20,0.006197079999999999,0.006133525694307493,0.010255524487743512
7,504,0.0034584199999999985,0.0034424837686888284,0.004607951408784973
14,28,0.0034467800000000004,0.005656664680825149,0.6411446860040817
14,44,0.0037801799999999993,0.006417054697101431,0.6975526819097061
14,14,0.0054794,0.006819571597918739,0.24458364016475145
7,128,0.00341944,0.005167769633776589,0.5112912154553345
3,84,0.00863308,0.01016657230482623,0.17762980359573075
3,42,0.005720840000000004,0.007759552851698527,0.3563659972483974
14,32,0.009228199999999999,0.006362011190813529,0.31059023527735313
7,518,0.0034581000000000004,0.003812403230759337,0.10245603966320706
14,104,0.004147859999999999,0.004749794687012043,0.14511933551567407
14,112,0.0034166199999999996,0.00408362461806153,0.19522353029061779
3,14,0.0034595,0.006322326118593267,0.8275259773358193
14,116,0.010000720000000001,0.004655807081838239,0.5344528112137688
14,22,0.003409400000000001,0.006157450215442244,0.8060216505667398
14,64,0.0034194800000000008,0.005286596431968736,0.5460234983005413
14,66,0.0034392199999999993,0.005550650621043357,0.6139271756512693
14,146,0.0035095599999999992,0.0038916561586585115,0.10887295235257763
14,62,0.00350854,0.005139839980791038,0.4649512278016035
14,40,0.003434899999999999,0.006678499091445526,0.9443067022171032
7,184,0.00347394,0.005919444180964958,0.7039569425392947
7,116,0.0034645599999999993,0.006105179919537387,0.7621804556819302
7,152,0.003408100000000001,0.007702819298151735,1.260150611235507
7,156,0.004657920000000001,0.00590486445250812,0.26770413671941945
3,30,0.0070668599999999995,0.0056654474470267694,0.19830767172028738
3,346,0.00453846,0.006861695640476206,0.5118995519352832
14,34,0.00406826,0.004884985792297068,0.20075555453610835
7,160,0.005752939999999997,0.007314667918744469,0.2714660536602976
14,86,0.0034508000000000004,0.004848900186851532,0.40515248256970315
14,1944,0.0034644399999999996,0.0034990152671814565,0.009980045023570009
14,60,0.0034224599999999996,0.005351460315256287,0.5636297620005165
14,82,0.004699019999999999,0.005124298007295522,0.09050355335698147
7,174,0.00371538,0.005594942066476314,0.5058868989110978
14,18,0.004368339999999999,0.005505577576918172,0.2603363238480002
14,524,0.0034987399999999997,0.003463205771171191,0.010156293073737572
14,14,0.0037274200000000004,0.006819571597918739,0.8295688701350366
7,680,0.0034576800000000007,0.003446977297297313,0.0030953421666226263
3,530,0.0034154199999999997,0.010118036913513482,1.9624575933599624
14,272,0.0036348599999999984,0.003496605264455363,0.03803578006983368
7,184,0.00347456,0.005919444180964958,0.7036528887010033
7,132,0.011322260000000002,0.006245190083178875,0.44841488508664584
14,22,0.005505179999999999,0.006157450215442244,0.11848299518675952
7,578,0.0034258599999999993,0.003439981840368946,0.004122130025437844
1,58,0.006631519999999999,0.008922204492363793,0.3454237478532515
3,344,0.010061660000000004,0.005060856482925773,0.4970157525770329
14,90,0.003471420000000001,0.004738333678222666,0.364955458637291
7,98,0.006342240000000002,0.007732510819238142,0.21920816923328987
14,98,0.0034535599999999996,0.004220878864506219,0.22218199901151844
7,92,0.0034441399999999996,0.007787503800870218,1.261088051261046
14,130,0.0034724800000000004,0.0036064132567100106,0.03856991450203029
14,30,0.0034464400000000003,0.006877744851353001,0.9956084688411811
14,60,0.003452,0.005351460315256287,0.5502492222642777
14,56,0.00344998,0.0049729229475375,0.4414352974618694
14,96,0.00341496,0.004088983845467308,0.197373862495405
3,32,0.00526452,0.0067186589797572135,0.2762149217321263
3,16,0.006274639999999999,0.004439152663270967,0.2925247244031582
14,48,0.005027840000000001,0.005142907162583294,0.022886003250559506
1,990,0.013361839999999998,0.004333304648648649,0.6756955143416886
7,150,0.0034488599999999998,0.007030304870014067,1.0384431000429324
7,178,0.0034354999999999985,0.004122690026667404,0.20002620482241487
1,826,0.00697586,0.007739329297297265,0.10944446954171445
7,112,0.00953418,0.005716761743298665,0.40039292909315066
7,434,0.00344048,0.006376596941505774,0.8534032871883499
7,354,0.0036101199999999996,0.007648347337537523,1.1185853482813657
7,400,0.0035380800000000007,0.004083112343114539,0.1540474899138907
14,12,0.00999518,0.00591327981283223,0.4083868611838676
3,230,0.0036097399999999997,0.0045045606387688905,0.24789060673868224
7,88,0.00466826,0.006614522767923474,0.41691396107403506
7,162,0.003466400000000001,0.005130290049677516,0.48000520703828586
7,154,0.0034388400000000003,0.0068954402692529195,1.0051646105235832
14,92,0.007498840000000001,0.0042483786059892385,0.4334618946411395
7,174,0.00571522,0.005594942066476314,0.021045197476857527
7,194,0.003537,0.005868141524950507,0.6590730915890604
7,150,0.004373420000000001,0.007030304870014067,0.6075073672352679
56,188,0.00343526,0.0034609350273702376,0.00747396918144122
3,492,0.012038259999999997,0.004266459478378383,0.6455916819890595
7,484,0.0036225800000000002,0.003492180609395113,0.03599627630166544
14,50,0.003426220000000001,0.005659558970809,0.6518375850964032
7,138,0.0035188999999999997,0.005993090513683042,0.7031147556574618
7,24,0.0035753200000000003,0.00783034664494215,1.1901107159477053
7,18,0.008661160000000003,0.006917206205848014,0.20135337462325922
7,126,0.003488859999999999,0.006049428156926369,0.7339268864117136
14,168,0.0034619399999999993,0.003561743485067186,0.028828773770541036
14,88,0.004229760000000001,0.004447057631219591,0.05137351320632623
7,104,0.003440939999999999,0.004696275869756899,0.36482352780254823
7,136,0.0041531599999999995,0.007021348245213301,0.6906038402597786
7,2024,0.0034601200000000006,0.0034852209189189147,0.007254349247689146
14,994,0.0034752600000000004,0.0034601792297297112,0.004339465326418504
