model_path,HW,CIN,latency
split_finegrained2_8LCECI.pt,1,292,0.005037760000000001
split_finegrained2_POYHO9.pt,1,364,0.0063176
split_finegrained2_92GW67.pt,1,384,0.006786440000000001
split_finegrained2_SDQ6J5.pt,1,304,0.013567779999999996
split_finegrained2_8NSXIQ.pt,1,562,0.015485979999999996
split_finegrained2_ZBJX83.pt,1,380,0.008325019999999999
split_finegrained2_A3E2PJ.pt,7,66,0.0034501400000000004
split_finegrained2_I2A8N3.pt,7,110,0.00774582
split_finegrained2_P7TL5H.pt,7,100,0.0034362400000000006
split_finegrained2_IMPHYL.pt,7,92,0.00356194
split_finegrained2_8QVTNN.pt,7,106,0.005903000000000003
split_finegrained2_5TTJFA.pt,7,54,0.003456299999999999
split_finegrained2_2HZDLS.pt,7,96,0.010777700000000001
split_finegrained2_13OEVS.pt,7,90,0.0035000599999999997
split_finegrained2_KBOBBZ.pt,7,62,0.003935039999999999
split_finegrained2_T3S55U.pt,7,78,0.005481139999999999
split_finegrained2_13FZFA.pt,7,52,0.00368564
split_finegrained2_7QYPZN.pt,7,108,0.011230839999999999
split_finegrained2_RQ7M98.pt,7,78,0.00352228
split_finegrained2_3KPDOP.pt,7,82,0.005397360000000001
split_finegrained2_JXA9QE.pt,7,68,0.011056019999999998
split_finegrained2_W3IBH3.pt,7,88,0.007590599999999999
split_finegrained2_COXTM9.pt,7,86,0.005941900000000001
split_finegrained2_ZXFA2Q.pt,7,50,0.003532220000000001
split_finegrained2_6UBLWN.pt,7,80,0.007227299999999997
split_finegrained2_HL7S56.pt,7,104,0.0034418200000000004
split_finegrained2_VAOU2U.pt,14,88,0.0034395600000000004
split_finegrained2_5OPEM4.pt,14,142,0.003463260000000001
split_finegrained2_QZJ3TV.pt,14,130,0.00339014
split_finegrained2_H5F7HB.pt,14,132,0.00345914
split_finegrained2_R93G6Z.pt,14,70,0.007912660000000002
split_finegrained2_T0XQHF.pt,14,154,0.0034417199999999992
split_finegrained2_K9BKEO.pt,14,92,0.0035316799999999993
split_finegrained2_7YNU1S.pt,14,142,0.00734022
split_finegrained2_8UFMYC.pt,14,100,0.0034628599999999995
split_finegrained2_NT7OXG.pt,14,98,0.0034802399999999995
split_finegrained2_P5TTPQ.pt,14,140,0.003436779999999999
split_finegrained2_D2GH3B.pt,14,96,0.003478660000000001
split_finegrained2_YSUG69.pt,14,144,0.00345396
split_finegrained2_TET67Q.pt,14,140,0.0069514600000000005
split_finegrained2_QY2XY7.pt,14,104,0.007190760000000001
split_finegrained2_5LKH0F.pt,14,72,0.008450880000000001
split_finegrained2_QBVG50.pt,14,146,0.0034520199999999997
split_finegrained2_XA8J5R.pt,14,108,0.01097314
split_finegrained2_FRCZP5.pt,14,112,0.0034500600000000005
split_finegrained2_ZE0O4L.pt,14,90,0.015615240000000004
split_finegrained2_5UJCC3.pt,7,76,0.008809480000000003
split_finegrained2_1LGEIO.pt,7,44,0.013452880000000002
split_finegrained2_SJT8B3.pt,7,56,0.014585560000000003
split_finegrained2_QT6Y6L.pt,7,70,0.0034897000000000005
split_finegrained2_9Y52BL.pt,7,40,0.007140320000000003
split_finegrained2_Z13GN5.pt,7,74,0.009761379999999998
split_finegrained2_SZTFZA.pt,7,54,0.00348118
split_finegrained2_KPSCQY.pt,7,60,0.016207059999999995
split_finegrained2_ESX33U.pt,7,54,0.00347166
split_finegrained2_964TIK.pt,7,48,0.011142999999999998
split_finegrained2_DMK0BJ.pt,7,62,0.014405180000000004
split_finegrained2_6C21J5.pt,7,70,0.0034034000000000004
split_finegrained2_1T0Q4L.pt,7,68,0.012665480000000002
split_finegrained2_G8QWDK.pt,7,64,0.01592044
split_finegrained2_PPJNP8.pt,7,60,0.00343238
split_finegrained2_XTVO85.pt,7,78,0.00342584
split_finegrained2_X41IY2.pt,7,84,0.0034497600000000005
split_finegrained2_PNYAO9.pt,7,48,0.0034355
split_finegrained2_FJRE7I.pt,7,66,0.006909399999999998
split_finegrained2_YBILOF.pt,7,38,0.0165695
split_finegrained2_7BGIOA.pt,3,214,0.009565580000000002
split_finegrained2_94YWWM.pt,3,344,0.004254399999999999
split_finegrained2_RJFXXJ.pt,3,262,0.00342284
split_finegrained2_IDPQW3.pt,3,454,0.015398059999999993
split_finegrained2_ICTPNJ.pt,3,394,0.0147392
split_finegrained2_RA52EL.pt,3,442,0.003410840000000001
split_finegrained2_R6DYN1.pt,3,364,0.013665739999999996
split_finegrained2_CXO8YK.pt,3,400,0.009072160000000001
split_finegrained2_1U1R6N.pt,3,390,0.0043523799999999994
split_finegrained2_DB4EJT.pt,3,318,0.015346540000000002
split_finegrained2_UCS5XH.pt,3,268,0.007830460000000001
split_finegrained2_GLK1L4.pt,3,232,0.011680499999999996
split_finegrained2_FT2OQG.pt,3,238,0.007407620000000003
split_finegrained2_7IAI41.pt,3,222,0.015503819999999995
split_finegrained2_HKZDUD.pt,3,360,0.008213859999999996
split_finegrained2_LDQY5L.pt,3,378,0.0034861599999999994
split_finegrained2_NTT8L3.pt,3,420,0.0034181800000000007
split_finegrained2_Z7TWGM.pt,3,308,0.003476719999999999
split_finegrained2_UAW5ZC.pt,3,492,0.0034850999999999984
split_finegrained2_HWW87C.pt,3,294,0.014345220000000002
split_finegrained2_EE286N.pt,3,590,0.00347084
split_finegrained2_X8UA05.pt,3,440,0.0034742599999999985
split_finegrained2_9U9JEB.pt,3,538,0.0034778999999999995
split_finegrained2_J6VJBM.pt,3,606,0.003474940000000001
split_finegrained2_X9GB0M.pt,3,592,0.0054508199999999995
split_finegrained2_J8ESFK.pt,3,280,0.0034456599999999997
split_finegrained2_ZPKFDH.pt,3,568,0.0043923
split_finegrained2_Y74VWA.pt,3,602,0.0034227000000000003
split_finegrained2_XL3871.pt,3,296,0.004491180000000001
split_finegrained2_G53ZG0.pt,3,518,0.007749579999999997
split_finegrained2_YBD9IZ.pt,3,610,0.0034324600000000005
split_finegrained2_ZQE5WJ.pt,3,450,0.004101480000000001
split_finegrained2_CGKO56.pt,3,370,0.003429279999999999
split_finegrained2_GMY3T7.pt,3,344,0.010061660000000004
split_finegrained2_GK08UP.pt,3,332,0.006455139999999999
split_finegrained2_OHZX10.pt,3,526,0.007703960000000002
split_finegrained2_58Q1C6.pt,3,594,0.010956940000000002
split_finegrained2_DSVSCM.pt,3,302,0.0035246999999999995
split_finegrained2_4WV30E.pt,3,396,0.0034501199999999997
split_finegrained2_FNKIJF.pt,3,398,0.0068818
split_finegrained2_B11N6R.pt,7,48,0.008710239999999998
split_finegrained2_MHZPDK.pt,7,70,0.007540980000000002
split_finegrained2_YYZNVG.pt,7,50,0.003442760000000001
split_finegrained2_4LKYT3.pt,7,66,0.00342574
split_finegrained2_JPR00Y.pt,7,84,0.006996939999999998
split_finegrained2_9KDO3K.pt,7,76,0.01115286
split_finegrained2_PQYAVU.pt,7,36,0.003599340000000001
split_finegrained2_ZHTAH8.pt,7,48,0.005680140000000001
split_finegrained2_30LXJ5.pt,7,62,0.0035299399999999996
split_finegrained2_EN3MO0.pt,7,60,0.0034395000000000007
split_finegrained2_08ZS1B.pt,7,46,0.011586100000000005
split_finegrained2_0TY36G.pt,7,64,0.009035199999999998
split_finegrained2_YRE5FE.pt,7,42,0.014388859999999998
split_finegrained2_E3YNIU.pt,7,60,0.013477480000000003
split_finegrained2_O3UPF8.pt,7,68,0.005687760000000002
split_finegrained2_3QFXSU.pt,7,52,0.00827874
split_finegrained2_6TJYP1.pt,7,54,0.005580619999999998
split_finegrained2_OBA495.pt,7,42,0.007740599999999999
split_finegrained2_MH9ROU.pt,7,56,0.006645400000000001
split_finegrained2_PWSM3N.pt,7,46,0.005096239999999998
split_finegrained2_TMZVA8.pt,14,82,0.00457852
split_finegrained2_LMASL0.pt,14,92,0.003383380000000001
split_finegrained2_9DHN8M.pt,14,68,0.0034758399999999996
split_finegrained2_QPADMN.pt,14,74,0.007868780000000006
split_finegrained2_2MJ7H3.pt,14,128,0.004933579999999997
split_finegrained2_CKMKU5.pt,14,66,0.006535059999999997
split_finegrained2_2HWD28.pt,14,152,0.0034404400000000003
split_finegrained2_MAJM4D.pt,14,94,0.0034987
split_finegrained2_CWQU47.pt,14,146,0.0034594
split_finegrained2_GAUCCX.pt,14,138,0.0034247399999999995
split_finegrained2_A6CZR2.pt,14,142,0.0035686
split_finegrained2_TATH0E.pt,14,74,0.014169079999999995
split_finegrained2_B9EXKD.pt,14,132,0.003445519999999999
split_finegrained2_FP9EPK.pt,14,110,0.0065158199999999986
split_finegrained2_0EL1TQ.pt,14,148,0.006168740000000001
split_finegrained2_N2PH60.pt,14,146,0.007098579999999998
split_finegrained2_GUFCD0.pt,14,144,0.0034847999999999997
split_finegrained2_15GBU1.pt,14,76,0.0035200600000000015
split_finegrained2_JJ8EMF.pt,14,102,0.003547100000000001
split_finegrained2_HZ5VZT.pt,14,120,0.0035330000000000005
split_finegrained2_DKJ423.pt,1,138,0.0102952
split_finegrained2_OXIHTA.pt,1,140,0.008880420000000002
split_finegrained2_PAHAFE.pt,1,90,0.006789799999999998
split_finegrained2_8RWULT.pt,1,114,0.008923659999999998
split_finegrained2_I705XM.pt,1,164,0.003976059999999999
split_finegrained2_SC21QE.pt,1,144,0.018717139999999997
split_finegrained2_BRZY7U.pt,1,134,0.004088700000000001
split_finegrained2_BVIOSG.pt,1,136,0.00381862
split_finegrained2_P6Z2FJ.pt,1,124,0.007310120000000001
split_finegrained2_DZSPM7.pt,1,150,0.003457980000000001
split_finegrained2_W58Y2C.pt,1,170,0.00795876
split_finegrained2_CDAGUM.pt,1,82,0.0034253599999999997
split_finegrained2_R7SMLQ.pt,1,76,0.01274804
split_finegrained2_BMT7A0.pt,1,90,0.0034304799999999996
split_finegrained2_0PX1OM.pt,1,104,0.005087660000000001
split_finegrained2_R6C02S.pt,1,148,0.0037598199999999992
split_finegrained2_H55QH5.pt,1,108,0.006016839999999999
split_finegrained2_WQUXYD.pt,1,98,0.005221239999999999
split_finegrained2_C3UVHF.pt,1,172,0.0033966199999999995
split_finegrained2_MMUHBH.pt,1,120,0.0034993999999999993
split_finegrained2_OOSONO.pt,1,176,0.005387620000000001
split_finegrained2_ZBQP7I.pt,1,120,0.01156414
split_finegrained2_XCHJ6X.pt,1,248,0.011193359999999996
split_finegrained2_1L91PY.pt,1,228,0.007299879999999997
split_finegrained2_5UBYR8.pt,1,226,0.004024599999999999
split_finegrained2_DDS0WF.pt,1,238,0.00784614
split_finegrained2_Z70P93.pt,1,136,0.007608420000000002
split_finegrained2_0Z3HHT.pt,1,194,0.007166019999999996
split_finegrained2_YJIIOE.pt,1,208,0.00927362
split_finegrained2_TJYLMI.pt,1,250,0.006352660000000001
split_finegrained2_AY77VB.pt,1,128,0.0038093
split_finegrained2_LG7COG.pt,1,196,0.0034124000000000003
split_finegrained2_NTKOSB.pt,1,174,0.005098219999999998
split_finegrained2_ZFDLAI.pt,1,204,0.007351959999999998
split_finegrained2_L4LWVN.pt,1,260,0.0034696000000000006
split_finegrained2_UGMQLV.pt,1,244,0.012157660000000004
split_finegrained2_GAT2HG.pt,1,220,0.0034371799999999993
split_finegrained2_GD70HS.pt,1,168,0.007179460000000003
split_finegrained2_O6J079.pt,1,138,0.011715239999999995
split_finegrained2_MGLLVT.pt,1,240,0.0055064400000000005
split_finegrained2_98P7GM.pt,3,168,0.005069519999999999
split_finegrained2_VAKJQA.pt,3,154,0.022727120000000003
split_finegrained2_JG8BKZ.pt,3,156,0.00341944
split_finegrained2_FRX4NQ.pt,3,104,0.0035091
split_finegrained2_XPOKCD.pt,3,186,0.00339394
split_finegrained2_0EYI5J.pt,3,106,0.0061848400000000005
split_finegrained2_P80DY7.pt,3,166,0.00549724
split_finegrained2_GY01IK.pt,3,98,0.005016420000000001
split_finegrained2_XR1HFQ.pt,3,156,0.003481939999999999
split_finegrained2_T0MRTU.pt,3,136,0.00834702
split_finegrained2_SQG0OF.pt,3,90,0.006256500000000001
split_finegrained2_VFBGHT.pt,3,182,0.008418220000000002
split_finegrained2_2AXFD2.pt,3,96,0.008499399999999997
split_finegrained2_6I0FML.pt,3,80,0.004550999999999999
split_finegrained2_GNUX2A.pt,3,112,0.0034519200000000007
split_finegrained2_C5G387.pt,3,92,0.0038173200000000008
split_finegrained2_HG884A.pt,3,174,0.011250719999999994
split_finegrained2_KNIJ6U.pt,3,130,0.005506220000000003
split_finegrained2_XXW29Z.pt,3,158,0.022916159999999994
split_finegrained2_RS9U1F.pt,3,80,0.018454899999999993
split_finegrained2_K6GB8N.pt,14,82,0.008893380000000001
split_finegrained2_H48CVU.pt,14,76,0.003549579999999999
split_finegrained2_HPK4M9.pt,14,78,0.008196880000000002
split_finegrained2_OL2WYU.pt,14,64,0.00410026
split_finegrained2_MOJM3W.pt,14,52,0.00343174
split_finegrained2_F5ZDPU.pt,14,44,0.01183578
split_finegrained2_BXR04S.pt,14,72,0.004869440000000001
split_finegrained2_1CGQ4S.pt,14,74,0.00344238
split_finegrained2_9WY2LN.pt,14,70,0.0034344999999999988
split_finegrained2_HPVZHU.pt,14,54,0.0034514200000000006
split_finegrained2_EL8BXX.pt,14,68,0.011066379999999997
split_finegrained2_JVVF5C.pt,14,82,0.004699019999999999
split_finegrained2_9JACXZ.pt,14,78,0.003438900000000001
split_finegrained2_S1T9L5.pt,14,46,0.0034975200000000014
split_finegrained2_JJ7KG9.pt,14,54,0.00380546
split_finegrained2_BJYPAB.pt,14,56,0.0034744
split_finegrained2_YY9W6O.pt,14,74,0.003456039999999999
split_finegrained2_7FNJOL.pt,14,72,0.0033988400000000006
split_finegrained2_4LQA6V.pt,14,42,0.0034491
split_finegrained2_KCCUGG.pt,14,62,0.0038728
split_finegrained2_RFMO8I.pt,1,70,0.022572799999999997
split_finegrained2_WBTB0J.pt,1,56,0.0109785
split_finegrained2_2JRMZO.pt,1,48,0.010110380000000004
split_finegrained2_J7VFP2.pt,1,50,0.008656660000000004
split_finegrained2_UTONJM.pt,1,74,0.0037429399999999997
split_finegrained2_DEWR0Q.pt,1,114,0.00822754
split_finegrained2_4Z6YLM.pt,1,110,0.008209379999999999
split_finegrained2_P1VG96.pt,1,96,0.0034925200000000003
split_finegrained2_UZRKQ3.pt,1,78,0.00345252
split_finegrained2_O929H2.pt,1,108,0.005771060000000002
split_finegrained2_NQ3GPY.pt,1,92,0.005599399999999999
split_finegrained2_NPVZFS.pt,1,92,0.005619300000000002
split_finegrained2_FBKARX.pt,1,64,0.003469020000000001
split_finegrained2_AENFD1.pt,1,84,0.003481179999999999
split_finegrained2_H90KO9.pt,1,86,0.01784812
split_finegrained2_YBO3CM.pt,1,100,0.003403920000000001
split_finegrained2_PSHOJ6.pt,1,74,0.003466659999999999
split_finegrained2_EI0XZF.pt,1,90,0.0038492399999999986
split_finegrained2_D8WQZ4.pt,1,112,0.004438839999999999
split_finegrained2_LV61SD.pt,1,102,0.013374639999999998
split_finegrained2_WEBM3H.pt,1,14,0.009274139999999997
split_finegrained2_K02LTF.pt,1,14,0.009409960000000002
split_finegrained2_CPLQNV.pt,1,18,0.005370839999999999
split_finegrained2_HFS9NO.pt,1,12,0.0084054
split_finegrained2_B2BSMZ.pt,1,16,0.0034322399999999987
split_finegrained2_RIC9C4.pt,1,12,0.0036652199999999994
split_finegrained2_BL6BXN.pt,1,18,0.0034901799999999994
split_finegrained2_2YFTA9.pt,1,10,0.0034997
split_finegrained2_MTEHIN.pt,1,10,0.004523779999999999
split_finegrained2_5Y4L7Y.pt,1,8,0.009385079999999999
split_finegrained2_SKM6T9.pt,1,16,0.00798734
split_finegrained2_J81I9U.pt,7,60,0.0034245000000000005
split_finegrained2_61GHFW.pt,7,94,0.0060866600000000015
split_finegrained2_NEW34A.pt,7,102,0.00343348
split_finegrained2_Q5F0JQ.pt,7,62,0.013537739999999996
split_finegrained2_IMC5SI.pt,7,100,0.010444000000000004
split_finegrained2_MYDO6J.pt,7,50,0.00342402
split_finegrained2_PU8XXO.pt,7,90,0.00353694
split_finegrained2_9M0WAV.pt,7,64,0.0037147199999999995
split_finegrained2_JUGCP9.pt,7,48,0.014292379999999999
split_finegrained2_YNPKX3.pt,7,54,0.0064075200000000025
split_finegrained2_89RFVN.pt,7,100,0.022334459999999997
split_finegrained2_R6Z4BD.pt,7,102,0.00341632
split_finegrained2_U7TGVC.pt,7,70,0.003406339999999999
split_finegrained2_JJNHUU.pt,7,48,0.004744619999999999
split_finegrained2_CMTECF.pt,7,78,0.008267179999999999
split_finegrained2_DWZSEI.pt,7,108,0.004071399999999999
split_finegrained2_48QKHG.pt,7,88,0.0034540999999999994
split_finegrained2_01I4TP.pt,7,76,0.0034481399999999997
split_finegrained2_W4PJ6V.pt,7,84,0.009314020000000001
split_finegrained2_6WFJZM.pt,7,62,0.003517
split_finegrained2_L3RSMQ.pt,14,44,0.012933379999999996
split_finegrained2_4MCSU2.pt,14,54,0.0034373800000000003
split_finegrained2_1HU5V0.pt,14,48,0.00339018
split_finegrained2_YS0UM9.pt,14,40,0.008093139999999999
split_finegrained2_V2FEDC.pt,14,44,0.0034152400000000004
split_finegrained2_CF19M2.pt,14,60,0.005799539999999997
split_finegrained2_PSOAOU.pt,14,32,0.015656540000000004
split_finegrained2_3UN3TU.pt,14,30,0.010510200000000003
split_finegrained2_BYOW4D.pt,14,46,0.006491300000000001
split_finegrained2_5B6TQU.pt,14,34,0.0034990999999999993
split_finegrained2_4J6Z8L.pt,14,28,0.00513538
split_finegrained2_49PIQ6.pt,14,58,0.003456939999999998
split_finegrained2_DYZB81.pt,14,40,0.004931580000000001
split_finegrained2_VI2Y71.pt,14,52,0.005167880000000001
split_finegrained2_VT0CUV.pt,14,36,0.007933160000000002
split_finegrained2_BBCCTU.pt,14,52,0.003528219999999999
split_finegrained2_ICZP9L.pt,14,56,0.004559620000000001
split_finegrained2_K0XVH0.pt,14,62,0.00704552
split_finegrained2_3Y8EGF.pt,14,36,0.0048874800000000005
split_finegrained2_CUB0UW.pt,14,56,0.003451939999999999
split_finegrained2_552NKX.pt,7,36,0.00346512
split_finegrained2_Q2CEMP.pt,7,64,0.023170720000000006
split_finegrained2_XAAQOX.pt,7,52,0.0034355199999999996
split_finegrained2_B29GN1.pt,7,66,0.012392559999999995
split_finegrained2_4XVBIR.pt,7,66,0.00360594
split_finegrained2_V06Q8F.pt,7,68,0.010448839999999992
split_finegrained2_FSUL7Y.pt,7,34,0.010952739999999999
split_finegrained2_M93NG5.pt,7,40,0.009206979999999998
split_finegrained2_2ZWQC3.pt,7,62,0.0034115000000000005
split_finegrained2_1Q8FGK.pt,7,30,0.007570200000000003
split_finegrained2_S9QWS1.pt,7,54,0.0034394599999999997
split_finegrained2_8INB0T.pt,7,68,0.0034356599999999997
split_finegrained2_D03ZFL.pt,7,60,0.006577600000000001
split_finegrained2_ODSXZS.pt,7,58,0.0034405200000000003
split_finegrained2_91S5PI.pt,7,48,0.005153479999999999
split_finegrained2_9C142P.pt,7,36,0.0033938000000000006
split_finegrained2_Z1TY18.pt,7,56,0.012870520000000003
split_finegrained2_UUZN88.pt,7,64,0.00918712
split_finegrained2_Q5BQRW.pt,7,72,0.005406239999999998
split_finegrained2_QIVOT5.pt,7,60,0.006182640000000001
split_finegrained2_ZGSXWP.pt,7,132,0.0034550799999999993
split_finegrained2_3YZEFR.pt,7,62,0.011588300000000004
split_finegrained2_58RABB.pt,7,136,0.01342906
split_finegrained2_DAJV8G.pt,7,118,0.0034915799999999993
split_finegrained2_XA3CMK.pt,7,72,0.010468379999999998
split_finegrained2_T7WS3Y.pt,7,140,0.00454624
split_finegrained2_EWPAII.pt,7,78,0.010793580000000002
split_finegrained2_K1GSAB.pt,7,114,0.0035633399999999995
split_finegrained2_FW9M73.pt,7,112,0.0034412800000000006
split_finegrained2_GO9S22.pt,7,142,0.004247219999999999
split_finegrained2_IEVJ55.pt,7,86,0.01083878
split_finegrained2_A12OYJ.pt,7,84,0.008869339999999996
split_finegrained2_JUVMP7.pt,7,134,0.0034168600000000003
split_finegrained2_88B7LE.pt,7,116,0.0038352599999999988
split_finegrained2_TLO2QT.pt,7,70,0.004921240000000001
split_finegrained2_LNLRS3.pt,7,126,0.005021880000000001
split_finegrained2_YG9K62.pt,7,120,0.007440939999999998
split_finegrained2_KB7NQS.pt,7,122,0.013245040000000001
split_finegrained2_6OHUDT.pt,7,136,0.004304420000000001
split_finegrained2_3OIRI9.pt,7,124,0.00338456
split_finegrained2_ZSPPAX.pt,3,24,0.006707139999999998
split_finegrained2_FMEV72.pt,3,22,0.003471460000000001
split_finegrained2_NELEWB.pt,3,30,0.0034068599999999994
split_finegrained2_5VETXM.pt,3,18,0.01659626
split_finegrained2_NACUJO.pt,3,26,0.0037078399999999987
split_finegrained2_1ENU1C.pt,3,20,0.007459879999999997
split_finegrained2_FUPG16.pt,3,28,0.003472939999999999
split_finegrained2_OQLG6B.pt,3,24,0.005609039999999998
split_finegrained2_7SXQ29.pt,3,16,0.0034440800000000017
split_finegrained2_DUWBVK.pt,3,14,0.003927159999999999
split_finegrained2_NGLJAU.pt,3,30,0.006336839999999999
split_finegrained2_XB1NZP.pt,3,18,0.008757020000000003
split_finegrained2_PJAO4Q.pt,3,26,0.007510999999999997
split_finegrained2_P7ZPNX.pt,3,28,0.00698014
split_finegrained2_NAP7IH.pt,3,14,0.0062469000000000005
split_finegrained2_Q25AEG.pt,3,20,0.010372679999999994
split_finegrained2_OOU1TG.pt,3,22,0.003792520000000001
split_finegrained2_11G9VT.pt,3,16,0.0034118399999999998
split_finegrained2_TJBUFD.pt,3,140,0.0034001600000000006
split_finegrained2_5A0DEU.pt,3,146,0.022537520000000005
split_finegrained2_DOR9VX.pt,3,166,0.0034173999999999993
split_finegrained2_MJULY1.pt,3,92,0.004511919999999999
split_finegrained2_4Z9PUF.pt,3,102,0.00341868
split_finegrained2_Y0ZJRN.pt,3,184,0.005270760000000002
split_finegrained2_QSWXBY.pt,3,170,0.015448119999999996
split_finegrained2_SY21QU.pt,3,178,0.010791479999999999
split_finegrained2_ZA32XR.pt,3,94,0.004553639999999998
split_finegrained2_JQ4M3O.pt,3,166,0.0034144599999999994
split_finegrained2_E7J5VU.pt,3,122,0.011657620000000004
split_finegrained2_M8LHWQ.pt,3,180,0.003587260000000001
split_finegrained2_U2LTCF.pt,3,150,0.011313960000000001
split_finegrained2_Q9L6VC.pt,3,138,0.0034367800000000004
split_finegrained2_BODUTL.pt,3,104,0.004721480000000001
split_finegrained2_SQWJHB.pt,3,92,0.003399539999999999
split_finegrained2_J8EUG2.pt,3,142,0.003395080000000001
split_finegrained2_5G5QES.pt,3,140,0.007316499999999998
split_finegrained2_Y042DS.pt,3,78,0.00344802
split_finegrained2_8XUJ4V.pt,3,172,0.0053520999999999985
split_finegrained2_1SDA9T.pt,1,40,0.003617200000000001
split_finegrained2_7UJWFD.pt,1,44,0.00342726
split_finegrained2_E5Z00P.pt,1,62,0.011145259999999999
