model_path,HW,CIN,latency
hswish_finegrained2_U04W8Q.pt,112,30,0.004570359999999999
hswish_finegrained2_MIL15X.pt,112,46,0.00468478
hswish_finegrained2_2TINYK.pt,112,25,0.004576739999999998
hswish_finegrained2_RNM9UA.pt,112,26,0.004639720000000001
hswish_finegrained2_R5357R.pt,112,23,0.00454868
hswish_finegrained2_SUESON.pt,112,28,0.004569180000000002
hswish_finegrained2_L6JBM6.pt,112,48,0.004593699999999999
hswish_finegrained2_GSKVYD.pt,112,33,0.0045165
hswish_finegrained2_3M8G76.pt,112,38,0.00457634
hswish_finegrained2_MI39UW.pt,112,45,0.00463156
hswish_finegrained2_92FWEC.pt,112,24,0.004604219999999999
hswish_finegrained2_4L8COH.pt,112,37,0.00456878
hswish_finegrained2_W8H1KV.pt,112,39,0.004539739999999999
hswish_finegrained2_ELNOA3.pt,112,44,0.00463802
hswish_finegrained2_37UR3L.pt,112,29,0.004702459999999999
hswish_finegrained2_SUCB2S.pt,112,36,0.005005240000000002
hswish_finegrained2_875K9C.pt,14,95,0.004564600000000001
hswish_finegrained2_SBI02U.pt,14,120,0.0045184399999999994
hswish_finegrained2_VJZJX7.pt,14,68,0.0045666000000000005
hswish_finegrained2_R5AAA6.pt,14,136,0.00454922
hswish_finegrained2_FYRYE3.pt,14,70,0.004542200000000001
hswish_finegrained2_DTAI0D.pt,14,72,0.00454334
hswish_finegrained2_HMQX0G.pt,14,109,0.004522720000000001
hswish_finegrained2_YZROOE.pt,14,132,0.00449458
hswish_finegrained2_NB60XT.pt,14,87,0.004536120000000001
hswish_finegrained2_9C9TGM.pt,14,108,0.004524180000000002
hswish_finegrained2_ABTODA.pt,14,96,0.0045493
hswish_finegrained2_UDW879.pt,14,104,0.0045197399999999995
hswish_finegrained2_CF5MQH.pt,14,66,0.004545479999999999
hswish_finegrained2_L9CK0D.pt,14,117,0.004502260000000001
hswish_finegrained2_MH5P17.pt,14,113,0.00458996
hswish_finegrained2_CNBGPM.pt,14,98,0.004513580000000001
hswish_finegrained2_PBLL0A.pt,14,138,0.004532779999999999
hswish_finegrained2_REREOA.pt,14,93,0.004512220000000001
hswish_finegrained2_M0ZW8P.pt,14,63,0.00454344
hswish_finegrained2_A7VE4L.pt,14,100,0.00452658
hswish_finegrained2_CRTPV6.pt,14,144,0.00451206
hswish_finegrained2_LTEBQL.pt,14,162,0.004563279999999999
hswish_finegrained2_CSDAA7.pt,14,280,0.004534740000000001
hswish_finegrained2_2QST0A.pt,14,197,0.004551819999999999
hswish_finegrained2_5F2JEE.pt,14,228,0.00461324
hswish_finegrained2_9I31R7.pt,14,230,0.0045670599999999995
hswish_finegrained2_E5Q5ZE.pt,14,193,0.004658159999999999
hswish_finegrained2_JSRPGJ.pt,14,260,0.004541320000000001
hswish_finegrained2_OSCOQN.pt,14,163,0.00456026
hswish_finegrained2_SX351G.pt,14,211,0.004575079999999999
hswish_finegrained2_FSU17C.pt,14,132,0.0045815000000000005
hswish_finegrained2_K7Y994.pt,14,248,0.004537800000000001
hswish_finegrained2_V945V4.pt,14,244,0.004524340000000002
hswish_finegrained2_3559KB.pt,14,195,0.0046180000000000014
hswish_finegrained2_WBP0Q0.pt,14,198,0.004660259999999999
hswish_finegrained2_J8SOE0.pt,14,254,0.004548260000000001
hswish_finegrained2_W2R5X4.pt,14,221,0.00451278
hswish_finegrained2_YBQ2UH.pt,14,278,0.004571820000000001
hswish_finegrained2_YFTUZN.pt,14,206,0.0045344
hswish_finegrained2_SZOT18.pt,14,242,0.004640479999999999
hswish_finegrained2_8CHBQE.pt,56,147,0.004543819999999999
hswish_finegrained2_2UDDXU.pt,56,194,0.00476714
hswish_finegrained2_WZPCQF.pt,56,259,0.004634640000000001
hswish_finegrained2_ATDX0S.pt,56,202,0.004603759999999999
hswish_finegrained2_KP5DWP.pt,56,172,0.00475718
hswish_finegrained2_UXR9CU.pt,56,197,0.0046742400000000005
hswish_finegrained2_A1Z12S.pt,56,218,0.0046925199999999995
hswish_finegrained2_7FO2XB.pt,56,154,0.00459026
hswish_finegrained2_XNJRYG.pt,56,258,0.004593120000000001
hswish_finegrained2_EM8PI0.pt,56,183,0.004608720000000001
hswish_finegrained2_ACSGSP.pt,56,141,0.00456496
hswish_finegrained2_AVTBSJ.pt,56,158,0.004596739999999999
hswish_finegrained2_G0UBKK.pt,56,124,0.004564680000000001
hswish_finegrained2_MTVTD6.pt,56,136,0.00457572
hswish_finegrained2_D4M3R8.pt,56,229,0.004721219999999999
hswish_finegrained2_7YG5QS.pt,56,132,0.00528784
hswish_finegrained2_QKZ6ZT.pt,56,233,0.00456998
hswish_finegrained2_SULKGJ.pt,56,173,0.004683399999999999
hswish_finegrained2_Y617BY.pt,56,130,0.00456322
hswish_finegrained2_VL0KCR.pt,56,177,0.0046486999999999995
hswish_finegrained2_F5EC8D.pt,112,1262,0.004601600000000001
hswish_finegrained2_R2466X.pt,112,1352,0.00461916
hswish_finegrained2_VXQ04Q.pt,112,892,0.004769960000000001
hswish_finegrained2_N3XP1L.pt,112,778,0.0045953
hswish_finegrained2_L0VAOO.pt,112,605,0.004651540000000001
hswish_finegrained2_64L982.pt,112,1246,0.004606660000000001
hswish_finegrained2_VFSTSG.pt,112,764,0.00464004
hswish_finegrained2_DYMO1W.pt,112,971,0.0045835200000000015
hswish_finegrained2_66CNBI.pt,112,1377,0.004488600000000001
hswish_finegrained2_UWZ90U.pt,112,653,0.0046339400000000005
hswish_finegrained2_HK6PE8.pt,112,737,0.004508939999999999
hswish_finegrained2_UTVG4W.pt,112,1122,0.004556
hswish_finegrained2_4YG98Z.pt,112,1037,0.00461528
hswish_finegrained2_HVIX63.pt,112,918,0.0045214
hswish_finegrained2_L8Y4JK.pt,112,1381,0.0046200600000000005
hswish_finegrained2_OM1A00.pt,112,844,0.004619979999999999
hswish_finegrained2_UEOIDF.pt,112,940,0.004609600000000001
hswish_finegrained2_PI0TZT.pt,112,833,0.004496580000000001
hswish_finegrained2_IG147S.pt,112,615,0.0046287
hswish_finegrained2_BUAPYH.pt,112,738,0.00448346
hswish_finegrained2_5O21F7.pt,14,44,0.004568819999999999
hswish_finegrained2_W44LEU.pt,14,36,0.004558140000000001
hswish_finegrained2_3CPFA1.pt,14,43,0.004551619999999999
hswish_finegrained2_36SD1C.pt,14,23,0.0045485000000000005
hswish_finegrained2_0RHYYD.pt,14,27,0.004680879999999999
hswish_finegrained2_Y5QZJ5.pt,14,41,0.004532659999999999
hswish_finegrained2_0EOM7T.pt,14,28,0.00458224
hswish_finegrained2_8VNB6J.pt,14,45,0.004600320000000001
hswish_finegrained2_FR9EXV.pt,14,42,0.0045609599999999985
hswish_finegrained2_6P5ED5.pt,14,26,0.004665280000000001
hswish_finegrained2_DQSUPY.pt,14,24,0.0045546200000000005
hswish_finegrained2_IFIZ3X.pt,14,48,0.0045592
hswish_finegrained2_CMSP1U.pt,14,21,0.004558659999999999
hswish_finegrained2_4Z2RYJ.pt,14,25,0.00453252
hswish_finegrained2_LFPUDT.pt,14,22,0.004528840000000001
hswish_finegrained2_DEHK9T.pt,14,46,0.004626460000000001
hswish_finegrained2_W4AZGW.pt,14,37,0.004550599999999999
hswish_finegrained2_BUB0O4.pt,14,34,0.00453212
hswish_finegrained2_0M3Q8F.pt,14,29,0.004532679999999999
hswish_finegrained2_HO3T3S.pt,14,49,0.004563639999999999
hswish_finegrained2_AA2DQG.pt,112,266,0.00457638
hswish_finegrained2_E1NU7C.pt,112,209,0.0046067999999999994
hswish_finegrained2_HDHQO9.pt,112,188,0.004694960000000001
hswish_finegrained2_LH5Q1M.pt,112,116,0.00469714
hswish_finegrained2_XZKUWV.pt,112,251,0.004669679999999999
hswish_finegrained2_C6P3X6.pt,112,160,0.004662479999999999
hswish_finegrained2_5NL116.pt,112,232,0.004676979999999998
hswish_finegrained2_HGPKH0.pt,112,200,0.004533980000000001
hswish_finegrained2_UTEIXI.pt,112,267,0.0045687
hswish_finegrained2_BP8C94.pt,112,254,0.00455104
hswish_finegrained2_D6X5DJ.pt,112,229,0.00464294
hswish_finegrained2_2ZQW1M.pt,112,129,0.004585119999999999
hswish_finegrained2_WSD62F.pt,112,234,0.0045601
hswish_finegrained2_A2TAM9.pt,112,242,0.004690219999999999
hswish_finegrained2_JXK5KE.pt,112,265,0.004593240000000001
hswish_finegrained2_IC3IN8.pt,112,155,0.00457578
hswish_finegrained2_PSU1ZH.pt,112,205,0.00464322
hswish_finegrained2_V5V4U5.pt,112,248,0.004587779999999999
hswish_finegrained2_VUT8BE.pt,112,252,0.004552779999999999
hswish_finegrained2_I0QD5W.pt,112,222,0.004588320000000002
hswish_finegrained2_L8ONMO.pt,112,34,0.00463848
hswish_finegrained2_KR1W28.pt,112,38,0.004553219999999999
hswish_finegrained2_BBCGAC.pt,112,49,0.004654780000000001
hswish_finegrained2_20PK5I.pt,112,46,0.004644280000000001
hswish_finegrained2_8CEKM0.pt,112,28,0.004583920000000001
hswish_finegrained2_IPO08E.pt,112,41,0.004849359999999999
hswish_finegrained2_ESQL2V.pt,112,43,0.0046564200000000005
hswish_finegrained2_X93JVK.pt,112,29,0.00465882
hswish_finegrained2_ZTAEZN.pt,112,36,0.0045645400000000015
hswish_finegrained2_YDKR9T.pt,112,33,0.00455444
hswish_finegrained2_8IAX0T.pt,112,48,0.00462392
hswish_finegrained2_KNPJUD.pt,112,25,0.0045431
hswish_finegrained2_I4FC24.pt,112,47,0.004609299999999999
hswish_finegrained2_7823VY.pt,112,45,0.0046266599999999995
hswish_finegrained2_QGTW77.pt,112,37,0.00453618
hswish_finegrained2_N0C0CB.pt,112,31,0.00455972
hswish_finegrained2_ZGZ9MC.pt,112,26,0.0045487800000000005
hswish_finegrained2_PHWPS5.pt,112,40,0.0046722000000000005
hswish_finegrained2_3R1VPQ.pt,112,30,0.00451094
hswish_finegrained2_LJI366.pt,112,23,0.0045790399999999995
hswish_finegrained2_S1OOS3.pt,28,225,0.00465834
hswish_finegrained2_72Z17Z.pt,28,137,0.004566960000000001
hswish_finegrained2_MM8K20.pt,28,220,0.004739140000000001
hswish_finegrained2_21WN1X.pt,28,159,0.004567760000000001
hswish_finegrained2_2D4E7B.pt,28,118,0.004543340000000002
hswish_finegrained2_0PTBO8.pt,28,117,0.00456086
hswish_finegrained2_FGJ4JE.pt,28,126,0.0045898
hswish_finegrained2_TU29OY.pt,28,208,0.00459692
hswish_finegrained2_O0R5WA.pt,28,196,0.0046844799999999995
hswish_finegrained2_HB9NNF.pt,28,195,0.004610800000000001
hswish_finegrained2_BL8QPI.pt,28,138,0.004587580000000001
hswish_finegrained2_5LNW6T.pt,28,189,0.004628220000000001
hswish_finegrained2_QEAI9X.pt,28,164,0.00457368
hswish_finegrained2_IRWXM3.pt,28,132,0.00454982
hswish_finegrained2_K3CHXC.pt,28,221,0.004685319999999999
hswish_finegrained2_7BD2YP.pt,28,262,0.00458264
hswish_finegrained2_QVPZLY.pt,28,153,0.0045707
hswish_finegrained2_NVJWQ2.pt,28,152,0.004604640000000001
hswish_finegrained2_4QSMOJ.pt,28,142,0.02940706
hswish_finegrained2_OWQR2W.pt,28,266,0.0045967000000000004
