model_path,HW,CIN,latency
global-avgpool_finegrained1_RNT29U.pt,7,567,0.005078459999999998
global-avgpool_finegrained1_ZA5ZR7.pt,7,287,0.005083600000000001
global-avgpool_finegrained1_47XL0Q.pt,7,571,0.0051198799999999985
global-avgpool_finegrained1_1943H2.pt,7,427,0.005077680000000001
global-avgpool_finegrained1_XZ19IW.pt,7,471,0.005074819999999999
global-avgpool_finegrained1_08I3YK.pt,7,530,0.005081400000000001
global-avgpool_finegrained1_KAXNZ8.pt,7,411,0.005058239999999999
global-avgpool_finegrained1_BGNMPS.pt,7,312,0.00508578
global-avgpool_finegrained1_19DZR2.pt,7,570,0.005085679999999998
global-avgpool_finegrained1_Q79ZKS.pt,7,347,0.0050822800000000015
global-avgpool_finegrained1_5LMD2L.pt,7,96,0.005117520000000001
global-avgpool_finegrained1_7CG59T.pt,7,82,0.005191660000000002
global-avgpool_finegrained1_CI0C09.pt,7,116,0.00509378
global-avgpool_finegrained1_GV02XA.pt,7,76,0.005113480000000001
global-avgpool_finegrained1_MLBRF9.pt,7,77,0.005146460000000002
global-avgpool_finegrained1_CEJSGU.pt,7,67,0.005077459999999999
global-avgpool_finegrained1_U8S8LT.pt,7,110,0.005047420000000001
global-avgpool_finegrained1_A2XKXQ.pt,7,61,0.005082220000000001
global-avgpool_finegrained1_KI92S4.pt,7,91,0.00509644
global-avgpool_finegrained1_60TH8S.pt,7,120,0.005157639999999999
global-avgpool_finegrained1_C2AE46.pt,7,100,0.03139844000000001
global-avgpool_finegrained1_E10UEI.pt,7,107,0.00510318
global-avgpool_finegrained1_9EFNLO.pt,7,64,0.0052778
global-avgpool_finegrained1_ILNEJE.pt,7,101,0.0051277
global-avgpool_finegrained1_4P6VEF.pt,7,133,0.005075959999999999
global-avgpool_finegrained1_E5D2CN.pt,7,75,0.00507668
global-avgpool_finegrained1_GIOK6D.pt,7,109,0.005095679999999999
global-avgpool_finegrained1_C4DN0F.pt,7,121,0.005217340000000002
global-avgpool_finegrained1_5YIUF4.pt,7,115,0.005121379999999998
global-avgpool_finegrained1_WNAQ65.pt,7,131,0.005062419999999999
global-avgpool_finegrained1_D8KM62.pt,7,156,0.005076939999999999
global-avgpool_finegrained1_CLA2G1.pt,7,276,0.005100539999999999
global-avgpool_finegrained1_IJVWDP.pt,7,225,0.005094279999999999
global-avgpool_finegrained1_NQNDTF.pt,7,171,0.00511952
global-avgpool_finegrained1_KMQGWZ.pt,7,254,0.005089459999999998
global-avgpool_finegrained1_KNHPNE.pt,7,290,0.00508242
global-avgpool_finegrained1_1F5DKS.pt,7,227,0.005082439999999999
global-avgpool_finegrained1_PTRS04.pt,7,165,0.005067540000000001
global-avgpool_finegrained1_QHHYCX.pt,7,289,0.005347780000000001
global-avgpool_finegrained1_SZS2MT.pt,7,141,0.00539726
global-avgpool_finegrained1_CD1FHV.pt,7,291,0.00520134
global-avgpool_finegrained1_B7ZXY1.pt,7,242,0.0051910399999999975
global-avgpool_finegrained1_I9Y51H.pt,7,148,0.00525782
global-avgpool_finegrained1_23127T.pt,7,158,0.005219280000000001
global-avgpool_finegrained1_DWUXDZ.pt,7,206,0.005198
global-avgpool_finegrained1_OE6ZKW.pt,7,146,0.005071259999999999
global-avgpool_finegrained1_2U4H4R.pt,7,232,0.0051004000000000015
global-avgpool_finegrained1_G1AZCJ.pt,7,129,0.005249940000000001
global-avgpool_finegrained1_HB4EGB.pt,7,159,0.005133579999999999
global-avgpool_finegrained1_58BMO2.pt,7,199,0.005087900000000001
global-avgpool_finegrained1_G9O9OY.pt,7,1837,0.005076999999999999
global-avgpool_finegrained1_FQN34Y.pt,7,1016,0.005085639999999999
global-avgpool_finegrained1_VEGLLD.pt,7,1956,0.00514008
global-avgpool_finegrained1_PIE7OW.pt,7,955,0.005091480000000001
global-avgpool_finegrained1_GWSKKC.pt,7,1247,0.005136799999999998
global-avgpool_finegrained1_RE4HEG.pt,7,1419,0.005080080000000002
global-avgpool_finegrained1_W9IG8Y.pt,7,1960,0.005192379999999999
global-avgpool_finegrained1_GS4DEW.pt,7,1477,0.0050736
global-avgpool_finegrained1_YJLSDR.pt,7,1734,0.005095
global-avgpool_finegrained1_20MSRI.pt,7,1287,0.005108480000000001
global-avgpool_finegrained1_N1XOFX.pt,7,1152,0.005073819999999999
global-avgpool_finegrained1_XTL9IK.pt,7,1637,0.0050614399999999995
global-avgpool_finegrained1_ZXH3BB.pt,7,971,0.005385040000000001
global-avgpool_finegrained1_M9KKB7.pt,7,1823,0.00507902
global-avgpool_finegrained1_FOR789.pt,7,1172,0.005092360000000001
global-avgpool_finegrained1_CKENYD.pt,7,1752,0.00515372
global-avgpool_finegrained1_XO6QEM.pt,7,2172,0.0050834800000000005
global-avgpool_finegrained1_PMIJSP.pt,7,1847,0.0050773
global-avgpool_finegrained1_QI63M2.pt,7,1114,0.005202259999999999
global-avgpool_finegrained1_BU3RXX.pt,7,1739,0.0051118000000000005
global-avgpool_finegrained1_5MZJIO.pt,3,104,0.00509354
global-avgpool_finegrained1_MKTB2X.pt,3,142,0.00508752
global-avgpool_finegrained1_VU0ZMZ.pt,3,169,0.005107480000000001
global-avgpool_finegrained1_3FYTLY.pt,3,151,0.005098499999999999
global-avgpool_finegrained1_UDM1H1.pt,3,225,0.00508898
global-avgpool_finegrained1_KO1BT6.pt,3,114,0.005148359999999999
global-avgpool_finegrained1_J7V5DR.pt,3,176,0.005140139999999999
global-avgpool_finegrained1_5PCFBU.pt,3,96,0.005106
global-avgpool_finegrained1_RB1V2B.pt,3,190,0.005127719999999999
global-avgpool_finegrained1_IM80OY.pt,3,111,0.005096860000000002
global-avgpool_finegrained1_ILW6ZY.pt,3,195,0.005112539999999998
global-avgpool_finegrained1_U28VRS.pt,3,134,0.005128000000000001
global-avgpool_finegrained1_AO37HM.pt,3,227,0.0051342
global-avgpool_finegrained1_ASK20A.pt,3,120,0.0051064
global-avgpool_finegrained1_OSX62H.pt,3,99,0.005086100000000002
global-avgpool_finegrained1_2236NL.pt,3,125,0.0051679
global-avgpool_finegrained1_DM3EJ8.pt,3,179,0.0051274400000000005
global-avgpool_finegrained1_1Z0O5F.pt,3,95,0.005160940000000002
global-avgpool_finegrained1_954FH8.pt,3,194,0.00509542
global-avgpool_finegrained1_EZ5ZCA.pt,3,116,0.0051015
global-avgpool_finegrained1_P60JQ5.pt,7,729,0.0050703
global-avgpool_finegrained1_UYT0RG.pt,7,862,0.0050084000000000005
global-avgpool_finegrained1_KGQXJH.pt,7,801,0.005061619999999999
global-avgpool_finegrained1_OVB3LR.pt,7,925,0.00570464
global-avgpool_finegrained1_M9EV9N.pt,7,1146,0.005157380000000001
global-avgpool_finegrained1_J27KX3.pt,7,1318,0.00510502
global-avgpool_finegrained1_V7ZOA0.pt,7,1516,0.005144479999999999
global-avgpool_finegrained1_NNCEXU.pt,7,1102,0.0051137
global-avgpool_finegrained1_0K397W.pt,7,952,0.005096860000000001
global-avgpool_finegrained1_6CQIBT.pt,7,1092,0.005537779999999999
global-avgpool_finegrained1_BA4HZM.pt,7,1206,0.00508688
global-avgpool_finegrained1_P4CBPN.pt,7,1522,0.005093680000000002
global-avgpool_finegrained1_9AUCXX.pt,7,1046,0.005065520000000001
global-avgpool_finegrained1_AVVEM4.pt,7,1409,0.00509912
global-avgpool_finegrained1_O08J2M.pt,7,1411,0.005135959999999999
global-avgpool_finegrained1_PLM8OJ.pt,7,1308,0.00505594
global-avgpool_finegrained1_RY3E8H.pt,7,853,0.005100699999999999
global-avgpool_finegrained1_697D0W.pt,7,1378,0.0050925200000000006
global-avgpool_finegrained1_IZQQF8.pt,7,1000,0.005215500000000001
global-avgpool_finegrained1_BE1J36.pt,7,1178,0.0050758999999999995
global-avgpool_finegrained1_MC65XA.pt,7,87,0.005051140000000001
global-avgpool_finegrained1_I2559R.pt,7,143,0.005172779999999999
global-avgpool_finegrained1_YJUYJ9.pt,7,159,0.00517096
global-avgpool_finegrained1_LPBBYY.pt,7,72,0.005129580000000002
global-avgpool_finegrained1_AMHC5P.pt,7,79,0.005115639999999999
global-avgpool_finegrained1_IHHMHN.pt,7,163,0.005129060000000001
global-avgpool_finegrained1_BNGNGI.pt,7,95,0.005116460000000001
global-avgpool_finegrained1_GIGINO.pt,7,142,0.005154259999999998
global-avgpool_finegrained1_B6J9VX.pt,7,156,0.00511006
global-avgpool_finegrained1_LBFR3I.pt,7,128,0.005322779999999999
global-avgpool_finegrained1_CFD3B5.pt,7,132,0.005079079999999998
global-avgpool_finegrained1_5AQ19A.pt,7,169,0.0051332
global-avgpool_finegrained1_NDEVOL.pt,7,158,0.005161280000000002
global-avgpool_finegrained1_3TCWEK.pt,7,75,0.005209480000000001
global-avgpool_finegrained1_CBW3CF.pt,7,152,0.005646260000000003
global-avgpool_finegrained1_WXL8N5.pt,7,121,0.00508704
global-avgpool_finegrained1_OUMFPB.pt,7,154,0.005128959999999999
global-avgpool_finegrained1_AJ243F.pt,7,114,0.00557272
global-avgpool_finegrained1_SEO4YF.pt,7,98,0.005605000000000003
global-avgpool_finegrained1_RY5NC6.pt,7,73,0.00515366
global-avgpool_finegrained1_FJDBH5.pt,7,394,0.00509812
global-avgpool_finegrained1_DOAJJ4.pt,7,307,0.00512196
global-avgpool_finegrained1_7UO7XM.pt,7,398,0.00511712
global-avgpool_finegrained1_YWT722.pt,7,428,0.0050992400000000005
global-avgpool_finegrained1_DLAK49.pt,7,606,0.0054671
global-avgpool_finegrained1_K8B5XE.pt,7,422,0.005519039999999999
global-avgpool_finegrained1_T7RBTR.pt,7,395,0.005605059999999999
global-avgpool_finegrained1_VEPXCP.pt,7,448,0.005071840000000002
global-avgpool_finegrained1_LMDM75.pt,7,439,0.005132420000000001
global-avgpool_finegrained1_E6K41C.pt,7,480,0.00510172
global-avgpool_finegrained1_SS79Z3.pt,7,611,0.0050942999999999995
global-avgpool_finegrained1_BRAGNM.pt,7,339,0.0050934199999999995
global-avgpool_finegrained1_XSYJ9R.pt,7,414,0.0051122
global-avgpool_finegrained1_B1TE7O.pt,7,474,0.005113080000000001
global-avgpool_finegrained1_9PX0I6.pt,7,453,0.005103540000000001
global-avgpool_finegrained1_4NRNBN.pt,7,450,0.005081059999999999
global-avgpool_finegrained1_R3M4UC.pt,7,469,0.0051013
global-avgpool_finegrained1_LZYUJJ.pt,7,502,0.005058160000000001
global-avgpool_finegrained1_Y61DBL.pt,7,537,0.0050671000000000015
global-avgpool_finegrained1_X22NB8.pt,7,324,0.0051871600000000006
global-avgpool_finegrained1_6UD9O9.pt,7,196,0.005090359999999999
global-avgpool_finegrained1_ISHJSZ.pt,7,212,0.005234640000000001
global-avgpool_finegrained1_52NHLK.pt,7,248,0.005098420000000001
global-avgpool_finegrained1_7PPS8T.pt,7,201,0.005095200000000001
global-avgpool_finegrained1_EBHWF1.pt,7,179,0.005123139999999998
global-avgpool_finegrained1_29AFFB.pt,7,192,0.005052819999999999
global-avgpool_finegrained1_XX2X2B.pt,7,204,0.005117520000000002
global-avgpool_finegrained1_BBZF17.pt,7,189,0.00512272
global-avgpool_finegrained1_SVUX8E.pt,7,171,0.005108260000000001
global-avgpool_finegrained1_32ACH2.pt,7,294,0.005076000000000001
global-avgpool_finegrained1_X7UZWL.pt,7,203,0.005101960000000001
global-avgpool_finegrained1_4AOWHS.pt,7,230,0.00506124
global-avgpool_finegrained1_A8O28U.pt,7,187,0.005192319999999999
global-avgpool_finegrained1_4M4JQF.pt,7,188,0.005076
global-avgpool_finegrained1_ZNNY8O.pt,7,180,0.0050705
global-avgpool_finegrained1_F0S1Q4.pt,7,266,0.00508298
global-avgpool_finegrained1_4O7EPJ.pt,7,240,0.005111620000000001
global-avgpool_finegrained1_MG4XOZ.pt,7,256,0.00510462
global-avgpool_finegrained1_KBBEYH.pt,7,127,0.0050947200000000005
global-avgpool_finegrained1_VNZJV7.pt,7,153,0.0050939
global-avgpool_finegrained1_QW89H7.pt,3,535,0.005102979999999999
global-avgpool_finegrained1_3RRBUU.pt,3,366,0.005073160000000002
global-avgpool_finegrained1_ZI5VCT.pt,3,462,0.005122680000000002
global-avgpool_finegrained1_RTCORZ.pt,3,578,0.0051113600000000006
global-avgpool_finegrained1_BSJ91S.pt,3,452,0.0051126800000000005
global-avgpool_finegrained1_TSVDX7.pt,3,457,0.005078720000000001
global-avgpool_finegrained1_FRHW3E.pt,3,645,0.005104500000000001
global-avgpool_finegrained1_C8QQ46.pt,3,332,0.0051229000000000005
global-avgpool_finegrained1_NQ5YBU.pt,3,550,0.0050975
global-avgpool_finegrained1_5C3P68.pt,3,655,0.0050847
global-avgpool_finegrained1_ZVP58V.pt,3,367,0.00511156
global-avgpool_finegrained1_JCSAMH.pt,3,620,0.00507362
global-avgpool_finegrained1_5QRJVU.pt,3,509,0.0052356400000000015
global-avgpool_finegrained1_0LJELL.pt,3,356,0.005073699999999999
global-avgpool_finegrained1_376PK8.pt,3,409,0.005099120000000002
global-avgpool_finegrained1_UFKZT9.pt,3,419,0.00508426
global-avgpool_finegrained1_CFNIB2.pt,3,593,0.0051004399999999995
global-avgpool_finegrained1_VGP5AV.pt,3,383,0.00518496
global-avgpool_finegrained1_Z5ZQ0E.pt,3,576,0.0050979
global-avgpool_finegrained1_U6ELAH.pt,3,466,0.0050875799999999995
global-avgpool_finegrained1_BCZCDY.pt,7,2022,0.005091839999999999
global-avgpool_finegrained1_MRCFAA.pt,7,1997,0.005101280000000001
global-avgpool_finegrained1_M3MC8C.pt,7,2458,0.005096240000000001
global-avgpool_finegrained1_V59KJK.pt,7,1932,0.005086760000000001
global-avgpool_finegrained1_X3C5PJ.pt,7,1877,0.00505662
global-avgpool_finegrained1_K8KR25.pt,7,1486,0.00509614
global-avgpool_finegrained1_5B8S6X.pt,7,2154,0.005091160000000001
global-avgpool_finegrained1_QHZO4K.pt,7,1070,0.0050815
global-avgpool_finegrained1_DP1EDJ.pt,7,2522,0.005088120000000001
global-avgpool_finegrained1_T696LM.pt,7,1498,0.00508032
global-avgpool_finegrained1_9UM2DT.pt,7,1072,0.005053159999999998
global-avgpool_finegrained1_45UYZJ.pt,7,1230,0.005215599999999998
global-avgpool_finegrained1_BEXZ3F.pt,7,1281,0.00508098
global-avgpool_finegrained1_VI1EER.pt,7,1825,0.00510046
global-avgpool_finegrained1_ZD3N9H.pt,7,1834,0.00511448
global-avgpool_finegrained1_LWRLRG.pt,7,1067,0.00523638
global-avgpool_finegrained1_LHNVTW.pt,7,2380,0.0050898800000000015
global-avgpool_finegrained1_S64XZX.pt,7,1096,0.0050788
global-avgpool_finegrained1_EIT3SM.pt,7,1216,0.005163040000000001
global-avgpool_finegrained1_4DJ2IX.pt,7,1227,0.0050994399999999985
global-avgpool_finegrained1_PAJWJ7.pt,3,127,0.005096180000000001
global-avgpool_finegrained1_A0VLWU.pt,3,95,0.00509558
global-avgpool_finegrained1_6IH1SF.pt,3,60,0.0050947200000000005
global-avgpool_finegrained1_VNPAUO.pt,3,74,0.00508868
global-avgpool_finegrained1_52YP3Y.pt,3,115,0.005102600000000001
global-avgpool_finegrained1_8S2DA6.pt,3,116,0.005178899999999999
global-avgpool_finegrained1_WWEE96.pt,3,71,0.0051221800000000005
global-avgpool_finegrained1_DJH01D.pt,3,79,0.00509232
global-avgpool_finegrained1_DPQH7G.pt,3,100,0.005075580000000001
global-avgpool_finegrained1_GR7RLX.pt,3,75,0.00515358
global-avgpool_finegrained1_66XX5U.pt,3,68,0.005109280000000001
global-avgpool_finegrained1_CEA0DQ.pt,3,93,0.00509866
global-avgpool_finegrained1_T23XDX.pt,3,107,0.005149240000000002
global-avgpool_finegrained1_7PYBAC.pt,3,124,0.005104059999999999
global-avgpool_finegrained1_UCUPLN.pt,3,69,0.005133579999999999
global-avgpool_finegrained1_WJCEIM.pt,3,105,0.00514402
global-avgpool_finegrained1_R2P41L.pt,3,103,0.00512972
global-avgpool_finegrained1_R08JAH.pt,3,65,0.00518094
global-avgpool_finegrained1_AXWDSQ.pt,3,110,0.005087540000000001
global-avgpool_finegrained1_2K3AF7.pt,3,80,0.005094160000000001
global-avgpool_finegrained1_9MCETP.pt,3,124,0.005089660000000001
global-avgpool_finegrained1_1M5SUK.pt,3,208,0.005093579999999999
global-avgpool_finegrained1_MG9MRT.pt,3,151,0.005088379999999999
global-avgpool_finegrained1_5PGWGN.pt,3,129,0.005085179999999999
global-avgpool_finegrained1_99NTO1.pt,3,140,0.00510236
global-avgpool_finegrained1_ZXPTYR.pt,3,213,0.005105400000000001
global-avgpool_finegrained1_6HP9B6.pt,3,181,0.005087159999999999
global-avgpool_finegrained1_ANQDVT.pt,3,247,0.00509524
global-avgpool_finegrained1_B3EUHL.pt,3,178,0.005087539999999999
global-avgpool_finegrained1_3HN54F.pt,3,183,0.0050829000000000004
global-avgpool_finegrained1_DJVTC9.pt,3,235,0.00505696
global-avgpool_finegrained1_55C2RZ.pt,3,125,0.005092540000000001
global-avgpool_finegrained1_IKTB68.pt,3,234,0.005069220000000002
global-avgpool_finegrained1_DEI8EO.pt,3,180,0.0052609599999999986
global-avgpool_finegrained1_NDGIMA.pt,3,215,0.005098780000000001
global-avgpool_finegrained1_8Y8RV3.pt,3,130,0.00514072
global-avgpool_finegrained1_FHRN9P.pt,3,164,0.00517166
global-avgpool_finegrained1_4TI2AD.pt,3,231,0.00511672
global-avgpool_finegrained1_TADNP7.pt,3,221,0.00507098
global-avgpool_finegrained1_JI1ZDK.pt,3,171,0.005130879999999999
global-avgpool_finegrained1_BJKG9T.pt,3,1687,0.005193219999999998
global-avgpool_finegrained1_7G5IQU.pt,3,1782,0.0051578200000000005
global-avgpool_finegrained1_I2V36D.pt,3,2099,0.00510734
global-avgpool_finegrained1_GPHV0Z.pt,3,1339,0.0050751600000000004
global-avgpool_finegrained1_TQNI9I.pt,3,1735,0.0052219400000000004
global-avgpool_finegrained1_UZTTT7.pt,3,2322,0.0050921000000000004
global-avgpool_finegrained1_30I0GH.pt,3,1501,0.005078379999999998
global-avgpool_finegrained1_KIKHRQ.pt,3,1979,0.0051730399999999985
global-avgpool_finegrained1_1N4E81.pt,3,2177,0.005149540000000001
global-avgpool_finegrained1_TXRAUJ.pt,3,1413,0.005081040000000002
global-avgpool_finegrained1_JV11YQ.pt,3,1327,0.005102239999999999
global-avgpool_finegrained1_JE9DVX.pt,3,1927,0.019256839999999994
global-avgpool_finegrained1_LQHY2S.pt,3,1966,0.00508706
global-avgpool_finegrained1_DDCX15.pt,3,1848,0.005075219999999999
global-avgpool_finegrained1_AI7QIG.pt,3,1692,0.00513416
global-avgpool_finegrained1_ITFADB.pt,3,1926,0.005126139999999999
global-avgpool_finegrained1_YE4Z7O.pt,3,1497,0.0050821400000000015
global-avgpool_finegrained1_M5MEU0.pt,3,993,0.005118360000000001
global-avgpool_finegrained1_MF9WDA.pt,3,1971,0.005089140000000001
global-avgpool_finegrained1_LMKLYO.pt,3,1195,0.005105740000000001
global-avgpool_finegrained1_PPJG9N.pt,3,120,0.005079080000000001
global-avgpool_finegrained1_I8SBHZ.pt,3,225,0.0051078999999999986
global-avgpool_finegrained1_Q9GR6C.pt,3,131,0.0051792800000000005
global-avgpool_finegrained1_BCIYD2.pt,3,170,0.00513652
global-avgpool_finegrained1_13TY06.pt,3,239,0.00517714
global-avgpool_finegrained1_SAMU14.pt,3,258,0.005075260000000001
global-avgpool_finegrained1_B5JPHT.pt,3,130,0.0051213
global-avgpool_finegrained1_2COI9C.pt,3,117,0.005164580000000001
global-avgpool_finegrained1_65CIWF.pt,3,220,0.00512942
global-avgpool_finegrained1_DIWO20.pt,3,196,0.00507678
global-avgpool_finegrained1_FRJ5CG.pt,3,229,0.005075439999999999
global-avgpool_finegrained1_DQP3V7.pt,3,197,0.005080480000000001
global-avgpool_finegrained1_8I3WCF.pt,3,221,0.005085179999999999
global-avgpool_finegrained1_BQ9NU5.pt,3,214,0.005108120000000002
global-avgpool_finegrained1_ZUMCF2.pt,3,128,0.005074219999999999
global-avgpool_finegrained1_LEI1TV.pt,3,173,0.00512342
global-avgpool_finegrained1_U704W9.pt,3,126,0.005156879999999999
global-avgpool_finegrained1_0O3TFQ.pt,3,156,0.005087399999999999
global-avgpool_finegrained1_INAH53.pt,3,183,0.00512564
global-avgpool_finegrained1_VQN192.pt,3,210,0.005106159999999999
global-avgpool_finegrained1_XJUSOY.pt,3,303,0.005071880000000001
global-avgpool_finegrained1_SKVJRK.pt,3,386,0.00510634
global-avgpool_finegrained1_7KYHPH.pt,3,422,0.0050776799999999985
global-avgpool_finegrained1_KYQXNU.pt,3,450,0.00518994
global-avgpool_finegrained1_94QY20.pt,3,554,0.005094960000000002
global-avgpool_finegrained1_WDD0V8.pt,3,491,0.0050725599999999985
global-avgpool_finegrained1_NRGG14.pt,3,325,0.0051132400000000015
global-avgpool_finegrained1_C91JID.pt,3,576,0.0050748999999999985
global-avgpool_finegrained1_P073XK.pt,3,445,0.00511158
global-avgpool_finegrained1_SBHO6N.pt,3,401,0.005041179999999998
global-avgpool_finegrained1_PEBCCS.pt,3,367,0.005096400000000001
global-avgpool_finegrained1_C1LWNP.pt,3,406,0.00510334
global-avgpool_finegrained1_P5P3SD.pt,3,308,0.005136300000000002
global-avgpool_finegrained1_NV8NGJ.pt,3,399,0.005121720000000001
global-avgpool_finegrained1_LM0PI2.pt,3,300,0.00509204
global-avgpool_finegrained1_VBZQ7A.pt,3,492,0.00518888
global-avgpool_finegrained1_P3AC1L.pt,3,506,0.0055599199999999994
global-avgpool_finegrained1_122MQO.pt,3,416,0.005065400000000001
global-avgpool_finegrained1_DIT7OS.pt,3,322,0.005238020000000001
global-avgpool_finegrained1_8EPAQQ.pt,3,578,0.005130820000000001
global-avgpool_finegrained1_JUL4L3.pt,3,92,0.00508716
global-avgpool_finegrained1_Y2BDM6.pt,3,61,0.005213680000000001
global-avgpool_finegrained1_EIWO59.pt,3,49,0.005124179999999999
global-avgpool_finegrained1_6ZPHVC.pt,3,85,0.0050663800000000005
global-avgpool_finegrained1_2FCXRJ.pt,3,44,0.00508104
global-avgpool_finegrained1_C8H2IN.pt,3,75,0.00507344
global-avgpool_finegrained1_N0YITA.pt,3,72,0.005416700000000001
global-avgpool_finegrained1_V1ZYMZ.pt,3,83,0.0051086
global-avgpool_finegrained1_O9BA62.pt,3,62,0.0050694600000000005
global-avgpool_finegrained1_5SGF7B.pt,3,58,0.00509738
global-avgpool_finegrained1_DCMY1K.pt,3,93,0.0051024
global-avgpool_finegrained1_UWCPWX.pt,3,47,0.005237499999999999
global-avgpool_finegrained1_WKXB2C.pt,3,46,0.00511248
global-avgpool_finegrained1_H3XBQ4.pt,3,90,0.00508672
global-avgpool_finegrained1_XH2N18.pt,3,57,0.00508716
global-avgpool_finegrained1_8D8ICG.pt,3,84,0.005089400000000002
global-avgpool_finegrained1_WI4HTB.pt,3,51,0.005081519999999999
global-avgpool_finegrained1_MCKD5I.pt,3,71,0.0051023399999999995
global-avgpool_finegrained1_XQZFGU.pt,3,43,0.005111039999999999
global-avgpool_finegrained1_MGZ8VO.pt,3,76,0.0050459599999999995
